
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  9.9  30.4    0.1   59.5  1.20  59.9   11.5  2022    89   101   0.58 21:33:16    
 10.3  31.4    0.2   58.2  1.27  63.4   11.8  3014    69   101   0.58 21:33:26    
  5.4  30.5    0.1   63.9  1.11  55.6    9.9  1369    33   101   0.58 21:33:36    
  9.6  31.3    0.1   58.9  1.25  62.3   11.7  3058    36   101   0.58 21:33:46    
  4.7  31.3    0.2   63.7  1.12  56.0   10.0  2546    30   101   0.58 21:33:56    
 11.1  29.8    0.1   59.0  1.23  61.7   11.1  1080    23   101   0.58 21:34:06    
  5.6  31.6    0.2   62.6  1.15  57.3   10.9  3394    60   101   0.58 21:34:16    
  9.6  29.4    0.1   60.9  1.17  58.4   10.8  1023    29   101   0.58 21:34:26    
 10.6  31.0    0.2   58.3  1.24  61.9   12.4  3641    39   101   0.58 21:34:36    
  4.8  29.9    0.0   65.2  1.07  53.6    9.3  1192    22   101   0.58 21:34:46    
 10.5  28.3    0.1   61.1  1.14  57.1   11.4  1450    22   101   0.58 21:34:56    
  5.3  31.6    0.1   63.0  1.15  57.5   11.2  2763    30   101   0.58 21:35:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.6  30.4    0.2   64.9  1.08  54.0    9.7  1354    38   101   0.58 21:35:16    
  4.6  31.1    0.1   64.2  1.10  55.2   10.1  2493    37   101   0.58 21:35:26    
  4.6  30.7    0.2   64.5  1.09  54.7   10.1  2214    28   101   0.58 21:35:36    
  7.4  30.0    0.5   62.1  1.15  57.6   10.2  1004    22   101   0.58 21:35:46    
 12.8  32.8    0.8   53.6  1.39  69.7   12.8  4215    45   101   0.58 21:35:56    
  5.4  29.4    0.2   65.0  1.07  53.6    9.4   692    17   101   0.58 21:36:06    
  9.9  31.3    0.5   58.3  1.20  60.0   13.2  3041    73   101   0.58 21:36:16    
  6.5  30.3    0.3   63.0  1.11  55.5   10.3  1607    40   101   0.58 21:36:26    
  4.8  30.0    0.1   65.2  1.07  53.6    9.4  1040    20   101   0.58 21:36:36    
  4.6  31.1    0.1   64.2  1.11  55.5   10.0  2908    32   101   0.58 21:36:46    
  5.0  29.6    0.1   65.3  1.07  53.4    9.7  1051    21   101   0.58 21:36:56    
  5.3  30.4    0.2   64.1  1.10  55.1    9.9  2000    24   101   0.58 21:37:06    
  4.3  31.3    0.2   64.2  1.11  55.5   10.1  2643    53   101   0.58 21:37:16    
  4.8  29.9    0.1   65.2  1.07  53.4    9.6   737    31   101   0.58 21:37:26    
  4.7  32.2    0.2   63.0  1.14  57.1   10.6  3617    36   101   0.58 21:37:36    
  4.7  29.7    0.1   65.5  1.06  53.0    9.3   604    19   101   0.58 21:37:46    
  4.7  30.9    0.1   64.3  1.10  54.8   10.4  2028    30   101   0.58 21:37:56    
  5.2  30.2    0.1   64.4  1.10  55.0   10.2  1688    25   101   0.58 21:38:06    
  4.6  30.2    0.1   65.1  1.07  53.7    9.9  1252    45   101   0.58 21:38:16    
  4.7  31.6    0.1   63.6  1.12  56.1   10.2  3010    44   101   0.58 21:38:26    
  4.9  30.0    0.1   65.0  1.08  53.8    9.6  1145    20   101   0.58 21:38:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.7  30.0    0.1   65.3  1.07  53.5    9.4  1435    25   101   0.58 21:38:46    
 15.2  32.4    0.3   52.0  1.46  72.8   12.8  3077    40   101   0.58 21:38:56    
  5.3  29.4    0.1   65.3  1.07  53.4    9.7   760    26   101   0.58 21:39:06    
  4.3  31.5    0.2   64.0  1.11  55.3   10.3  3335    58   101   0.58 21:39:16    
  4.8  29.7    0.1   65.4  1.07  53.3    9.3   825    21   101   0.58 21:39:26    
  4.5  30.0    0.1   65.3  1.06  53.2    9.9  1878    23   101   0.58 21:39:36    
  4.7  31.2    0.1   64.0  1.11  55.7    9.9  2247    14   101   0.58 21:39:46    
  4.9  30.3    0.1   64.7  1.08  54.2    9.4  1085    14   101   0.58 21:39:56    
  7.1  31.9    0.1   60.9  1.18  59.2   11.3  2812    25   101   0.58 21:40:06    
  4.8  30.3    0.1   64.7  1.08  54.2   10.0  1411    45   101   0.58 21:40:16    
  4.9  30.5    0.1   64.6  1.09  54.6    9.8  1474    19   101   0.58 21:40:26    
  6.8  32.7    0.2   60.3  1.21  60.3   11.1  3314    31   101   0.58 21:40:36    
  4.8  29.9    0.0   65.2  1.07  53.5    9.8   682     7   101   0.58 21:40:46    
  5.4  31.8    0.1   62.7  1.14  57.0   10.6  3044    23   101   0.58 21:40:56    
  5.5  29.5    0.1   64.9  1.08  53.8    9.7   617    13   101   0.58 21:41:06    
  4.9  30.8    0.2   64.1  1.10  55.1    9.9  1504    30   101   0.58 21:41:16    
  4.9  32.2    0.1   62.8  1.14  57.1   10.7  2978    31   101   0.58 21:41:26    
  5.0  30.2    0.1   64.6  1.09  54.4    9.7  1037    16   101   0.58 21:41:36    
  4.8  31.0    0.1   64.1  1.11  55.4    9.9  2461    17   101   0.58 21:41:46    
  5.0  30.6    0.1   64.3  1.10  55.1    9.7  1495    16   101   0.58 21:41:56    
  5.4  29.7    0.1   64.8  1.08  54.0    9.7   569    19   101   0.58 21:42:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.7  32.3    0.1   63.0  1.15  57.4   11.3  3418    44   101   0.58 21:42:16    
  4.9  30.1    0.1   64.9  1.08  53.9    9.7   734    23   101   0.58 21:42:26    
  4.7  32.9    0.1   62.2  1.15  57.6   10.7  3088    39   101   0.58 21:42:36    
  4.8  30.4    0.1   64.8  1.09  54.4    9.7  1512    22   101   0.58 21:42:46    
  4.9  30.7    0.1   64.4  1.10  55.1    9.7  1474    18   101   0.58 21:42:56    
  5.4  31.4    0.1   63.1  1.13  56.7   10.4  2718    31   101   0.58 21:43:06    
  4.8  30.4    0.1   64.7  1.09  54.3    9.6  1174    52   101   0.58 21:43:16    
  4.8  30.8    0.1   64.3  1.10  55.1    9.9  1951    33   101   0.58 21:43:26    
  4.9  31.2    0.1   63.8  1.12  56.0   10.5  2402    30   101   0.58 21:43:36    
  4.9  29.9    0.1   65.0  1.07  53.7    9.7   772    15   101   0.58 21:43:46    
  4.6  31.5    0.1   63.8  1.12  56.0   10.4  3246    25   101   0.58 21:43:56    
  5.6  31.3    0.2   62.8  1.13  56.6   10.7  1884    24   101   0.58 21:44:06    
  4.5  32.5    0.3   62.7  1.14  57.2   11.0  3364    40   101   0.58 21:44:16    
  4.7  30.8    0.2   64.3  1.10  55.1   10.0  2001    20   101   0.58 21:44:26    
  4.7  30.2    0.1   65.0  1.08  53.8    9.8  1375    13   101   0.58 21:44:36    
  4.5  31.1    0.1   64.3  1.11  55.4   10.1  2623    20   101   0.58 21:44:46    
  4.7  30.1    0.1   65.1  1.07  53.4    9.7  1058    10   101   0.58 21:44:56    
  5.3  30.9    0.1   63.6  1.11  55.6   10.4  1691    16   101   0.58 21:45:06    
  4.7  31.5    0.1   63.7  1.12  55.9   10.4  2404    54   101   0.58 21:45:16    
  4.9  30.1    0.0   65.0  1.08  53.9    9.5   804    24   101   0.58 21:45:26    
  4.6  32.3    0.2   62.8  1.15  57.3   10.7  3789    36   101   0.58 21:45:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.7  29.7    0.1   65.4  1.06  53.2    9.6   767    20   101   0.58 21:45:46    
  4.9  31.0    0.1   64.0  1.11  55.4   10.0  2050    22   101   0.58 21:45:56    
  5.4  30.8    0.1   63.7  1.12  56.1   10.1  1903    18   101   0.58 21:46:06    
  4.6  30.4    0.1   64.9  1.08  54.1    9.5  1235    32   101   0.58 21:46:16    
  4.7  31.5    0.1   63.7  1.12  56.2   10.1  2912    39   101   0.58 21:46:26    
  4.9  30.3    0.1   64.7  1.09  54.4    9.8  1429    30   101   0.58 21:46:36    
  4.8  30.0    0.1   65.1  1.07  53.6    9.7   957    21   101   0.58 21:46:46    
  7.1  31.5    0.2   61.1  1.19  59.6   11.3  2951    42   101   0.58 21:46:56    
  5.4  30.1    0.1   64.4  1.10  54.8    9.9   989    22   101   0.58 21:47:06    
  4.5  31.7    0.1   63.7  1.12  55.8    9.9  2850    42   101   0.58 21:47:16    
  4.8  30.0    0.1   65.1  1.07  53.7    9.6  1046    16   101   0.58 21:47:26    
  4.8  30.7    0.1   64.4  1.09  54.5    9.9  1717    15   101   0.58 21:47:36    
  4.5  31.1    0.2   64.2  1.11  55.4   10.3  2824    17   101   0.58 21:47:46    
  4.8  30.1    0.1   65.0  1.08  53.8    9.6  1125    13   101   0.58 21:47:56    
  5.4  31.5    0.1   63.1  1.14  57.0   10.8  2628    26   101   0.58 21:48:06    
  4.7  30.5    0.1   64.7  1.09  54.6   10.1  1452    60   101   0.58 21:48:16    
  4.9  30.1    0.1   64.9  1.08  54.1   10.1  1198    19   101   0.58 21:48:26    
  4.7  31.5    0.2   63.6  1.13  56.6    9.9  3150    27   101   0.58 21:48:36    
  4.5  30.2    0.1   65.2  1.07  53.5    9.7  1086    12   101   0.58 21:48:46    
  4.5  30.9    0.2   64.4  1.10  55.2    9.9  2774    17   101   0.58 21:48:56    
  9.2  29.6    0.6   60.6  1.16  58.1   11.2  1705    26   101   0.58 21:49:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.6  30.3    0.1   64.0  1.09  54.7    9.9  1143    44   101   0.58 21:49:16    
 13.6  41.8    0.4   44.2  1.60  80.0   16.1  3930    55   101   0.58 21:49:26    
  4.8  30.0    0.1   65.1  1.07  53.6    9.4   911     9   101   0.58 21:49:36    
  4.6  30.8    0.1   64.4  1.10  54.9    9.9  2242    19   101   0.58 21:49:46    
  4.7  30.6    0.1   64.5  1.10  54.8   10.1  1774    14   101   0.58 21:49:56    
  7.0  30.4    0.1   62.5  1.14  57.2   10.5  1064    17   101   0.58 21:50:06    
  4.6  32.0    0.1   63.3  1.13  56.6   10.8  3071    44   101   0.58 21:50:16    
  4.7  30.4    0.1   64.8  1.09  54.3    9.7  1274    23   101   0.58 21:50:26    
  6.6  31.7    0.1   61.6  1.16  57.9   11.0  2338    21   101   0.58 21:50:36    
  4.9  31.0    0.1   64.0  1.11  55.6    9.8  2214    18   101   0.58 21:50:46    
  4.8  29.8    0.1   65.3  1.07  53.3    9.5   617    16   101   0.58 21:50:56    
  5.2  31.4    0.1   63.2  1.14  56.8   10.8  2919    26   101   0.58 21:51:06    
  4.8  30.1    0.1   65.0  1.08  53.9    9.6   933    42   101   0.58 21:51:16    
  4.6  30.7    0.1   64.7  1.09  54.6    9.6  1830    23   101   0.58 21:51:26    
  4.7  31.3    0.1   64.0  1.12  55.9   10.2  2156    22   101   0.58 21:51:36    
  4.5  30.3    0.1   65.1  1.07  53.7    9.5  1266    13   101   0.58 21:51:46    
  4.5  32.1    0.2   63.1  1.14  57.0   10.6  3679    24   101   0.58 21:51:56    
  5.2  29.8    0.1   64.9  1.08  53.9    9.7   861    14   101   0.58 21:52:06    
  4.7  30.7    0.1   64.4  1.10  55.0    9.8  1605    37   101   0.58 21:52:16    
  4.8  32.7    0.1   62.4  1.15  57.7   11.6  3318    39   101   0.58 21:52:26    
  4.8  29.9    0.1   65.2  1.07  53.5    9.7   724    18   101   0.58 21:52:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.5  31.7    0.1   63.8  1.13  56.3   10.5  3270    28   101   0.58 21:52:46    
  4.8  30.0    0.1   65.1  1.07  53.7    9.5   936    13   101   0.58 21:52:56    
  5.4  30.7    0.1   63.7  1.12  55.8   10.3  1575    18   101   0.58 21:53:06    
  4.6  31.8    0.2   63.5  1.13  56.6   10.4  2835    59   101   0.58 21:53:16    
  4.9  30.1    0.1   64.9  1.08  54.0    9.7  1031    22   101   0.58 21:53:26    
  4.7  31.6    0.2   63.4  1.13  56.3   10.2  2798    22   101   0.58 21:53:36    
  4.7  30.5    0.1   64.7  1.09  54.3   10.0  1501    17   101   0.58 21:53:46    
  4.9  30.2    0.0   64.9  1.08  54.0    9.7   840     9   101   0.58 21:53:56    
  5.4  31.8    0.1   62.7  1.15  57.3   10.7  2775    32   101   0.58 21:54:06    
  4.8  30.3    0.1   64.8  1.08  54.1    9.6   958    27   101   0.58 21:54:16    
  4.7  31.6    0.2   63.5  1.13  56.6   10.2  2863    29   101   0.58 21:54:26    
  4.7  30.7    0.1   64.5  1.09  54.6   10.0  1565    15   101   0.58 21:54:36    
  4.6  30.5    0.1   64.8  1.08  54.1    9.8  1222    15   101   0.58 21:54:46    
  4.6  31.8    0.2   63.4  1.13  56.5   10.5  2985    29   101   0.58 21:54:56    
  5.5  30.1    0.1   64.3  1.10  54.8    9.7   884    16   101   0.58 21:55:06    
  4.7  31.7    0.2   63.4  1.12  55.9   10.6  2676    40   101   0.58 21:55:16    
  4.7  31.2    0.2   63.9  1.11  55.7   10.1  1906    27   101   0.58 21:55:26    
  4.8  30.2    0.1   64.8  1.08  54.1    9.6   961    17   101   0.58 21:55:36    
  4.6  32.1    0.2   63.1  1.14  57.1   11.0  3353    23   101   0.58 21:55:46    
  4.7  30.0    0.1   65.2  1.07  53.4    9.7   707    12   101   0.58 21:55:56    
  5.4  31.3    0.2   63.1  1.14  57.0   10.5  2540    28   101   0.58 21:56:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.7  31.6    0.2   62.5  1.16  57.9   10.2  1977    29   101   0.58 21:56:16    
  8.7  29.8    0.6   60.8  1.18  59.2   10.8  1062    19   101   0.58 21:56:26    
  4.7  31.8    0.2   63.3  1.13  56.6   10.7  3325    34   101   0.58 21:56:36    
  4.8  29.9    0.1   65.2  1.07  53.5    9.7   859    12   101   0.58 21:56:46    
  8.8  30.7    0.2   60.3  1.22  61.0   11.2  2435    22   101   0.58 21:56:56    
 10.1  30.5    0.1   59.3  1.20  60.2   11.8  2075    23   101   0.58 21:57:06    
  9.2  28.8    0.1   61.9  1.12  56.1   10.8  1059    28   101   0.58 21:57:16    
  9.2  32.1    0.2   58.5  1.27  63.7   11.9  3589    42   101   0.58 21:57:26    
  4.7  29.9    0.1   65.3  1.07  53.4    9.9  1008    19   101   0.58 21:57:36    
  4.5  30.4    0.1   65.0  1.08  54.0    9.8  1921    22   101   0.58 21:57:46    
  4.7  30.7    0.1   64.5  1.09  54.5   10.0  2112    14   101   0.58 21:57:56    
  5.4  30.1    0.1   64.4  1.09  54.5    9.8   827    14   101   0.58 21:58:06    
  4.6  31.9    0.2   63.4  1.13  56.4   10.6  3160    84   101   0.58 21:58:16    
  4.2  27.5    0.4   67.9  0.99  49.6    9.2  1847    26   101   0.58 21:58:26    
  4.7  31.1    0.1   64.1  1.11  55.4   10.7  2180    22   101   0.58 21:58:36    
  4.6  30.9    0.1   64.4  1.10  55.1   10.1  2204    21   101   0.58 21:58:46    
  4.8  30.0    0.1   65.2  1.07  53.5    9.7   713    11   101   0.58 21:58:56    
  7.9  32.0    0.8   59.2  1.19  59.4   12.3  3275    44   101   0.58 21:59:06    
  9.4  29.1    1.4   60.0  1.16  58.1   10.5  1525    37   101   0.58 21:59:16    
  9.4  29.3    1.4   59.9  1.17  58.3   10.8  2003    26   101   0.58 21:59:26    
  9.7  30.2    1.7   58.4  1.18  59.1   11.6  2723    20   101   0.58 21:59:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.1  28.3    1.4   59.2  1.16  57.9   11.3  1217    18   101   0.58 21:59:46    
  9.5  30.5    2.0   57.9  1.19  59.3   12.1  3391    32   101   0.58 21:59:56    
 17.4  34.2    1.6   46.8  1.47  73.3   15.3  1990    80   101   0.58 22:00:06    
 13.1  31.6    1.6   53.7  1.32  65.8   13.4  2533    74   101   0.58 22:00:16    
 13.3  30.7    1.4   54.6  1.24  62.1   13.6  3156    52   101   0.58 22:00:26    
 10.1  29.7    1.2   59.0  1.19  59.5   11.4  1469    17   101   0.58 22:00:36    
  4.6  31.6    0.2   63.7  1.12  56.2   10.1  3298    25   101   0.58 22:00:46    
  5.4  29.8    0.0   64.7  1.09  54.4    9.7   750    15   101   0.58 22:00:56    
  6.5  30.5    0.2   62.7  1.12  56.0   10.6  1445    23   101   0.58 22:01:06    
  4.5  31.5    0.3   63.8  1.11  55.7   10.4  3028    46   101   0.58 22:01:16    
  9.6  29.4    1.2   59.8  1.21  60.3   10.7  1078    40   101   0.58 22:01:26    
 11.4  32.5    1.4   54.7  1.34  67.0   13.6  3862    50   101   0.58 22:01:36    
  5.5  30.1    0.4   63.9  1.11  55.3    9.8  1365    19   101   0.58 22:01:46    
  4.7  30.2    0.1   65.0  1.08  54.0    9.8  1235    21   101   0.58 22:01:56    
  5.1  31.4    0.1   63.4  1.14  57.0   10.5  2807    29   101   0.58 22:02:06    
  4.6  30.3    0.1   65.0  1.07  53.7    9.6  1054    46   101   0.58 22:02:16    
  4.8  31.4    0.1   63.7  1.12  56.2   10.0  2673    43   101   0.58 22:02:26    
  4.5  30.3    0.1   65.1  1.08  53.9    9.3  1313    34   101   0.58 22:02:36    
  4.7  30.1    0.1   65.2  1.07  53.6    9.6  1017    16   101   0.58 22:02:46    
  4.8  31.3    0.1   63.8  1.12  56.0   10.2  2853    24   101   0.58 22:02:56    
  5.4  30.3    0.1   64.2  1.09  54.7   10.0   862    19   101   0.58 22:03:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.6  31.9    0.2   63.3  1.13  56.6   10.4  2758    87   101   0.58 22:03:16    
  4.7  30.9    0.1   64.2  1.11  55.3   10.0  2094    59   101   0.58 22:03:26    
  4.8  30.4    0.1   64.6  1.09  54.4    9.9  1235    25   101   0.58 22:03:36    
  4.7  32.0    0.2   63.1  1.14  56.9   10.6  3382    28   101   0.58 22:03:46    
  4.8  30.2    0.1   64.9  1.08  53.8    9.8   928    14   101   0.58 22:03:56    
  5.3  31.8    0.2   62.8  1.15  57.5   10.6  2765    31   101   0.58 22:04:06    
  4.6  30.8    0.1   64.5  1.10  55.0    9.5  1706    61   101   0.58 22:04:16    
  4.9  30.3    0.1   64.6  1.09  54.3    9.9  1071    22   101   0.58 22:04:26    
  4.7  31.5    0.1   63.7  1.12  56.1   10.6  3117    32   101   0.58 22:04:36    
  4.7  30.0    0.1   65.3  1.07  53.4    9.7   832    13   101   0.58 22:04:46    
  4.6  31.1    0.1   64.2  1.10  55.1   10.0  2424    21   101   0.58 22:04:56    
  5.3  31.6    0.3   62.8  1.14  57.0   10.2  2607    24   101   0.58 22:05:06    
  4.6  30.2    0.1   65.1  1.07  53.7    9.8  1002    30   101   0.58 22:05:16    
  4.6  32.3    0.2   62.9  1.14  57.1   10.6  3751    39   101   0.58 22:05:26    
  4.7  30.1    0.1   65.1  1.07  53.6    9.5   872    15   101   0.58 22:05:36    
  4.6  30.9    0.1   64.4  1.10  54.8   10.0  2080    19   101   0.58 22:05:46    
  4.5  30.8    0.2   64.5  1.09  54.7    9.9  2257    22   101   0.58 22:05:56    
  5.4  29.7    0.1   64.8  1.08  54.2    9.6  1087    15   101   0.58 22:06:06    
  4.5  32.0    0.1   63.4  1.14  56.8   10.9  3363    58   101   0.58 22:06:16    
  4.7  30.3    0.2   64.8  1.09  54.3   10.0  1528    46   101   0.58 22:06:26    
  4.7  30.7    0.2   64.4  1.10  54.9   10.0  2484    30   101   0.58 22:06:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.6  31.1    0.2   64.2  1.11  55.4   10.0  2611    21   101   0.58 22:06:46    
  4.8  29.8    0.0   65.4  1.06  53.2    9.5   595    10   101   0.58 22:06:56    
  5.5  32.1    0.1   62.3  1.16  58.0   10.7  3272    30   101   0.58 22:07:06    
  4.7  30.1    0.1   65.1  1.08  53.8    9.5  1088    36   101   0.58 22:07:16    
  4.9  30.8    0.2   64.2  1.10  55.2   10.0  2204    38   101   0.58 22:07:26    
  4.8  31.0    0.2   64.1  1.11  55.4   10.2  2411    31   101   0.58 22:07:36    
  4.7  29.8    0.1   65.4  1.06  53.2    9.5  1016    15   101   0.58 22:07:46    
  4.5  31.4    0.1   63.9  1.12  55.9   10.1  3005    24   101   0.58 22:07:56    
  5.2  30.4    0.1   64.3  1.10  55.0    9.8  1379    20   101   0.58 22:08:06    
  4.7  30.6    0.1   64.5  1.09  54.7    9.8  1647    58   101   0.58 22:08:16    
  4.6  31.6    0.1   63.6  1.12  56.2   10.7  2902    29   101   0.58 22:08:26    
  4.8  29.9    0.1   65.2  1.07  53.5    9.7  1012    16   101   0.58 22:08:36    
  4.5  31.7    0.2   63.6  1.12  56.1   10.9  3470    22   101   0.58 22:08:46    
 12.6  28.7    1.0   57.7  1.18  58.8   12.6  1909    17   101   0.58 22:08:56    
  5.2  30.3    0.1   64.4  1.10  54.9    9.8  1559    23   101   0.58 22:09:06    
  4.8  31.0    0.1   64.0  1.11  55.7   10.1  2400    37   101   0.58 22:09:16    
  4.9  30.2    0.1   64.8  1.08  54.1    9.7   965    16   101   0.58 22:09:26    
  4.8  31.6    0.2   63.4  1.13  56.5   10.5  3267    35   101   0.58 22:09:36    
  4.6  29.9    0.1   65.4  1.07  53.3    9.5   899    17   101   0.58 22:09:46    
  4.8  30.4    0.1   64.7  1.09  54.4    9.8  1237    19   101   0.58 22:09:56    
  8.8  31.4    0.2   59.6  1.21  60.3   12.1  3247    36   101   0.58 22:10:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.8  29.7    0.1   65.4  1.07  53.3    9.3   965    30   101   0.58 22:10:16    
  4.6  31.5    0.2   63.8  1.12  56.0   10.6  2947    31   101   0.58 22:10:26    
