
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.0  55.0    0.0   34.0  2.12 105.8   18.7  2510    39   101   0.58 07:35:13    
 11.4  54.3    0.0   34.2  2.12 106.0   18.3  1627    32   101   0.58 07:35:23    
 11.0  54.9    0.0   34.1  2.12 106.1   18.6  2695    30   101   0.58 07:35:33    
 11.5  54.2    0.0   34.3  2.10 105.2   17.8  1131    14   101   0.58 07:35:43    
 11.9  53.7    0.0   34.4  2.11 105.7   17.6  1074    16   101   0.58 07:35:53    
 11.4  54.5    0.0   34.1  2.15 107.6   18.4  2788    32   101   0.58 07:36:03    
 11.4  54.2    0.0   34.3  2.11 105.5   17.9  1250    57   101   0.58 07:36:13    
 10.8  55.1    0.0   34.1  2.12 106.0   18.2  2871    40   101   0.58 07:36:23    
 11.8  54.0    0.0   34.2  2.10 104.8   17.5  1179    21   101   0.58 07:36:33    
 11.3  54.5    0.0   34.2  2.10 105.0   17.9  1324    12   101   0.58 07:36:43    
 11.1  54.6    0.0   34.2  2.12 106.0   18.2  2817    29   101   0.58 07:36:53    
 12.1  53.7    0.0   34.2  2.10 105.0   17.6  1320    22   101   0.58 07:37:03    
 10.8  55.0    0.0   34.1  2.11 105.7   18.0  2721    53   101   0.58 07:37:13    
 11.4  54.3    0.0   34.2  2.11 105.6   17.9  1763    29   101   0.58 07:37:23    
 11.8  53.7    0.0   34.5  2.09 104.6   17.2  1105    20   101   0.58 07:37:33    
 11.2  54.7    0.1   34.1  2.10 105.1   18.3  2846    25   101   0.58 07:37:43    
 11.5  54.2    0.0   34.3  2.09 104.3   17.4  1179    10   101   0.58 07:37:53    
 11.3  54.7    0.0   34.0  2.12 106.0   18.5  2101    25   101   0.58 07:38:03    
 10.9  55.0    0.0   34.1  2.08 103.9   18.0  1968    75   101   0.58 07:38:13    
 11.3  54.4    0.0   34.3  2.09 104.4   17.8  1493    27   101   0.58 07:38:23    
 10.8  55.1    0.1   34.0  2.12 105.9   19.1  3128    40   101   0.58 07:38:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.3  54.3    0.0   34.3  2.09 104.3   17.9  1240    17   101   0.58 07:38:43    
 11.0  54.5    0.0   34.4  2.11 105.4   18.0  2466    19   101   0.58 07:38:53    
 13.7  52.1    0.0   34.2  2.11 105.4   18.2  1722    15   101   0.58 07:39:03    
 11.6  54.1    0.0   34.3  2.10 104.8   17.8  1256    33   101   0.58 07:39:13    
 10.7  55.3    0.1   33.8  2.14 107.2   18.9  3339    38   101   0.58 07:39:23    
 11.5  54.1    0.0   34.4  2.09 104.4   17.7  1077    12   101   0.58 07:39:33    
 11.3  54.4    0.0   34.3  2.11 105.4   18.0  2056    25   101   0.58 07:39:43    
 12.2  53.5    0.0   34.3  2.12 106.0   17.8  2069    19   101   0.58 07:39:53    
 13.1  53.1    0.0   33.7  2.11 105.7   18.1  1048    12   101   0.58 07:40:03    
 12.1  53.7    0.0   34.2  2.12 105.8   18.6  3025    44   101   0.58 07:40:13    
 11.6  54.0    0.0   34.4  2.09 104.5   17.3  1374    18   101   0.58 07:40:23    
 11.6  54.9    0.1   33.4  2.15 107.5   19.4  3501    40   101   0.58 07:40:33    
 12.3  53.7    0.0   34.0  2.11 105.6   18.0  1402    18   101   0.58 07:40:43    
 11.5  54.3    0.0   34.2  2.11 105.5   17.7  1638    23   101   0.58 07:40:53    
 12.0  54.1    0.1   33.8  2.12 106.2   18.4  2369    25   101   0.58 07:41:03    
 11.6  54.2    0.0   34.2  2.11 105.4   17.4  1476    35   101   0.58 07:41:13    
 11.2  54.6    0.1   34.2  2.11 105.7   18.1  2854    32   101   0.58 07:41:23    
 11.7  53.8    0.0   34.5  2.12 106.1   17.3  1244    13   101   0.58 07:41:33    
 11.4  54.3    0.0   34.3  2.10 105.0   18.0  1369    18   101   0.58 07:41:43    
 11.1  54.7    0.0   34.2  2.12 106.1   18.2  2430    23   101   0.58 07:41:53    
 12.0  53.5    0.0   34.4  2.11 105.7   17.1  1101    16   101   0.58 07:42:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.9  55.0    0.0   34.1  2.12 106.0   18.3  3200    39   101   0.58 07:42:13    
 11.1  54.6    0.0   34.2  2.10 104.8   17.7  1184    15   101   0.58 07:42:23    
 11.4  54.2    0.1   34.3  2.11 105.5   17.8  1390    16   101   0.58 07:42:33    
 11.1  54.6    0.0   34.3  2.14 106.9   18.1  2577    23   101   0.58 07:42:43    
 11.6  54.2    0.0   34.3  2.10 105.0   17.6  1117    12   101   0.58 07:42:53    
 11.4  54.9    0.1   33.6  2.13 106.4   19.2  2742    27   101   0.58 07:43:03    
 11.3  54.4    0.1   34.3  2.10 105.2   17.6  1577    79   101   0.58 07:43:13    
 11.4  54.1    0.0   34.5  2.10 105.1   17.7  1232    55   101   0.58 07:43:23    
 23.0  43.0    0.1   34.0  2.06 102.8   18.0  3239    44   101   0.58 07:43:33    
 30.5  35.5    0.0   34.0  2.04 102.0   17.4  1076    30   101   0.58 07:43:43    
 18.8  46.7    0.0   34.4  2.10 104.9   17.5  2555    41   101   0.58 07:43:53    
 14.0  51.7    0.0   34.3  2.07 103.5   17.3  1348    28   101   0.58 07:44:03    
 11.8  53.8    0.0   34.4  2.09 104.4   17.5  1538    52   101   0.58 07:44:13    
 10.8  55.0    0.1   34.1  2.11 105.5   18.7  3037    65   101   0.58 07:44:23    
 11.6  54.1    0.0   34.3  2.09 104.6   17.6  1430    47   101   0.58 07:44:33    
 12.3  54.3    0.1   33.4  2.13 106.7   19.4  2366    46   101   0.58 07:44:43    
 16.0  54.4    0.3   29.2  2.29 114.6   22.6  2152    59   101   0.58 07:44:53    
 12.2  53.5    0.0   34.2  2.12 105.9   17.8  1044    20   101   0.58 07:45:03    
 10.9  55.3    0.0   33.7  2.11 105.6   18.5  3168    52   101   0.58 07:45:13    
 11.4  54.3    0.0   34.3  2.10 104.9   17.6  1260    53   101   0.58 07:45:23    
 11.0  54.5    0.1   34.4  2.12 105.8   17.7  2110    44   101   0.58 07:45:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.9  54.9    0.1   34.1  2.10 105.1   18.1  2269    51   101   0.58 07:45:43    
 11.1  54.6    0.0   34.3  2.08 103.8   17.5  1259    37   101   0.58 07:45:53    
 11.4  54.8    0.1   33.8  2.11 105.7   19.0  2703    29   101   0.58 07:46:03    
 11.1  54.6    0.0   34.3  2.10 104.8   17.9  1497    46   101   0.58 07:46:13    
 11.3  54.7    0.1   34.0  2.11 105.4   18.5  2398    52   101   0.58 07:46:23    
 11.2  54.6    0.1   34.2  2.11 105.5   18.3  2345    51   101   0.58 07:46:33    
 11.6  54.0    0.0   34.4  2.11 105.6   18.0  1123    34   101   0.58 07:46:43    
 10.6  55.3    0.1   34.1  2.12 106.2   18.6  3182    80   101   0.58 07:46:53    
 11.7  54.0    0.0   34.2  2.11 105.3   17.7  1107    41   101   0.58 07:47:03    
 10.9  55.0    0.0   34.1  2.11 105.5   18.3  2473    49   101   0.58 07:47:13    
 11.2  54.5    0.0   34.3  2.09 104.3   17.9  2033    35   101   0.58 07:47:23    
 11.5  54.2    0.0   34.3  2.09 104.7   17.6  1347    26   101   0.58 07:47:33    
 11.2  54.5    0.1   34.2  2.12 105.9   18.4  2906    45   101   0.58 07:47:43    
 12.6  52.9    0.0   34.5  2.07 103.7   17.6  1586    44   101   0.58 07:47:53    
 11.7  54.3    0.1   33.9  2.11 105.3   18.3  1714    39   101   0.58 07:48:03    
 11.1  54.8    0.0   34.1  2.12 105.9   18.1  2813   104   101   0.58 07:48:13    
 11.2  54.4    0.0   34.4  2.06 103.0   17.1  1334    51   101   0.58 07:48:23    
 10.8  55.1    0.1   34.0  2.12 105.9   19.1  3082    49   101   0.58 07:48:33    
 11.6  54.0    0.1   34.3  2.11 105.6   17.5  1059    32   101   0.58 07:48:43    
 11.2  54.5    0.0   34.3  2.10 105.1   17.5  1930    41   101   0.58 07:48:53    
 11.5  54.6    0.1   33.9  2.11 105.3   18.2  2649    51   101   0.58 07:49:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.7  53.8    0.0   34.4  2.03 101.5   17.5  1489    68   101   0.58 07:49:13    
 10.8  54.9    0.1   34.3  2.09 104.5   17.6  2995    57   101   0.58 07:49:23    
 11.5  54.2    0.0   34.3  2.09 104.7   17.0  1232    33   101   0.58 07:49:33    
 11.5  54.3    0.0   34.2  2.08 104.0   17.6  1124    29   101   0.58 07:49:43    
 11.1  54.7    0.1   34.2  2.11 105.4   18.0  2955    49   101   0.58 07:49:53    
 15.1  51.1    0.1   33.7  2.06 103.1   17.5  1329    35   101   0.58 07:50:03    
 10.7  55.2    0.0   34.1  2.07 103.4   18.0  3165    54   101   0.58 07:50:13    
 11.3  54.2    0.0   34.4  2.06 102.9   17.1  1614    26   101   0.58 07:50:23    
 12.1  54.0    0.1   33.8  2.14 107.1   18.0  1637    19   101   0.58 07:50:33    
 13.3  53.1    0.1   33.6  2.12 106.1   18.4  3154    27   101   0.58 07:50:43    
 11.6  54.0    0.0   34.4  2.07 103.7   17.7  1378    27   101   0.58 07:50:53    
 11.6  54.3    0.1   34.1  2.10 104.9   17.5  2685    29   101   0.58 07:51:03    
 13.3  52.4    0.1   34.2  2.07 103.7   17.3  1874    56   101   0.58 07:51:13    
 11.8  53.7    0.0   34.5  2.07 103.3   17.2  1457    27   101   0.58 07:51:23    
 10.8  55.0    0.0   34.1  2.12 105.8   18.5  3182    33   101   0.58 07:51:33    
 12.2  53.4    0.0   34.4  2.06 103.2   17.3  1045    11   101   0.58 07:51:43    
 11.0  54.7    0.1   34.3  2.07 103.7   18.3  2736    27   101   0.58 07:51:53    
 12.1  53.7    0.1   34.1  2.07 103.5   17.5  1461    20   101   0.58 07:52:03    
 11.3  54.3    0.0   34.4  2.06 103.1   17.7  1560    35   101   0.58 07:52:13    
 10.9  54.7    0.1   34.4  2.09 104.3   18.1  3341    37   101   0.58 07:52:23    
 11.5  54.2    0.0   34.3  2.06 102.9   17.5  1616    28   101   0.58 07:52:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.8  53.6    0.0   34.5  2.07 103.4   17.4  2421    39   101   0.58 07:52:43    
 11.5  54.1    0.1   34.4  2.04 101.9   16.8  2097    24   101   0.58 07:52:53    
 11.9  53.9    0.1   34.2  2.12 105.9   17.8  1178    20   101   0.58 07:53:03    
 10.7  55.1    0.0   34.1  2.12 106.1   18.3  2968    84   101   0.58 07:53:13    
 11.4  54.3    0.0   34.3  2.08 104.2   17.7  1179    18   101   0.58 07:53:23    
 10.7  55.1    0.1   34.2  2.12 106.1   18.4  2921    27   101   0.58 07:53:33    
 11.0  54.9    0.0   34.1  2.10 105.0   17.9  1788    22   101   0.58 07:53:43    
 11.5  54.2    0.0   34.4  2.11 105.4   17.7  1189    11   101   0.58 07:53:53    
 11.4  54.6    0.0   34.0  2.13 106.7   18.5  2695    26   101   0.58 07:54:03    
 11.2  54.3    0.0   34.4  2.11 105.3   17.2  1157    28   101   0.58 07:54:13    
 11.3  54.3    0.1   34.2  2.12 105.9   18.5  2130    25   101   0.58 07:54:23    
 11.2  54.6    0.1   34.1  2.11 105.3   18.6  2696    25   101   0.58 07:54:33    
 11.1  54.5    0.0   34.4  2.09 104.3   17.3  1041    13   101   0.58 07:54:43    
 10.8  55.0    0.1   34.1  2.13 106.5   18.6  3131    29   101   0.58 07:54:53    
 12.1  53.8    0.0   34.0  2.12 105.8   17.8  1067    11   101   0.58 07:55:03    
 11.3  54.5    0.0   34.2  2.12 106.2   18.7  1909    37   101   0.58 07:55:13    
 11.2  54.4    0.0   34.3  2.13 106.7   17.9  2285    40   101   0.58 07:55:23    
 11.2  54.4    0.0   34.4  2.10 105.2   18.0  1519    27   101   0.58 07:55:33    
 11.4  54.2    0.1   34.2  2.12 105.9   18.1  2779    42   101   0.58 07:55:43    
 11.9  53.6    0.0   34.5  2.09 104.4   17.4  1280    26   101   0.58 07:55:53    
 12.0  53.5    0.0   34.4  2.09 104.7   17.6  1655    34   101   0.58 07:56:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.9  54.8    0.0   34.2  2.11 105.6   18.4  2451    58   101   0.58 07:56:13    
 11.9  53.7    0.0   34.4  2.12 105.8   17.7  1132    33   101   0.58 07:56:23    
 11.1  54.5    0.1   34.4  2.09 104.5   18.1  3228    41   101   0.58 07:56:33    
 12.2  53.4    0.0   34.4  2.11 105.3   17.5   972    19   101   0.58 07:56:43    
 11.6  53.9    0.0   34.5  2.09 104.4   17.5  1709    22   101   0.58 07:56:53    
 11.2  54.7    0.1   34.0  2.14 107.1   19.2  3549    38   101   0.58 07:57:03    
 11.8  54.0    0.1   34.2  2.10 105.2   17.8  1575    23   101   0.58 07:57:13    
 11.7  53.9    0.0   34.3  2.09 104.7   17.8  1370    24   101   0.58 07:57:23    
 10.9  54.9    0.0   34.1  2.12 105.8   18.2  3093    37   101   0.58 07:57:33    
 12.0  53.7    0.0   34.3  2.09 104.4   17.8   945     9   101   0.58 07:57:43    
 11.7  54.0    0.0   34.3  2.11 105.3   18.3  2947    27   101   0.58 07:57:53    
 19.0  46.8    0.0   34.1  2.07 103.4   17.3  1122    11   101   0.58 07:58:03    
 13.2  52.5    0.0   34.3  2.08 103.8   17.6  1325    59   101   0.58 07:58:13    
 13.9  51.9    0.0   34.2  2.08 104.2   17.9  2937    39   101   0.58 07:58:23    
 15.4  50.1    0.1   34.5  2.09 104.3   17.6  1676    17   101   0.58 07:58:33    
 13.6  52.1    0.0   34.3  2.10 105.2   18.3  2714    28   101   0.58 07:58:43    
 12.6  53.1    0.0   34.3  2.08 104.0   18.1  1471    15   101   0.58 07:58:53    
 14.4  51.3    0.0   34.3  2.10 104.9   18.0   995    11   101   0.58 07:59:03    
 15.3  50.5    0.0   34.1  2.09 104.7   18.1  2957    33   101   0.58 07:59:13    
 12.3  53.4    0.0   34.3  2.07 103.5   17.5  1109    18   101   0.58 07:59:23    
 10.9  54.9    0.0   34.2  2.12 105.8   18.3  2770    27   101   0.58 07:59:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.6  54.0    0.0   34.3  2.09 104.6   17.5  1406    11   101   0.58 07:59:43    
 13.1  52.5    0.0   34.3  2.09 104.4   17.8  1606    18   101   0.58 07:59:53    
 16.4  51.8    0.1   31.7  2.22 111.1   21.2  3157    38   101   0.58 08:00:03    
 22.3  44.8    0.1   32.7  2.12 106.1   18.9  1701    25   101   0.58 08:00:13    
 11.5  54.2    0.0   34.3  2.12 105.9   18.3  2287    29   101   0.58 08:00:23    
 12.0  54.3    0.0   33.6  2.11 105.3   19.0  1977    27   101   0.58 08:00:33    
 12.6  53.3    0.0   34.1  2.12 106.2   18.0  1171    14   101   0.58 08:00:43    
 16.9  51.3    0.1   31.7  2.23 111.3   20.8  3225    38   101   0.58 08:00:53    
 12.6  53.1    0.1   34.2  2.12 105.8   17.3  1074    14   101   0.58 08:01:03    
 12.9  52.9    0.0   34.2  2.11 105.5   19.0  2364    34   101   0.58 08:01:13    
 12.9  52.9    0.0   34.1  2.10 104.9   18.0  1792    49   101   0.58 08:01:23    
 16.5  49.1    0.0   34.4  2.08 104.2   17.5  1375    36   101   0.58 08:01:33    
 12.2  53.7    0.0   34.1  2.12 106.1   18.6  2882    45   101   0.58 08:01:43    
 11.4  54.3    0.0   34.3  2.10 105.0   18.0  1464    26   101   0.58 08:01:53    
 11.6  54.3    0.1   34.0  2.12 106.1   18.6  2043    32   101   0.58 08:02:03    
 11.2  54.5    0.0   34.2  2.10 105.0   18.2  2321    46   101   0.58 08:02:13    
 11.4  54.2    0.0   34.3  2.09 104.6   17.3  1026    25   101   0.58 08:02:23    
 10.8  55.0    0.1   34.2  2.12 105.9   18.4  2871    47   101   0.58 08:02:33    
 11.8  53.9    0.0   34.2  2.10 105.0   17.8  1099    23   101   0.58 08:02:43    
 11.3  54.5    0.1   34.2  2.09 104.5   18.0  1991    42   101   0.58 08:02:53    
 12.0  53.9    0.0   34.1  2.12 105.8   18.0  2212    36   101   0.58 08:03:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 12.0  53.6    0.0   34.4  2.08 104.1   17.6  1550    67   101   0.58 08:03:13    
 12.0  53.7    0.0   34.2  2.10 105.1   18.2  2852    58   101   0.58 08:03:23    
 12.4  53.2    0.0   34.3  2.09 104.3   17.2  1320    31   101   0.58 08:03:33    
 11.9  53.7    0.1   34.3  2.09 104.3   17.5  1357    17   101   0.58 08:03:43    
 11.5  54.3    0.1   34.2  2.12 106.2   18.6  2945    31   101   0.58 08:03:53    
 12.6  53.2    0.0   34.2  2.11 105.6   17.3  1044    19   101   0.58 08:04:03    
 11.3  54.5    0.1   34.1  2.12 106.0   18.3  3119    78   101   0.58 08:04:13    
 11.8  54.1    0.0   34.1  2.07 103.4   17.2  1332    30   101   0.58 08:04:23    
 12.1  53.4    0.0   34.4  2.11 105.7   17.8  1479    29   101   0.58 08:04:33    
 12.2  53.7    0.1   34.0  2.13 106.4   18.5  2793    36   101   0.58 08:04:43    
 12.9  52.7    0.0   34.3  2.09 104.7   17.7  1423    39   101   0.58 08:04:53    
 12.3  53.9    0.0   33.8  2.13 106.7   18.9  2895    31   101   0.58 08:05:03    
 12.2  53.6    0.0   34.1  2.10 104.8   17.8  1395    35   101   0.58 08:05:13    
 12.5  53.1    0.0   34.4  2.11 105.3   18.1  1124    39   101   0.58 08:05:23    
 11.1  54.7    0.1   34.1  2.13 106.6   18.9  3828    48   101   0.58 08:05:33    
 12.1  53.5    0.0   34.3  2.09 104.4   17.6  1153    32   101   0.58 08:05:43    
 11.6  54.3    0.0   34.1  2.13 106.3   18.6  2876    62   101   0.58 08:05:53    
 12.6  53.3    0.0   34.1  2.11 105.3   17.9  1573    44   101   0.58 08:06:03    
 12.4  53.2    0.0   34.4  2.10 104.8   18.2  1300    69   101   0.58 08:06:13    
 11.2  54.9    0.1   33.9  2.11 105.7   19.1  3309    57   101   0.58 08:06:23    
 11.5  54.2    0.0   34.2  2.11 105.3   18.1  1545    34   101   0.58 08:06:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.3  54.4    0.0   34.3  2.12 106.0   18.4  2285    48   101   0.58 08:06:43    
 11.1  54.6    0.0   34.3  2.13 106.4   18.5  2664    47   101   0.58 08:06:53    
 12.3  53.2    0.0   34.5  2.14 106.9   17.4  1016    31   101   0.58 08:07:03    
 10.8  54.8    0.1   34.3  2.14 107.1   19.2  3145    69   101   0.58 08:07:13    
 11.8  54.0    0.0   34.2  2.10 104.8   17.9  1186    37   101   0.58 08:07:23    
 10.8  54.9    0.1   34.3  2.12 105.9   17.7  2296    59   101   0.58 08:07:33    
 11.0  54.8    0.1   34.2  2.11 105.4   18.5  2328    47   101   0.58 08:07:43    
 11.2  54.5    0.0   34.3  2.10 105.2   17.8  1775    55   101   0.58 08:07:53    
 10.9  55.3    0.1   33.7  2.13 106.3   19.0  3350    62   101   0.58 08:08:03    
 11.4  54.3    0.0   34.3  2.09 104.5   17.8  1392    94   101   0.58 08:08:13    
 11.1  54.4    0.1   34.4  2.07 103.4   17.7  2000    38   101   0.58 08:08:23    
 10.8  54.9    0.1   34.2  2.11 105.5   17.9  2610    41   101   0.58 08:08:33    
 11.3  54.3    0.0   34.4  2.08 104.0   17.8  1114    26   101   0.58 08:08:43    
 10.9  54.9    0.1   34.2  2.14 106.8   18.7  3457    59   101   0.58 08:08:53    
 11.8  53.9    0.1   34.2  2.08 104.2   17.5  1244    26   101   0.58 08:09:03    
 11.2  54.4    0.0   34.4  2.09 104.5   17.9  2240    62   101   0.58 08:09:13    
 11.1  54.8    0.1   34.0  2.08 103.9   17.5  2580    49   101   0.58 08:09:23    
 11.6  53.8    0.0   34.5  2.09 104.7   17.2  1293    24   101   0.58 08:09:33    
 11.6  54.3    0.1   34.0  2.12 106.1   18.2  3149    40   101   0.58 08:09:43    
 12.2  53.3    0.0   34.5  2.09 104.3   17.9  1470    33   101   0.58 08:09:53    
 12.9  53.2    0.1   33.7  2.11 105.5   18.8  2406    36   101   0.58 08:10:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.5  54.3    0.1   34.1  2.09 104.7   18.4  3183    46   101   0.58 08:10:13    
 12.0  53.5    0.0   34.4  2.05 102.6   16.9  1307    29   101   0.58 08:10:23    
 11.7  55.1    0.2   33.0  2.08 103.9   19.1  3870    56   101   0.58 08:10:33    
 12.1  53.9    0.1   33.9  2.14 106.9   18.0  1626    29   101   0.58 08:10:43    
 11.3  54.3    0.0   34.3  2.12 105.9   17.7  1637    36   101   0.58 08:10:53    
 11.4  54.6    0.1   34.0  2.12 106.2   18.7  2883    47   101   0.58 08:11:03    
 11.5  54.1    0.0   34.4  2.11 105.6   17.8  1514    55   101   0.58 08:11:13    
 11.1  54.7    0.1   34.1  2.10 105.0   18.4  2853    51   101   0.58 08:11:23    
 12.5  53.0    0.0   34.4  2.10 105.2   17.8  1757    32   101   0.58 08:11:33    
 12.5  52.9    0.0   34.6  2.10 104.8   17.1  1030    20   101   0.58 08:11:43    
 12.4  53.4    0.0   34.2  2.11 105.5   18.0  3098    40   101   0.58 08:11:53    
 11.9  53.8    0.0   34.2  2.09 104.4   17.6  1112    37   101   0.58 08:12:03    
 10.9  54.9    0.0   34.1  2.12 106.1   18.7  2940    54   101   0.58 08:12:13    
 11.2  54.6    0.0   34.2  2.09 104.6   17.6  1720    39   101   0.58 08:12:23    
 11.3  54.3    0.0   34.4  2.10 104.8   17.4  1309    30   101   0.58 08:12:33    
