
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  9.8  57.5    0.1   32.7  2.04 102.1   18.3  3076    55   101   0.58 13:06:05    
 10.2  56.2    0.0   33.6  2.02 100.9   17.4  1049    65   101   0.58 13:06:15    
  9.3  57.7    0.1   33.0  2.01 100.5   17.7  2790    55   101   0.58 13:06:25    
  9.6  56.9    0.0   33.4  2.01 100.4   17.2  1959    40   101   0.58 13:06:35    
 10.1  56.3    0.0   33.6  2.02 100.8   16.9  1024    25   101   0.58 13:06:45    
  9.2  57.9    0.1   32.9  2.02 101.2   18.0  3162    55   101   0.58 13:06:55    
 10.3  56.1    0.0   33.6  2.03 101.7   17.2  1241    36   101   0.58 13:07:05    
  9.8  57.1    0.0   33.1  2.02 101.2   17.4  2283    68   101   0.58 13:07:15    
  9.2  57.5    0.1   33.2  2.02 100.9   17.6  2395    63   101   0.58 13:07:25    
  9.8  56.4    0.1   33.7  2.02 100.9   16.9  1394    43   101   0.58 13:07:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.2  57.6    0.1   33.1  2.04 102.2   18.2  3444    62   101   0.58 13:07:45    
 10.1  55.9    0.0   33.9  2.04 102.0   17.0  1125    30   101   0.58 13:07:55    
 10.2  56.8    0.0   32.9  2.02 101.1   17.6  2405    42   101   0.58 13:08:05    
 10.0  56.4    0.0   33.5  2.01 100.7   17.3  1810    88   101   0.58 13:08:15    
  9.9  56.3    0.0   33.7  2.01 100.5   17.2  1294    61   101   0.58 13:08:25    
  9.4  57.4    0.1   33.1  2.03 101.4   18.1  3301    49   101   0.58 13:08:35    
 10.1  56.2    0.0   33.6  2.01 100.7   17.3  1079    36   101   0.58 13:08:45    
  9.7  56.9    0.1   33.3  2.04 101.9   17.9  2307    41   101   0.58 13:08:55    
 10.2  56.4    0.1   33.4  2.04 102.1   17.7  1886    40   101   0.58 13:09:05    
 10.0  56.4    0.0   33.6  2.02 101.2   17.1  1299    53   101   0.58 13:09:15    
  9.4  57.4    0.1   33.1  2.03 101.7   18.0  3376    63   101   0.58 13:09:25    
  9.9  56.2    0.0   33.8  2.03 101.3   16.9  1162    33   101   0.58 13:09:35    
  9.8  56.7    0.0   33.5  2.03 101.4   17.2  1920    37   101   0.58 13:09:45    
  9.5  57.3    0.1   33.1  2.02 101.1   17.8  2703    36   101   0.58 13:09:55    
 11.6  55.1    0.0   33.3  2.06 103.2   17.8  1096    19   101   0.58 13:10:05    
  9.2  57.4    0.1   33.3  2.04 101.8   18.0  3300    53   101   0.58 13:10:15    
 10.4  55.9    0.0   33.6  2.01 100.3   16.8  1145    31   101   0.58 13:10:25    
 11.3  56.2    0.1   32.3  2.07 103.7   18.6  2404    35   101   0.58 13:10:35    
 10.0  56.8    0.1   33.2  2.03 101.3   17.6  2589    26   101   0.58 13:10:45    
 10.6  55.5    0.0   33.8  2.04 101.9   17.3  1470    17   101   0.58 13:10:55    
 10.5  56.4    0.1   33.1  2.04 101.8   18.1  3043    32   101   0.58 13:11:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.5  55.8    0.1   33.7  2.00  99.9   17.2  1471    28   101   0.58 13:11:15    
 10.5  55.8    0.1   33.7  2.00  99.8   16.8  1441    27   101   0.58 13:11:25    
 10.2  56.3    0.1   33.4  2.03 101.3   18.0  3127    37   101   0.58 13:11:35    
 11.0  55.3    0.1   33.7  2.01 100.3   16.9  1224    18   101   0.58 13:11:45    
  9.8  56.8    0.1   33.3  2.03 101.4   18.0  3209    29   101   0.58 13:11:55    
 11.1  55.3    0.0   33.6  2.00 100.1   16.8  1055    16   101   0.58 13:12:05    
 10.4  56.2    0.1   33.4  2.01 100.6   17.3  1894    41   101   0.58 13:12:15    
  9.8  56.6    0.1   33.5  2.05 102.3   17.9  3049    44   101   0.58 13:12:25    
 10.1  56.0    0.1   33.8  2.00 100.1   16.8  1242    14   101   0.58 13:12:35    
  9.6  57.1    0.1   33.2  2.03 101.3   18.3  3153    39   101   0.58 13:12:45    
 10.1  56.2    0.1   33.7  2.02 100.9   17.3  1664    21   101   0.58 13:12:55    
 11.0  55.5    0.1   33.5  2.01 100.4   17.0  1021    16   101   0.58 13:13:05    
  9.3  57.5    0.1   33.2  2.04 102.1   18.2  3561    83   101   0.58 13:13:15    
 10.0  56.2    0.0   33.7  2.02 100.8   17.0  1194    25   101   0.58 13:13:25    
  9.5  56.8    0.1   33.7  2.03 101.3   17.4  2647    29   101   0.58 13:13:35    
  9.7  56.5    0.1   33.7  1.99  99.7   16.8  1902    20   101   0.58 13:13:45    
 10.2  56.0    0.0   33.7  2.00 100.2   17.0  1349    14   101   0.58 13:13:55    
  9.9  57.1    0.1   32.9  2.05 102.5   18.4  3122    38   101   0.58 13:14:05    
  9.9  56.7    0.1   33.3  2.00 100.2   17.2  1606    33   101   0.58 13:14:15    
  9.9  56.6    0.0   33.5  2.02 101.0   17.3  2591    33   101   0.58 13:14:25    
 10.1  55.6    0.1   34.3  1.99  99.3   16.9  1816    17   101   0.58 13:14:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.1  55.6    0.0   34.2  2.00  99.8   16.6  1127    13   101   0.58 13:14:45    
  9.4  57.1    0.1   33.4  2.03 101.6   17.8  3317    32   101   0.58 13:14:55    
 10.6  55.7    0.1   33.6  2.04 102.2   17.3  1098    17   101   0.58 13:15:05    
 15.6  55.8    0.4   28.2  2.31 115.5   23.4  3189    67   101   0.58 13:15:15    
  9.8  56.5    0.0   33.7  2.03 101.6   17.2  2458    73   101   0.58 13:15:25    
 13.2  51.2    0.0   35.6  1.96  97.8   16.4  1367    19   101   0.58 13:15:35    
 10.2  56.5    0.1   33.2  2.02 100.9   18.0  3291    33   101   0.58 13:15:45    
 10.5  55.8    0.0   33.7  2.01 100.4   16.9  1190    18   101   0.58 13:15:55    
 10.3  56.4    0.1   33.2  2.01 100.7   17.3  2121    30   101   0.58 13:16:05    
 10.4  56.0    0.1   33.5  2.04 101.9   17.6  2563    47   101   0.58 13:16:15    
 12.5  53.4    0.1   34.0  1.99  99.6   16.9  1520    39   101   0.58 13:16:25    
 10.2  56.0    0.1   33.7  2.03 101.3   17.6  3691    46   101   0.58 13:16:35    
 10.4  55.8    0.0   33.8  2.03 101.3   16.9  1095    24   101   0.58 13:16:45    
 10.0  56.5    0.0   33.4  2.03 101.6   17.8  1805    38   101   0.58 13:16:55    
 10.6  56.1    0.1   33.3  2.07 103.4   18.0  2650    43   101   0.58 13:17:05    
 10.8  55.6    0.0   33.6  2.03 101.3   17.2  1203    34   101   0.58 13:17:15    
 10.2  56.7    0.1   33.1  2.04 102.2   18.2  3177    47   101   0.58 13:17:25    
 10.6  55.7    0.0   33.7  2.02 100.9   17.1  1540    20   101   0.58 13:17:35    
 10.8  55.7    0.1   33.4  2.02 101.0   17.6  1596    23   101   0.58 13:17:45    
 10.4  56.6    0.1   32.9  2.07 103.5   18.4  3054    55   101   0.58 13:17:55    
 11.3  55.0    0.0   33.7  2.03 101.7   17.2  1071    16   101   0.58 13:18:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.6  56.1    0.1   33.2  2.04 102.2   18.2  3223    83   101   0.58 13:18:15    
 10.9  55.2    0.0   33.8  2.03 101.5   17.4  1286    44   101   0.58 13:18:25    
 10.4  55.6    0.0   33.9  2.03 101.7   17.1  1710    21   101   0.58 13:18:35    
 10.6  55.7    0.0   33.6  2.05 102.3   17.9  2788    29   101   0.58 13:18:45    
 10.6  55.9    0.0   33.5  2.02 100.8   16.9  1418    26   101   0.58 13:18:55    
 10.5  56.5    0.1   32.9  2.05 102.6   18.2  2974    45   101   0.58 13:19:05    
 10.4  55.9    0.0   33.6  2.02 100.9   17.0  1538    57   101   0.58 13:19:15    
 10.5  55.7    0.0   33.8  2.02 100.9   17.1  1222    25   101   0.58 13:19:25    
  9.9  56.5    0.1   33.6  2.05 102.7   18.2  3420    31   101   0.58 13:19:35    
 10.6  55.5    0.0   33.8  2.02 100.8   16.8   973    10   101   0.58 13:19:45    
  9.7  57.0    0.1   33.2  2.06 103.0   17.9  3046    43   101   0.58 13:19:55    
 11.9  55.4    0.0   32.7  2.04 102.1   18.2  1524    26   101   0.58 13:20:05    
 10.4  55.9    0.0   33.6  2.03 101.3   16.8  1490    36   101   0.58 13:20:15    
  9.7  57.0    0.1   33.2  2.05 102.4   18.0  3196    38   101   0.58 13:20:25    
 11.8  55.7    0.1   32.4  2.07 103.4   18.3  1778    22   101   0.58 13:20:35    
 10.0  56.9    0.1   33.0  2.02 101.0   17.9  2548    23   101   0.58 13:20:45    
 10.6  56.1    0.1   33.2  2.03 101.3   17.6  1915    32   101   0.58 13:20:55    
 10.9  55.8    0.0   33.3  2.02 100.8   17.4  1088    24   101   0.58 13:21:05    
  9.9  56.9    0.1   33.1  2.04 102.2   18.2  3317    69   101   0.58 13:21:15    
 10.9  55.5    0.0   33.5  2.03 101.5   16.9  1341    28   101   0.58 13:21:25    
  9.6  57.1    0.1   33.2  2.02 101.0   17.5  2809    37   101   0.58 13:21:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.3  56.1    0.0   33.5  2.03 101.3   16.9  1737    16   101   0.58 13:21:45    
 10.5  55.8    0.0   33.7  2.05 102.3   17.5  1238    13   101   0.58 13:21:55    
 10.0  57.3    0.0   32.6  2.04 101.9   18.6  3024    40   101   0.58 13:22:05    
 10.2  56.3    0.0   33.5  2.01 100.5   17.3  1422    34   101   0.58 13:22:15    
 10.2  56.4    0.0   33.4  2.03 101.7   17.4  2237    34   101   0.58 13:22:25    
  9.7  56.9    0.0   33.4  2.03 101.5   17.7  2358    40   101   0.58 13:22:35    
 10.5  55.8    0.0   33.7  2.02 101.2   16.8   972    22   101   0.58 13:22:45    
 10.0  56.9    0.1   33.0  2.03 101.7   17.9  3482    45   101   0.58 13:22:55    
 10.9  55.6    0.0   33.4  2.02 101.1   17.2  1142    26   101   0.58 13:23:05    
  9.9  56.5    0.0   33.5  2.03 101.3   17.0  2091    77   101   0.58 13:23:15    
  9.7  56.8    0.1   33.4  2.03 101.7   17.8  2533    49   101   0.58 13:23:25    
  9.9  56.6    0.0   33.4  2.00 100.2   17.5  1483    25   101   0.58 13:23:35    
  9.6  57.1    0.1   33.2  2.03 101.3   17.8  3256    41   101   0.58 13:23:45    
 10.0  56.3    0.0   33.6  2.00 100.2   16.7  1252    16   101   0.58 13:23:55    
 10.8  55.7    0.0   33.5  2.03 101.6   17.2  1870    26   101   0.58 13:24:05    
 10.4  56.0    0.1   33.6  2.03 101.6   17.4  2396    51   101   0.58 13:24:15    
 10.3  56.1    0.0   33.6  2.03 101.4   16.8  1120    16   101   0.58 13:24:25    
  9.3  57.3    0.1   33.2  2.05 102.7   18.4  4004    40   101   0.58 13:24:35    
 10.6  55.7    0.0   33.6  2.02 100.9   17.3  1036    13   101   0.58 13:24:45    
 10.2  56.4    0.1   33.4  2.03 101.5   17.3  1955    20   101   0.58 13:24:55    
 10.9  56.0    0.1   33.0  2.04 102.1   18.1  2546    29   101   0.58 13:25:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.0  56.3    0.1   33.6  2.01 100.3   17.3  1492    40   101   0.58 13:25:15    
  9.3  57.5    0.1   33.0  2.04 101.9   18.2  3509    45   101   0.58 13:25:25    
 10.2  56.1    0.1   33.7  1.99  99.5   16.9  1706    20   101   0.58 13:25:35    
 10.0  56.5    0.0   33.4  2.01 100.5   17.1  1201    14   101   0.58 13:25:45    
  9.1  57.9    0.1   32.8  2.02 101.2   18.4  3307    39   101   0.58 13:25:55    
 10.9  55.7    0.0   33.4  2.02 100.9   17.6   953    19   101   0.58 13:26:05    
  9.4  57.5    0.1   33.0  2.03 101.4   18.1  3217    71   101   0.58 13:26:15    
 10.1  55.4    0.1   34.4  1.97  98.7   16.8  1237    22   101   0.58 13:26:25    
  9.9  56.6    0.1   33.5  2.00 100.1   17.1  1471    20   101   0.58 13:26:35    
  9.6  57.3    0.1   33.0  2.03 101.7   17.8  3072    27   101   0.58 13:26:45    
 11.0  55.6    0.1   33.3  2.00 100.2   17.4  1627    21   101   0.58 13:26:55    
 10.4  56.4    0.1   33.2  2.05 102.4   18.1  2593    29   101   0.58 13:27:05    
 10.7  55.6    0.0   33.6  2.04 101.8   17.1  1608    54   101   0.58 13:27:15    
 10.6  55.7    0.0   33.7  2.02 101.2   16.9  1161    22   101   0.58 13:27:25    
 10.0  56.9    0.1   33.0  2.03 101.6   17.9  3523    35   101   0.58 13:27:35    
 11.1  55.0    0.0   33.9  2.03 101.4   16.7   980     9   101   0.58 13:27:45    
  9.3  57.3    0.1   33.4  2.06 102.8   17.6  2686    22   101   0.58 13:27:55    
 10.4  56.2    0.0   33.3  2.04 102.1   17.3  1404    21   101   0.58 13:28:05    
  9.7  56.9    0.1   33.4  2.03 101.6   17.5  1561    71   101   0.58 13:28:15    
  9.0  57.9    0.1   33.0  2.04 102.0   18.0  3374    49   101   0.58 13:28:25    
  9.8  56.6    0.0   33.6  2.02 101.2   17.0  1499    25   101   0.58 13:28:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.4  57.2    0.0   33.3  2.04 102.1   17.9  2341    23   101   0.58 13:28:45    
  9.6  57.4    0.0   33.0  2.02 100.9   17.5  1852    24   101   0.58 13:28:55    
 10.6  56.1    0.0   33.3  2.03 101.6   17.2   988    19   101   0.58 13:29:05    
  9.6  57.2    0.1   33.1  2.05 102.5   18.0  3310    35   101   0.58 13:29:15    
 19.9  46.5    0.0   33.6  2.02 101.2   17.4  1192    23   101   0.58 13:29:25    
  9.2  57.4    0.1   33.3  2.04 101.9   17.8  2803    31   101   0.58 13:29:35    
  9.5  57.0    0.0   33.5  2.01 100.5   17.4  1698    18   101   0.58 13:29:45    
  9.9  56.6    0.0   33.4  2.02 100.9   17.4  1154    13   101   0.58 13:29:55    
 10.5  57.4    0.1   32.1  2.04 102.2   18.7  3059    40   101   0.58 13:30:05    
  9.8  56.7    0.0   33.5  2.03 101.6   17.2  1288    28   101   0.58 13:30:15    
  9.6  57.0    0.0   33.4  2.04 101.9   17.7  2148    28   101   0.58 13:30:25    
 10.7  57.2    0.1   31.9  2.07 103.7   18.8  3012    44   101   0.58 13:30:35    
 10.4  55.9    0.0   33.7  1.99  99.3   17.2  1064    16   101   0.58 13:30:45    
  9.0  57.5    0.1   33.5  2.04 101.9   18.2  3311    36   101   0.58 13:30:55    
 10.6  55.8    0.0   33.6  2.03 101.7   17.0  1052    28   101   0.58 13:31:05    
  9.6  57.1    0.0   33.3  2.01 100.6   17.6  2095    40   101   0.58 13:31:15    
  9.3  57.3    0.1   33.3  2.03 101.6   17.9  2482    39   101   0.58 13:31:25    
  9.8  56.5    0.1   33.6  2.00  99.9   17.1  1901    30   101   0.58 13:31:35    
  9.8  56.9    0.1   33.3  2.01 100.5   17.6  3080    36   101   0.58 13:31:45    
 10.0  55.8    0.0   34.1  1.99  99.6   16.4  1124    13   101   0.58 13:31:55    
 10.4  55.9    0.0   33.7  2.04 102.2   17.2  1669    26   101   0.58 13:32:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.4  57.2    0.1   33.4  2.03 101.7   17.6  2773    46   101   0.58 13:32:15    
 10.0  56.1    0.0   33.8  2.01 100.6   17.0  1288    19   101   0.58 13:32:25    
  9.4  57.5    0.1   33.1  2.01 100.3   17.5  3365    36   101   0.58 13:32:35    
  9.7  55.9    0.0   34.4  1.98  98.9   16.8  1102    17   101   0.58 13:32:45    
  9.9  56.4    0.0   33.6  2.01 100.5   16.8  1689    17   101   0.58 13:32:55    
 10.3  56.5    0.1   33.2  2.05 102.6   17.7  2861    29   101   0.58 13:33:05    
  9.8  56.5    0.0   33.6  2.02 100.8   17.0  1366    74   101   0.58 13:33:15    
  9.0  57.8    0.1   33.1  2.03 101.4   17.6  3530    45   101   0.58 13:33:25    
  9.9  55.8    0.0   34.2  1.99  99.3   16.7  1534    17   101   0.58 13:33:35    
  9.6  55.9    0.0   34.5  1.98  99.0   16.9  1229    15   101   0.58 13:33:45    
  9.0  58.0    0.1   32.9  2.01 100.6   17.9  3589    34   101   0.58 13:33:55    
 10.3  56.1    0.1   33.5  2.01 100.6   16.9  1140    16   101   0.58 13:34:05    
  9.1  57.3    0.1   33.5  2.03 101.3   17.8  3209    53   101   0.58 13:34:15    
 10.9  55.7    0.0   33.3  2.02 100.8   17.2  1563    23   101   0.58 13:34:25    
  9.6  56.7    0.0   33.7  2.03 101.5   16.9  1741    16   101   0.58 13:34:35    
  9.2  57.6    0.1   33.2  2.04 101.9   17.6  3064    32   101   0.58 13:34:45    
  9.7  56.6    0.0   33.7  2.04 101.8   17.1  1232    19   101   0.58 13:34:55    
 10.2  56.8    0.1   32.9  2.04 102.2   18.1  2620    28   101   0.58 13:35:05    
  9.5  56.8    0.0   33.7  2.03 101.4   17.4  1756    39   101   0.58 13:35:15    
  9.7  56.7    0.1   33.6  2.02 101.2   17.1  1348    24   101   0.58 13:35:25    
  9.4  57.6    0.1   33.0  2.01 100.3   18.3  3654    41   101   0.58 13:35:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.0  55.6    0.0   34.3  1.98  99.1   16.8  1054    12   101   0.58 13:35:45    
 10.2  56.5    0.1   33.3  2.00 100.2   17.6  2834    31   101   0.58 13:35:55    
 10.9  55.8    0.0   33.2  2.01 100.4   17.1  1499    22   101   0.58 13:36:05    
 10.3  55.9    0.0   33.7  2.02 100.8   16.9  1111    47   101   0.58 13:36:15    
  9.6  57.1    0.1   33.2  2.05 102.5   18.1  3201    38   101   0.58 13:36:25    
  9.8  56.9    0.0   33.3  2.00 100.0   17.3  1362    20   101   0.58 13:36:35    
  9.6  57.1    0.1   33.2  2.05 102.6   18.0  2667    29   101   0.58 13:36:45    
 10.4  55.9    0.0   33.7  2.04 102.2   17.4  1832    23   101   0.58 13:36:55    
 10.7  55.9    0.0   33.4  2.03 101.4   17.3  1048    19   101   0.58 13:37:05    
  9.4  57.3    0.1   33.2  2.03 101.7   17.8  3114    49   101   0.58 13:37:15    
 10.6  55.8    0.1   33.5  2.02 100.9   17.4  1288    22   101   0.58 13:37:25    
 13.1  53.3    0.1   33.6  2.02 100.9   17.5  2295    36   101   0.58 13:37:35    
 14.0  52.4    0.1   33.6  2.04 102.2   17.5  2612    30   101   0.58 13:37:45    
 14.9  51.1    0.0   34.0  2.03 101.4   17.0  1083    18   101   0.58 13:37:55    
 15.1  51.6    0.1   33.2  2.06 103.1   18.5  3198    36   101   0.58 13:38:05    
 15.6  50.5    0.0   33.9  2.02 101.1   16.8  1100    72   101   0.58 13:38:15    
 14.1  52.2    0.0   33.7  2.03 101.5   17.6  1941    27   101   0.58 13:38:25    
 15.7  50.7    0.1   33.6  2.00 100.1   17.3  2585    26   101   0.58 13:38:35    
 15.5  50.6    0.0   33.8  2.01 100.7   17.1  1283    16   101   0.58 13:38:45    
 10.6  55.9    0.1   33.4  2.06 103.1   17.8  3292    33   101   0.58 13:38:55    
 10.3  56.3    0.0   33.4  2.04 102.2   17.5  1077    22   101   0.58 13:39:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.7  56.8    0.0   33.4  2.03 101.6   17.1  1519    36   101   0.58 13:39:15    
  9.3  57.5    0.1   33.1  2.05 102.3   18.0  2994    36   101   0.58 13:39:25    
  9.8  56.4    0.0   33.8  2.02 101.2   17.1  1128     9   101   0.58 13:39:35    
  9.0  58.3    0.1   32.7  2.02 101.0   17.9  3466    32   101   0.58 13:39:45    
  9.9  56.5    0.0   33.5  2.02 101.0   16.9  1082    16   101   0.58 13:39:55    
 11.1  56.2    0.0   32.7  2.06 102.8   18.0  1899    20   101   0.58 13:40:05    
  9.3  57.1    0.0   33.5  2.04 101.9   17.7  2490    55   101   0.58 13:40:15    
  9.8  56.5    0.0   33.7  2.02 101.2   17.2  1283    22   101   0.58 13:40:25    
 10.5  57.3    0.2   32.0  2.10 105.0   19.1  3665    38   101   0.58 13:40:35    
  9.7  56.7    0.0   33.5  2.02 100.8   17.1  1207    14   101   0.58 13:40:45    
 10.3  55.9    0.0   33.7  2.05 102.7   17.7  1363    22   101   0.58 13:40:55    
 10.2  56.6    0.1   33.1  2.07 103.7   18.3  3168    36   101   0.58 13:41:05    
  9.8  56.4    0.0   33.8  2.03 101.7   16.9  1069    33   101   0.58 13:41:15    
  9.3  57.3    0.1   33.4  2.06 103.2   18.0  3086    41   101   0.58 13:41:25    
 10.2  56.1    0.0   33.7  2.02 100.9   17.2  1249    16   101   0.58 13:41:35    
  9.9  56.5    0.0   33.6  2.02 100.9   16.9  1248    12   101   0.58 13:41:45    
  9.5  57.4    0.0   33.1  2.03 101.6   17.7  2967    33   101   0.58 13:41:55    
 10.6  56.2    0.0   33.2  2.03 101.6   17.8  1370    20   101   0.58 13:42:05    
  9.3  57.2    0.1   33.4  2.04 102.1   18.0  2854    42   101   0.58 13:42:15    
  9.7  56.6    0.0   33.6  2.01 100.7   17.0  1575    23   101   0.58 13:42:25    
  9.9  56.2    0.0   33.8  2.03 101.3   17.0  1163    16   101   0.58 13:42:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.3  57.5    0.1   33.1  2.05 102.4   18.1  3292    29   101   0.58 13:42:45    
 10.5  55.5    0.0   33.9  2.02 100.9   17.0   989    13   101   0.58 13:42:55    
  9.8  57.3    0.1   32.8  2.03 101.6   18.4  2736    30   101   0.58 13:43:05    
  9.8  56.8    0.0   33.4  2.01 100.4   17.2  1576    66   101   0.58 13:43:15    
