
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 10.9  45.7    0.4   43.0  1.73  86.7   15.9  3417    35   101   0.58 00:45:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.5  44.2    0.4   43.9  1.71  85.7   14.0  1679    17   101   0.58 00:45:40    
  7.5  25.7    0.7   66.2  1.06  52.9    9.5  3479    19   101   0.58 00:45:50    
 15.5  23.0    1.1   60.4  1.20  60.2   10.5  1024     9   101   0.58 00:46:00    
 16.6  23.3    1.1   59.0  1.24  62.2   11.5  1164    20   101   0.58 00:46:10    
 14.4  25.3    1.2   59.1  1.25  62.5   11.1  3690    43   101   0.58 00:46:20    
  8.9  23.9    0.8   66.5  1.03  51.5    8.9  1819    17   101   0.58 00:46:30    
  8.8  33.8    0.8   56.7  1.28  64.0   12.1  3009    22   101   0.58 00:46:40    
 12.4  48.0    0.3   39.3  1.86  92.9   15.6  1843    38   101   0.58 00:46:50    
 11.7  46.6    0.3   41.4  1.79  89.6   14.3  1262    29   101   0.58 00:47:00    
 13.3  51.9    0.1   34.6  1.99  99.4   17.2  3576    49   101   0.58 00:47:10    
 12.0  46.6    0.3   41.1  1.81  90.4   14.6  1570    17   101   0.58 00:47:20    
  9.6  34.1    0.5   55.8  1.37  68.5   11.8  2744    15   101   0.58 00:47:30    
  7.9  23.7    0.5   67.9  0.99  49.7    8.8  1761    10   101   0.58 00:47:40    
  8.3  24.4    0.5   66.8  1.02  50.9    9.1  1116     7   101   0.58 00:47:50    
  8.7  25.8    0.4   65.2  1.09  54.5    9.5  2767    11   101   0.58 00:48:00    
  9.0  26.1    0.3   64.6  1.09  54.6    9.3   866    22   101   0.58 00:48:10    
  8.4  26.8    0.3   64.5  1.10  55.1    9.6  2259    34   101   0.58 00:48:20    
  8.5  26.6    0.3   64.7  1.10  55.0    9.9  1921    19   101   0.58 00:48:30    
  8.8  26.4    0.2   64.6  1.10  54.9    9.3  1408    13   101   0.58 00:48:40    
  8.0  27.5    0.3   64.2  1.12  56.2   10.0  2977    14   101   0.58 00:48:50    
  8.9  25.6    0.4   65.1  1.07  53.6    9.1   986     6   101   0.58 00:49:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  25.5    0.5   65.6  1.06  53.2    9.4  1938    21   101   0.58 00:49:10    
  7.5  22.0    0.9   69.6  0.93  46.5    8.6  1849    18   101   0.58 00:49:20    
  7.7  22.0    0.9   69.5  0.92  46.2    8.1   899     6   101   0.58 00:49:30    
  7.8  25.0    0.8   66.4  1.05  52.3    9.8  3645    17   101   0.58 00:49:40    
 11.8  46.7    0.2   41.3  1.79  89.3   15.2  1235    15   101   0.58 00:49:50    
 14.0  51.0    0.1   34.9  1.98  99.0   17.1  2269    25   101   0.58 00:50:00    
 12.8  50.5    0.1   36.6  1.94  96.8   16.7  2780    34   101   0.58 00:50:10    
 12.0  47.7    0.2   40.1  1.84  91.8   15.1  1912    23   101   0.58 00:50:20    
 12.7  47.8    0.3   39.2  1.85  92.5   16.0  3984    36   101   0.58 00:50:30    
 12.0  45.0    0.3   42.7  1.71  85.5   15.6  2343    18   101   0.58 00:50:40    
 15.1  33.5    0.6   50.8  1.51  75.3   13.0  2515    22   101   0.58 00:50:50    
 18.0  24.6    0.5   56.9  1.32  65.9   12.6  2344    24   101   0.58 00:51:00    
 19.5  23.2    0.9   56.5  1.32  66.1   12.2  1836    35   101   0.58 00:51:10    
 10.5  44.9    0.3   44.2  1.68  83.8   15.4  3754    45   101   0.58 00:51:20    
 12.4  50.0    0.1   37.5  1.92  95.8   15.7  1509    15   101   0.58 00:51:30    
 12.2  50.3    0.1   37.4  1.92  96.1   16.1  2486    22   101   0.58 00:51:40    
 12.4  52.2    0.1   35.3  1.98  98.9   16.3  3151    24   101   0.58 00:51:50    
 13.0  50.3    0.1   36.6  1.95  97.4   16.1  1587    13   101   0.58 00:52:00    
 13.6  54.3    0.2   31.9  2.09 104.7   19.8  3724    52   101   0.58 00:52:10    
 12.8  58.0    0.3   28.9  2.25 112.5   22.1  2637    34   101   0.58 00:52:20    
 12.7  57.7    0.3   29.3  2.24 111.9   21.8  2672    28   101   0.58 00:52:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.1  60.7    0.3   25.9  2.46 123.1   26.8  4224    68   101   0.58 00:52:40    
 13.6  60.9    0.3   25.2  2.58 129.0   28.9  2789    44   101   0.58 00:52:50    
 13.1  62.7    0.3   23.9  2.65 132.6   30.8  3985    68   101   0.58 00:53:00    
 13.3  62.6    0.2   23.9  2.70 134.8   31.3  2310   109   101   0.58 00:53:10    
 12.8  62.8    0.2   24.3  2.72 136.0   30.4  2497    96   101   0.58 00:53:20    
 22.5  55.1    0.4   21.9  2.68 133.8   32.0  4001    69   101   0.58 00:53:30    
 27.7  52.3    0.6   19.3  2.74 136.9   40.4  3600    60   101   0.58 00:53:40    
 12.1  62.2    0.2   25.5  2.58 129.0   28.9  4636    56   101   0.58 00:53:50    
 32.2  47.2    0.4   20.2  2.76 137.9   35.3  2263    37   101   0.58 00:54:00    
 30.2  48.0    0.3   21.5  2.81 140.3   34.8  2072    78   101   0.58 00:54:10    
 11.9  64.4    0.2   23.5  2.71 135.7   31.8  3988    65   101   0.58 00:54:20    
 12.1  63.2    0.2   24.5  2.68 134.2   29.9  1954    24   101   0.58 00:54:30    
 12.4  63.9    0.2   23.5  2.70 135.1   31.8  3694    59   101   0.58 00:54:40    
 12.6  63.2    0.2   24.0  2.69 134.4   30.6  2637    35   101   0.58 00:54:50    
 12.8  62.9    0.2   24.1  2.70 135.0   30.9  2258    28   101   0.58 00:55:00    
 13.0  61.8    0.2   25.0  2.63 131.7   30.5  4258    82   101   0.58 00:55:10    
 12.1  58.0    0.2   29.7  2.45 122.3   23.3  2131    33   101   0.58 00:55:20    
 11.9  58.8    0.2   29.1  2.49 124.4   24.8  3254    38   101   0.58 00:55:30    
 12.4  54.0    0.2   33.4  1.96  98.1   18.0  2741    32   101   0.58 00:55:40    
 11.0  36.8    0.4   51.8  1.44  72.0   13.2  1319    23   101   0.58 00:55:50    
 12.5  52.3    0.2   35.0  1.95  97.3   17.2  3451    43   101   0.58 00:56:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 12.2  49.2    0.3   38.4  1.84  91.8   16.5  1566    35   101   0.58 00:56:10    
 11.9  48.4    0.3   39.4  1.81  90.5   16.6  2767    43   101   0.58 00:56:20    
 12.5  50.1    0.2   37.2  1.88  94.2   16.7  2561    29   101   0.58 00:56:30    
 12.5  49.6    0.2   37.6  1.86  93.0   16.8  1991    20   101   0.58 00:56:40    
 16.7  44.6    0.4   38.3  1.84  92.2   16.9  3491    34   101   0.58 00:56:50    
 28.5  28.8    0.7   42.1  1.70  85.0   15.3  2209    18   101   0.58 00:57:00    
 12.1  50.2    0.2   37.5  1.87  93.6   16.6  2344    37   101   0.58 00:57:10    
 11.4  49.5    0.3   38.8  1.83  91.7   16.8  2937    38   101   0.58 00:57:20    
 11.3  47.0    0.4   41.3  1.74  87.2   15.3  1479    13   101   0.58 00:57:30    
 11.4  51.0    0.3   37.3  1.88  94.2   16.6  3942    32   101   0.58 00:57:40    
 11.9  49.7    0.2   38.3  1.84  91.8   16.3  1579    14   101   0.58 00:57:50    
 12.0  50.7    0.3   37.1  1.89  94.3   16.5  2301    27   101   0.58 00:58:00    
 13.1  57.6    0.4   29.0  2.39 119.4   24.3  4151   117   101   0.58 00:58:10    
 12.4  57.7    0.3   29.7  2.41 120.6   23.0  2315    61   101   0.58 00:58:20    
 12.9  57.1    0.4   29.5  2.38 118.8   23.4  4030    51   101   0.58 00:58:30    
 13.6  55.5    0.2   30.7  2.35 117.6   22.0  2258    20   101   0.58 00:58:40    
 12.7  54.6    0.2   32.5  2.20 110.2   19.7  2119    19   101   0.58 00:58:50    
 13.1  52.8    0.1   34.0  2.03 101.6   18.2  3617    31   101   0.58 00:59:00    
 20.5  44.4    0.1   35.0  1.99  99.6   16.7  1686    33   101   0.58 00:59:10    
 26.8  42.4    0.5   30.4  2.17 108.7   22.2  5222    60   101   0.58 00:59:20    
 12.5  54.8    0.1   32.5  2.14 106.8   19.0  2403    24   101   0.58 00:59:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 12.5  57.3    0.1   30.1  2.43 121.3   23.3  2461    22   101   0.58 00:59:40    
 12.6  58.3    0.2   28.9  2.44 121.8   24.7  3780    38   101   0.58 00:59:50    
 13.8  57.1    0.2   28.9  2.48 124.0   25.6  2402    32   101   0.58 01:00:00    
 18.3  58.3    0.4   23.0  2.73 136.5   33.4  4908   110   101   0.58 01:00:10    
 22.0  51.7    0.5   25.9  2.63 131.4   30.2  4051    69   101   0.58 01:00:20    
 19.0  52.9    0.4   27.6  2.54 126.8   27.1  3352    49   101   0.58 01:00:30    
 13.1  59.6    0.2   27.1  2.51 125.5   27.5  5651    56   101   0.58 01:00:40    
 12.7  61.0    0.2   26.2  2.68 134.1   28.8  2255    24   101   0.58 01:00:50    
 12.5  62.4    0.2   24.8  2.71 135.5   31.7  4294    61   101   0.58 01:01:00    
 18.6  51.6    0.3   29.5  2.50 124.9   24.8  2674    78   101   0.58 01:01:10    
 22.5  45.4    0.4   31.6  2.29 114.4   21.9  2862    64   101   0.58 01:01:20    
 11.9  56.6    0.1   31.4  2.28 113.8   22.1  4403    81   101   0.58 01:01:30    
 12.2  56.5    0.1   31.2  2.42 121.2   22.4  2227    33   101   0.58 01:01:40    
 11.9  57.5    0.1   30.5  2.48 123.8   23.8  3569    39   101   0.58 01:01:50    
 12.8  57.2    0.2   29.8  2.48 124.1   24.2  2680    30   101   0.58 01:02:00    
 18.4  54.8    1.3   25.5  2.52 126.1   27.0  2683    52   101   0.58 01:02:10    
 13.0  53.5    0.1   33.3  2.07 103.3   18.3  3771    58   101   0.58 01:02:20    
 13.4  53.2    0.1   33.4  2.00  99.9   17.3  1542    30   101   0.58 01:02:30    
 12.8  54.0    0.0   33.2  2.02 100.9   18.2  2718    35   101   0.58 01:02:40    
 12.8  52.6    0.1   34.5  1.96  97.9   17.4  2047    20   101   0.58 01:02:50    
 11.8  47.0    0.4   40.8  1.76  88.1   15.6  1668    15   101   0.58 01:03:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 14.2  30.7    0.6   54.4  1.39  69.6   12.7  3676    45   101   0.58 01:03:10    
  8.3  21.5    0.9   69.3  0.93  46.6    8.1  1252    31   101   0.58 01:03:20    
 11.7  18.5    0.9   69.0  0.95  47.4    8.9  2148    20   101   0.58 01:03:30    
  7.0  21.6    1.2   70.3  0.90  45.2    7.6  2012    13   101   0.58 01:03:40    
  7.6  22.5    0.9   69.0  0.94  47.0    7.5  1210     7   101   0.58 01:03:50    
  7.7  20.7    1.3   70.3  0.91  45.3    7.9  2947    15   101   0.58 01:04:00    
  9.9  19.1    0.4   70.6  0.91  45.7    8.8  1343    26   101   0.58 01:04:10    
  8.0  24.9    0.5   66.6  1.03  51.5    9.3  1834    19   101   0.58 01:04:20    
  8.0  26.0    0.4   65.6  1.07  53.5    9.3  2371    15   101   0.58 01:04:30    
  8.6  25.2    0.3   65.9  1.05  52.4    8.6   808     6   101   0.58 01:04:40    
  8.2  27.3    0.3   64.1  1.12  56.2    9.7  3258    24   101   0.58 01:04:50    
  9.1  25.9    0.3   64.7  1.09  54.4    9.0   931     9   101   0.58 01:05:00    
  8.6  26.7    0.3   64.4  1.11  55.3    9.8  2142    23   101   0.58 01:05:10    
  8.2  26.2    0.4   65.2  1.08  54.0    8.9  2238    25   101   0.58 01:05:20    
  8.4  25.7    0.4   65.5  1.06  53.1    8.9  1319    16   101   0.58 01:05:30    
  8.4  27.4    0.4   63.8  1.13  56.4    9.9  2819    15   101   0.58 01:05:40    
  8.7  25.8    0.3   65.2  1.07  53.6    9.0  1189    15   101   0.58 01:05:50    
  8.9  25.9    0.3   64.9  1.08  54.1    9.2  1377    11   101   0.58 01:06:00    
  8.2  26.2    0.4   65.2  1.08  54.2    8.9  2213    32   101   0.58 01:06:10    
  8.7  25.6    0.3   65.3  1.07  53.4    9.1  1046    16   101   0.58 01:06:20    
  8.1  27.1    0.3   64.5  1.11  55.6   10.5  2955    21   101   0.58 01:06:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.5  25.2    0.4   65.9  1.05  52.4    9.1   837    10   101   0.58 01:06:40    
  8.2  25.4    0.4   66.1  1.05  52.5    9.0  1515    14   101   0.58 01:06:50    
  7.8  25.1    0.6   66.6  1.04  51.8    9.6  2271    18   101   0.58 01:07:00    
  8.6  25.1    0.5   65.8  1.05  52.5    8.9  1165    18   101   0.58 01:07:10    
  8.1  26.7    0.4   64.8  1.10  54.8    9.5  2628    22   101   0.58 01:07:20    
  8.8  27.0    0.2   64.0  1.12  55.9    9.4  1539    17   101   0.58 01:07:30    
  9.0  26.6    0.2   64.2  1.11  55.3    9.5   871    16   101   0.58 01:07:40    
  8.4  28.1    0.3   63.2  1.15  57.6   10.5  2975    23   101   0.58 01:07:50    
  9.1  26.7    0.2   64.1  1.11  55.4    9.0   836    13   101   0.58 01:08:00    
  9.2  28.3    0.1   62.4  1.17  58.7   10.0  2202    50   101   0.58 01:08:10    
  8.3  25.5    0.5   65.7  1.06  52.9    9.0  1631    27   101   0.58 01:08:20    
  8.5  25.4    0.3   65.7  1.06  52.8    8.6  1094    15   101   0.58 01:08:30    
  8.1  27.1    0.5   64.4  1.11  55.6    9.7  3163    25   101   0.58 01:08:40    
  8.2  24.7    0.4   66.7  1.03  51.4    8.9  1461    14   101   0.58 01:08:50    
  7.6  21.9    0.8   69.6  0.93  46.6    8.9  2292    16   101   0.58 01:09:00    
  9.6  22.2    1.0   67.2  1.00  50.2    8.7  1746    30   101   0.58 01:09:10    
  8.7  22.6    0.8   67.9  0.98  48.8    8.3  1091    18   101   0.58 01:09:20    
  7.1  23.4    1.0   68.5  0.98  48.8    9.4  3508    20   101   0.58 01:09:30    
  7.4  20.9    1.0   70.7  0.88  44.1    7.5   950     7   101   0.58 01:09:40    
  8.0  24.4    0.8   66.9  1.02  51.0    8.8  2764    16   101   0.58 01:09:50    
  8.2  22.3    0.7   68.8  0.96  47.9    8.9  1908    13   101   0.58 01:10:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  23.5    0.7   67.5  0.99  49.4    8.7  1404    19   101   0.58 01:10:10    
  7.2  25.1    0.9   66.9  1.03  51.6    9.9  3837    27   101   0.58 01:10:20    
  8.8  24.5    0.6   66.0  1.04  51.9    9.0  1171    12   101   0.58 01:10:30    
  8.5  23.9    0.7   66.9  1.02  51.0    9.0  2484    19   101   0.58 01:10:40    
  7.7  23.5    1.0   67.9  0.99  49.3    9.1  2423    17   101   0.58 01:10:50    
  8.5  23.0    0.8   67.7  0.98  48.8    8.3   766     8   101   0.58 01:11:00    
  8.0  24.7    0.8   66.4  1.04  52.1    9.6  2998    27   101   0.58 01:11:10    
 16.2  15.0    0.7   68.2  0.97  48.6    8.7   884    15   101   0.58 01:11:20    
 11.6  20.2    0.8   67.4  1.00  50.1    8.9  2346    17   101   0.58 01:11:30    
  7.4  21.1    1.0   70.5  0.90  44.9    8.0  1843    12   101   0.58 01:11:40    
  7.6  22.8    0.8   68.8  0.95  47.5    8.8  1184     8   101   0.58 01:11:50    
  7.6  24.4    0.8   67.1  1.01  50.7    9.0  2701    14   101   0.58 01:12:00    
  8.0  23.2    0.9   68.0  0.97  48.6    8.6  1280    18   101   0.58 01:12:10    
  7.7  23.4    0.8   68.0  0.97  48.7    8.5  1580    13   101   0.58 01:12:20    
  7.9  24.8    0.7   66.6  1.03  51.5    8.8  2252    15   101   0.58 01:12:30    
  8.3  21.8    0.6   69.2  0.94  46.9    8.1   758     7   101   0.58 01:12:40    
  8.0  23.7    0.9   67.5  1.01  50.5    9.0  3234    17   101   0.58 01:12:50    
  9.2  20.7    0.9   69.2  0.93  46.6    8.1   852     8   101   0.58 01:13:00    
  9.0  21.4    0.9   68.6  0.96  47.8    8.6  1799    37   101   0.58 01:13:11    
  8.6  21.7    0.9   68.7  0.96  47.9    8.5  2182    36   101   0.58 01:13:21    
  9.6  20.8    0.9   68.7  0.95  47.7    8.3  1265    22   101   0.58 01:13:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.1  23.8    0.5   65.6  1.07  53.5    9.7  2700    28   101   0.58 01:13:41    
  9.8  20.3    0.8   69.0  0.94  47.1    7.9  1186    17   101   0.58 01:13:51    
 10.3  20.5    0.5   68.6  0.96  47.9    9.2  1090    17   101   0.58 01:14:01    
 12.8  27.2    0.7   59.3  1.25  62.3   10.2  3109    43   101   0.58 01:14:11    
 12.9  25.7    1.0   60.4  1.21  60.3   10.9  1279    27   101   0.58 01:14:21    
 13.8  27.2    0.8   58.2  1.28  63.9   11.9  3304    34   101   0.58 01:14:31    
 16.0  25.2    0.5   58.3  1.28  64.2   11.5  1290    20   101   0.58 01:14:41    
  8.8  26.4    0.2   64.6  1.10  54.8    9.3  1211    15   101   0.58 01:14:51    
  8.8  27.8    0.3   63.1  1.15  57.5   10.4  2857    21   101   0.58 01:15:01    
  8.7  26.1    0.3   65.0  1.08  54.2    9.1  1201    18   101   0.58 01:15:11    
  8.3  27.4    0.3   64.0  1.12  56.1   10.1  2606    41   101   0.58 01:15:21    
  8.5  26.5    0.3   64.7  1.10  54.9    9.7  1782    29   101   0.58 01:15:31    
  8.6  25.8    0.3   65.3  1.07  53.6    9.4  1214    25   101   0.58 01:15:41    
  8.0  28.1    0.3   63.6  1.14  57.1   10.7  3531    36   101   0.58 01:15:51    
  9.1  25.8    0.3   64.9  1.08  54.0    8.9   849    17   101   0.58 01:16:01    
  8.4  27.0    0.4   64.2  1.12  55.8   10.2  2452    94   101   0.58 01:16:11    
  8.4  25.8    0.4   65.5  1.07  53.4    8.8  1385   113   101   0.58 01:16:21    
  8.3  26.1    0.3   65.2  1.08  53.8    9.3  1311    91   101   0.58 01:16:31    
  8.2  26.7    0.4   64.7  1.10  55.2    9.4  2754    67   101   0.58 01:16:41    
  8.2  24.7    0.5   66.5  1.03  51.5    8.5  1308    50   101   0.58 01:16:51    
  7.9  24.7    0.7   66.6  1.02  51.2    8.9  2198    47   101   0.58 01:17:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  25.6    0.5   65.6  1.06  53.2    9.4  1785    44   101   0.58 01:17:11    
  8.5  25.3    0.4   65.8  1.05  52.5    8.9   923    45   101   0.58 01:17:21    
  8.1  27.7    0.3   63.8  1.13  56.6    9.5  3051    48   101   0.58 01:17:31    
  8.6  25.4    0.4   65.5  1.06  52.9    9.0   981    32   101   0.58 01:17:41    
  9.4  28.1    0.2   62.3  1.18  58.9   10.3  2638    42   101   0.58 01:17:51    
 12.5  27.2    0.8   59.5  1.24  62.0   11.1  1777    35   101   0.58 01:18:01    
 11.2  27.0    0.7   61.1  1.19  59.5    9.9  1360    43   101   0.58 01:18:11    
 11.8  28.3    0.7   59.1  1.26  63.1   11.1  2851    77   101   0.58 01:18:21    
  7.2  18.0    1.0   73.8  0.79  39.5    7.8  1297    28   101   0.58 01:18:31    
  7.2  22.5    0.9   69.3  0.94  46.8    8.0  1889    32   101   0.58 01:18:41    
 13.6  23.5    1.0   62.0  1.18  58.8   10.9  2883    44   101   0.58 01:18:51    
 11.7  21.7    1.1   65.5  1.05  52.6    9.2  1695    28   101   0.58 01:19:01    
 13.9  25.3    1.2   59.6  1.22  61.0   11.9  3908    75   101   0.58 01:19:11    
  7.7  21.9    1.1   69.4  0.92  46.0    7.8  1064    41   101   0.58 01:19:21    
  7.4  24.6    0.7   67.3  1.01  50.4    9.0  2364    34   101   0.58 01:19:31    
  7.6  23.7    0.7   68.0  0.99  49.3    8.8  1980    28   101   0.58 01:19:41    
  8.1  23.9    0.8   67.2  1.00  50.1    8.3  1419    19   101   0.58 01:19:51    
  8.7  24.6    0.7   66.1  1.05  52.3    9.1  2663    22   101   0.58 01:20:01    
  8.2  25.0    0.6   66.3  1.04  51.9    9.4  1611    17   101   0.58 01:20:11    
  7.8  24.4    0.6   67.2  1.01  50.3    8.7  1635    20   101   0.58 01:20:21    
  8.2  24.6    0.8   66.5  1.04  51.9    9.7  2920    16   101   0.58 01:20:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  21.7    1.0   69.3  0.93  46.4    8.1  1107     8   101   0.58 01:20:41    
  6.8  20.1    1.0   72.2  0.86  43.1    8.1  3373    14   101   0.58 01:20:51    
 10.1  22.4    0.6   66.8  1.01  50.7    9.1   854    10   101   0.58 01:21:01    
  7.7  23.9    0.7   67.6  0.99  49.7    8.7  1669    42   101   0.58 01:21:11    
  7.9  25.4    0.6   66.2  1.05  52.5    9.4  2722    31   101   0.58 01:21:21    
  7.9  23.6    0.7   67.8  0.98  49.2    8.3  1322    11   101   0.58 01:21:31    
  7.8  25.3    0.6   66.2  1.05  52.4    9.2  2923    13   101   0.58 01:21:41    
  8.0  25.0    0.6   66.4  1.03  51.4    8.8  1607    13   101   0.58 01:21:51    
  8.6  24.0    0.6   66.9  1.01  50.6    8.8  1109     9   101   0.58 01:22:01    
  6.6  42.3    0.5   50.5  1.48  74.1   17.8 15756   197   101   0.57 01:22:11    
  6.3  41.3    0.5   51.8  1.46  73.0   16.7 16230   166   101   0.57 01:22:21    
  6.2  41.9    0.6   51.3  1.48  73.9   17.6 17890   188   101   0.57 01:22:31    
  6.4  40.6    0.7   52.4  1.45  72.7   16.7 16806   167   101   0.57 01:22:41    
  6.5  38.8    0.5   54.1  1.42  70.9   15.7 14971   141   101   0.57 01:22:51    
  7.0  40.4    0.5   52.1  1.46  73.0   16.9 15562   152   101   0.57 01:23:01    
