
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  7.7  64.7    0.1   27.5  2.37 118.3   24.0  1213    39   101   0.58 00:45:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.1  65.3    0.1   27.5  2.39 119.5   24.9  4198    74   101   0.58 00:45:41    
  7.4  64.7    0.1   27.8  2.32 116.0   23.3  1328    39   101   0.58 00:45:51    
  7.4  65.3    0.2   27.2  2.39 119.4   25.2  3360    55   101   0.58 00:46:01    
  8.1  64.9    0.1   26.8  2.40 119.8   24.9  1953    51   101   0.58 00:46:11    
  7.2  65.8    0.1   26.8  2.37 118.5   24.7  2272    69   101   0.58 00:46:21    
  7.6  65.2    0.1   27.2  2.39 119.7   25.1  3390    63   101   0.58 00:46:31    
  7.4  65.3    0.1   27.2  2.36 117.8   24.5  1819    40   101   0.58 00:46:41    
  7.5  64.9    0.1   27.5  2.37 118.6   24.5  2828    59   101   0.58 00:46:51    
  8.7  63.2    0.4   27.7  2.29 114.6   23.8  2621    61   101   0.58 00:47:01    
  8.3  63.6    0.2   27.8  2.30 115.1   23.2  1544    57   101   0.58 00:47:11    
  7.9  64.5    0.3   27.3  2.37 118.6   24.6  4066    76   101   0.58 00:47:21    
  8.4  62.9    0.2   28.6  2.31 115.3   22.5  1075    40   101   0.58 00:47:31    
  8.0  64.1    0.3   27.6  2.36 117.9   24.3  3032    54   101   0.58 00:47:41    
  7.9  64.1    0.2   27.8  2.33 116.4   23.7  2342    29   101   0.58 00:47:51    
  8.7  62.8    0.3   28.3  2.32 116.1   22.9  1570    27   101   0.58 00:48:01    
  8.1  64.6    0.3   27.0  2.37 118.3   25.3  3564   107   101   0.58 00:48:11    
  8.1  63.5    0.3   28.1  2.34 117.2   23.8  2019    72   101   0.58 00:48:21    
  8.1  64.2    0.2   27.5  2.31 115.5   23.6  2356    46   101   0.58 00:48:31    
  8.9  62.8    0.4   28.0  2.31 115.7   23.4  2783    42   101   0.58 00:48:41    
  8.7  63.1    0.2   28.0  2.30 115.2   23.1  1109    14   101   0.58 00:48:51    
  8.6  63.9    0.3   27.2  2.37 118.5   25.2  3978    58   101   0.58 00:49:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  63.2    0.2   28.2  2.30 115.1   22.5  1195    77   101   0.58 00:49:11    
  7.9  63.9    0.3   27.8  2.31 115.6   23.8  3138    65   101   0.58 00:49:21    
  8.9  62.8    0.3   28.0  2.31 115.7   23.3  2277    40   101   0.58 00:49:31    
  8.2  63.9    0.2   27.7  2.33 116.5   23.6  1943    38   101   0.58 00:49:41    
  8.2  64.3    0.3   27.2  2.34 117.0   24.6  3512    63   101   0.58 00:49:51    
  9.3  63.4    0.2   27.1  2.33 116.4   23.6  1770    58   101   0.58 00:50:01    
  8.6  63.6    0.2   27.5  2.33 116.6   23.7  1836    55   101   0.58 00:50:11    
  8.1  63.6    0.2   28.0  2.33 116.7   23.8  3481    74   101   0.58 00:50:21    
  9.2  62.9    0.4   27.4  2.32 116.2   23.4  1474    36   101   0.58 00:50:31    
  8.7  64.3    0.3   26.7  2.38 118.8   25.5  4178    70   101   0.58 00:50:41    
  8.4  63.0    0.2   28.4  2.30 114.8   22.7  1117    27   101   0.58 00:50:51    
  8.6  63.8    0.2   27.4  2.34 117.0   23.8  2032    46   101   0.58 00:51:01    
  8.7  63.6    0.3   27.4  2.33 116.7   23.9  2654    81   101   0.58 00:51:11    
  8.7  63.2    0.4   27.7  2.29 114.5   23.2  1963    41   101   0.58 00:51:21    
  9.9  63.5    0.3   26.3  2.40 120.1   25.9  3253    54   101   0.58 00:51:31    
 12.9  62.5    0.5   24.2  2.49 124.7   28.0  2260    41   101   0.58 00:51:41    
  8.3  63.3    0.2   28.1  2.31 115.5   22.8  1071    13   101   0.58 00:51:51    
  8.3  64.5    0.3   26.8  2.37 118.3   25.0  4061    61   101   0.58 00:52:01    
  8.3  63.9    0.2   27.6  2.32 115.8   23.7  1317    54   101   0.58 00:52:11    
  7.8  64.0    0.4   27.8  2.32 115.9   24.0  4294    66   101   0.58 00:52:21    
  8.3  63.5    0.2   28.0  2.33 116.3   23.0  1266    29   101   0.58 00:52:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.2  63.7    0.3   27.7  2.31 115.7   23.7  1998    48   101   0.58 00:52:41    
  8.0  64.0    0.3   27.7  2.32 116.2   24.0  3283    48   101   0.58 00:52:51    
  8.9  63.3    0.2   27.6  2.31 115.4   23.4  1667    36   101   0.58 00:53:01    
  8.3  64.0    0.3   27.4  2.34 116.8   24.5  3077   139   101   0.58 00:53:11    
  8.6  63.2    0.2   28.0  2.32 115.8   23.1  1935    99   101   0.58 00:53:21    
  8.1  63.6    0.2   28.1  2.32 115.9   23.4  1496    53   101   0.58 00:53:31    
  8.2  64.0    0.3   27.5  2.34 117.0   24.5  3584    63   101   0.58 00:53:41    
  8.3  62.9    0.3   28.5  2.32 116.2   22.5  1389    46   101   0.58 00:53:51    
  8.6  63.4    0.3   27.7  2.32 116.0   23.1  2715    67   101   0.58 00:54:01    
  8.3  63.6    0.2   27.8  2.34 116.8   23.7  2019   109   101   0.58 00:54:11    
  8.1  63.8    0.2   27.8  2.31 115.3   22.8  1624    57   101   0.58 00:54:21    
  8.1  63.9    0.3   27.8  2.35 117.5   24.8  3633    76   101   0.58 00:54:31    
  8.6  63.5    0.2   27.7  2.30 114.9   23.0  1293    41   101   0.58 00:54:41    
  8.3  63.8    0.2   27.7  2.32 115.9   23.8  2945    70   101   0.58 00:54:51    
  8.8  63.4    0.2   27.6  2.35 117.6   24.1  1773    46   101   0.58 00:55:01    
  8.8  62.9    0.3   28.0  2.31 115.6   22.9  1646    65   101   0.58 00:55:11    
  7.8  64.6    0.5   27.1  2.33 116.4   24.7  4112    87   101   0.58 00:55:21    
  8.2  63.7    0.2   27.8  2.33 116.4   23.2  1624    60   101   0.58 00:55:31    
  8.2  63.8    0.3   27.7  2.34 117.0   23.9  2537    66   101   0.58 00:55:41    
  8.0  64.1    0.2   27.6  2.34 116.8   24.0  2517    66   101   0.58 00:55:51    
  8.8  63.3    0.2   27.7  2.33 116.5   23.0  1260    46   101   0.58 00:56:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.1  64.2    0.3   27.5  2.35 117.4   24.1  3650   112   101   0.58 00:56:11    
  8.4  63.1    0.3   28.2  2.34 116.9   23.1  1513    75   101   0.58 00:56:21    
  8.9  63.4    0.3   27.4  2.32 115.9   23.7  2484    82   101   0.58 00:56:31    
  8.3  63.9    0.3   27.4  2.32 116.0   23.5  2870    77   101   0.58 00:56:41    
  8.2  63.6    0.2   28.0  2.31 115.3   23.3  1463    54   101   0.58 00:56:51    
  8.6  63.5    0.3   27.6  2.34 117.1   24.3  3263    63   101   0.58 00:57:01    
  8.6  63.3    0.2   27.9  2.33 116.4   23.1  1579    69   101   0.58 00:57:11    
  8.3  63.8    0.3   27.6  2.31 115.7   23.5  2210    86   101   0.58 00:57:21    
  8.3  63.7    0.3   27.7  2.33 116.5   23.4  2789    62   101   0.58 00:57:31    
  8.4  63.8    0.3   27.6  2.30 115.0   23.7  1503    50   101   0.58 00:57:41    
  8.7  63.3    0.3   27.7  2.31 115.7   23.9  3728    73   101   0.58 00:57:51    
  8.8  63.4    0.2   27.6  2.34 117.2   23.5  1301    51   101   0.58 00:58:01    
  8.3  63.7    0.2   27.8  2.32 116.0   23.4  2043   117   101   0.58 00:58:11    
  8.0  64.2    0.3   27.4  2.36 118.2   24.7  3605   125   101   0.58 00:58:21    
  8.3  63.4    0.2   28.1  2.31 115.6   23.2  1549    54   101   0.58 00:58:31    
  8.3  64.4    0.3   27.1  2.36 117.9   25.2  3559    76   101   0.58 00:58:41    
  8.1  63.4    0.3   28.2  2.31 115.3   22.9  1749    43   101   0.58 00:58:51    
  8.8  63.1    0.3   27.7  2.32 116.1   23.6  1425    39   101   0.58 00:59:01    
  8.3  64.2    0.2   27.3  2.31 115.6   23.9  3645   110   101   0.58 00:59:11    
 11.3  61.7    0.5   26.5  2.35 117.6   23.8  1793    76   101   0.58 00:59:21    
  8.0  64.0    0.3   27.7  2.34 117.1   24.1  3624    73   101   0.58 00:59:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  63.2    0.3   28.1  2.28 113.8   22.6  1474    24   101   0.58 00:59:41    
  8.8  63.0    0.2   27.9  2.27 113.5   23.2  1676    22   101   0.58 00:59:51    
  9.7  63.3    0.4   26.6  2.35 117.3   25.1  3773    49   101   0.58 01:00:01    
 12.8  62.4    0.4   24.4  2.47 123.3   27.3  2102    73   101   0.58 01:00:11    
  9.7  63.1    0.3   26.9  2.36 117.8   24.7  3132    70   101   0.58 01:00:21    
  9.2  63.2    0.4   27.2  2.31 115.5   24.2  2551    37   101   0.58 01:00:31    
  8.9  63.2    0.2   27.7  2.30 115.1   23.0  1511    29   101   0.58 01:00:41    
  8.1  63.7    0.3   28.0  2.35 117.3   23.9  3808    52   101   0.58 01:00:51    
  9.1  62.9    0.3   27.7  2.30 115.2   23.2  1303    19   101   0.58 01:01:01    
  8.6  63.2    0.3   27.9  2.32 115.8   23.7  3099    92   101   0.58 01:01:11    
  7.8  64.4    0.4   27.4  2.31 115.5   23.7  2665   126   101   0.58 01:01:21    
  8.1  63.6    0.2   28.1  2.31 115.3   23.1  1722    60   101   0.58 01:01:31    
  7.8  64.2    0.3   27.6  2.33 116.3   24.3  3820    86   101   0.58 01:01:41    
  8.1  63.7    0.3   28.0  2.29 114.4   22.7  1621    48   101   0.58 01:01:51    
  8.3  63.7    0.3   27.7  2.32 116.0   23.7  2357    48   101   0.58 01:02:01    
  7.9  64.1    0.3   27.7  2.33 116.4   23.5  2994    70   101   0.58 01:02:11    
  8.3  62.4    0.4   28.9  2.22 111.0   21.6  2258    59   101   0.58 01:02:21    
 11.1  59.9    0.3   28.6  2.30 115.2   23.0  3734    66   101   0.58 01:02:31    
  9.0  62.9    0.3   27.8  2.29 114.5   23.0  1507    33   101   0.58 01:02:41    
 12.3  59.0    0.3   28.4  2.30 114.8   23.0  2301    30   101   0.58 01:02:51    
  8.7  63.5    0.3   27.5  2.34 116.9   24.3  2665    39   101   0.58 01:03:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  63.5    0.3   27.9  2.32 115.9   23.1  1476    84   101   0.58 01:03:11    
  8.1  64.4    0.3   27.3  2.36 118.0   24.0  3751   100   101   0.58 01:03:21    
  8.5  62.8    0.3   28.5  2.25 112.6   22.4  1589    47   101   0.58 01:03:31    
  8.0  63.9    0.3   27.8  2.34 116.9   23.9  2488    41   101   0.58 01:03:41    
  8.2  63.9    0.3   27.6  2.30 115.2   23.7  2938    44   101   0.58 01:03:51    
  8.7  62.8    0.2   28.3  2.30 115.2   22.5  1379    27   101   0.58 01:04:01    
  8.1  64.4    0.3   27.1  2.36 117.9   24.9  3679   154   101   0.58 01:04:11    
  8.7  62.0    0.5   28.8  2.24 111.8   21.6  1544    75   101   0.58 01:04:21    
  8.5  62.9    0.3   28.3  2.28 113.8   22.7  1887    63   101   0.58 01:04:31    
  7.9  64.6    0.3   27.1  2.34 116.8   24.5  3111    72   101   0.58 01:04:41    
  8.4  63.5    0.2   27.9  2.30 115.2   23.0  1503    37   101   0.58 01:04:51    
  8.8  63.8    0.3   27.1  2.33 116.4   24.5  2163    54   101   0.58 01:05:01    
  8.0  64.5    0.2   27.3  2.35 117.4   24.7  2798    83   101   0.58 01:05:11    
  8.1  63.7    0.3   28.0  2.32 115.9   23.2  1462    73   101   0.58 01:05:21    
  7.8  64.5    0.3   27.4  2.34 117.2   24.3  3238    78   101   0.58 01:05:31    
  8.3  63.2    0.3   28.2  2.31 115.4   22.9  1670    47   101   0.58 01:05:41    
  7.9  63.9    0.2   28.0  2.32 116.0   23.7  1635    33   101   0.58 01:05:51    
  8.6  63.6    0.3   27.5  2.37 118.4   24.5  3057    67   101   0.58 01:06:01    
  8.1  63.6    0.3   28.0  2.31 115.7   23.3  1356    73   101   0.58 01:06:11    
  7.8  64.2    0.3   27.6  2.34 116.9   24.2  3203    88   101   0.58 01:06:21    
  7.8  63.9    0.3   28.0  2.33 116.3   23.5  2098    57   101   0.58 01:06:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.1  63.8    0.3   27.8  2.30 114.9   23.1  1673    47   101   0.58 01:06:41    
  7.6  64.6    0.4   27.4  2.35 117.3   24.8  3726    62   101   0.58 01:06:51    
  8.8  63.0    0.3   28.0  2.28 113.9   22.4  1202    26   101   0.58 01:07:01    
  8.2  64.0    0.4   27.5  2.37 118.4   24.1  2944    87   101   0.58 01:07:11    
  7.8  64.3    0.4   27.5  2.28 114.2   23.4  2882    74   101   0.58 01:07:21    
  8.2  63.5    0.2   28.1  2.30 115.0   23.0  1464    40   101   0.58 01:07:31    
  7.7  64.6    0.4   27.3  2.37 118.6   24.8  3699    74   101   0.58 01:07:41    
  9.0  62.8    0.2   28.1  2.31 115.3   23.1  1468    42   101   0.58 01:07:51    
  8.6  63.8    0.3   27.3  2.36 118.2   24.8  2460    47   101   0.58 01:08:01    
  8.3  63.6    0.2   27.9  2.29 114.7   22.9  2099    84   101   0.58 01:08:11    
  8.7  63.0    0.3   28.0  2.33 116.5   23.7  1917    91   101   0.58 01:08:21    
 16.8  55.6    0.4   27.2  2.24 112.0   23.9  3404    67   101   0.58 01:08:31    
  8.1  63.7    0.3   27.8  2.31 115.4   23.1  1760    47   101   0.58 01:08:41    
  8.0  63.9    0.2   27.8  2.31 115.5   23.5  2088    55   101   0.58 01:08:51    
  9.1  63.1    0.3   27.5  2.32 116.0   23.9  2457    39   101   0.58 01:09:01    
  8.2  63.3    0.2   28.2  2.31 115.4   22.4  1155    59   101   0.58 01:09:11    
  7.7  64.6    0.4   27.4  2.35 117.6   24.5  3915    81   101   0.58 01:09:21    
  8.0  63.9    0.2   28.0  2.30 114.8   22.9  1071    28   101   0.58 01:09:31    
  7.9  64.2    0.3   27.5  2.33 116.7   24.4  2795    45   101   0.58 01:09:41    
  7.8  64.0    0.3   27.9  2.30 115.2   23.6  2169    42   101   0.58 01:09:51    
  9.0  63.4    0.3   27.2  2.31 115.6   23.9  1844    35   101   0.58 01:10:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  64.5    0.3   26.8  2.35 117.7   24.7  3357    99   101   0.58 01:10:11    
  8.1  63.9    0.3   27.7  2.31 115.7   23.8  1916    45   101   0.58 01:10:21    
  8.9  63.3    0.3   27.4  2.31 115.6   23.5  2038    42   101   0.58 01:10:31    
  8.6  64.1    0.4   26.8  2.34 117.0   24.9  3391    54   101   0.58 01:10:41    
  8.2  63.4    0.2   28.2  2.29 114.7   22.3  1119    28   101   0.58 01:10:51    
  8.3  64.2    0.3   27.2  2.39 119.3   25.9  3774    70   101   0.58 01:11:01    
  8.7  63.1    0.2   28.0  2.31 115.4   22.8  1171    46   101   0.58 01:11:11    
  7.8  64.0    0.3   27.9  2.30 115.2   23.5  2442    59   101   0.58 01:11:21    
  8.4  63.9    0.3   27.4  2.34 116.8   24.3  2723    49   101   0.58 01:11:31    
  8.5  63.2    0.2   28.1  2.33 116.4   23.2  1648    35   101   0.58 01:11:41    
  9.2  63.0    0.3   27.5  2.31 115.7   24.0  3233    48   101   0.58 01:11:51    
  8.6  63.3    0.3   27.9  2.33 116.7   23.1  1687    42   101   0.58 01:12:01    
  8.8  62.3    0.3   28.5  2.22 111.2   22.2  1680    50   101   0.58 01:12:11    
  7.9  64.1    0.4   27.7  2.34 116.8   24.8  3489    64   101   0.58 01:12:21    
  9.1  62.4    0.3   28.1  2.29 114.3   22.7   999    24   101   0.58 01:12:31    
  8.6  63.7    0.3   27.3  2.36 118.0   25.1  3863    59   101   0.58 01:12:41    
  8.6  62.8    0.2   28.3  2.29 114.5   22.6  1079    17   101   0.58 01:12:51    
  8.4  63.4    0.2   28.0  2.32 116.2   23.0  2139    38   101   0.58 01:13:01    
  7.9  64.4    0.2   27.5  2.34 117.0   24.5  3077   127   101   0.58 01:13:11    
  8.3  63.3    0.4   28.1  2.31 115.3   23.3  1883    81   101   0.58 01:13:21    
  8.1  64.0    0.3   27.6  2.33 116.6   24.5  2968    46   101   0.58 01:13:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.5  62.9    0.3   28.3  2.31 115.6   22.9  1870    25   101   0.58 01:13:41    
  8.0  63.2    0.2   28.5  2.29 114.5   22.5  1200    16   101   0.58 01:13:51    
  8.1  64.3    0.3   27.2  2.37 118.4   24.9  3885    55   101   0.58 01:14:01    
  8.8  62.8    0.4   28.0  2.28 113.8   22.5  1344    74   101   0.58 01:14:11    
  7.8  63.3    0.6   28.4  2.27 113.3   22.8  3398    57   101   0.58 01:14:21    
  8.3  63.4    0.2   28.1  2.31 115.4   23.0  1563    30   101   0.58 01:14:31    
  8.2  63.3    0.2   28.3  2.31 115.4   23.4  1594    21   101   0.58 01:14:41    
  8.3  63.9    0.2   27.6  2.34 117.0   24.3  3048    41   101   0.58 01:14:51    
  8.1  64.4    0.1   27.4  2.37 118.7   24.0  1798    26   101   0.58 01:15:01    
  8.9  63.7    0.1   27.3  2.38 118.9   25.0  2631    76   101   0.58 01:15:11    
  7.6  64.9    0.2   27.3  2.38 119.0   24.8  2668   117   101   0.58 01:15:21    
  7.6  64.7    0.1   27.6  2.35 117.3   23.8  1180    67   101   0.58 01:15:31    
  7.2  65.8    0.2   26.8  2.42 121.1   25.7  3890    73   101   0.58 01:15:41    
  7.8  64.3    0.1   27.8  2.36 118.0   23.8  1196    26   101   0.58 01:15:51    
  8.4  64.3    0.1   27.2  2.40 120.0   24.8  2777    38   101   0.58 01:16:01    
  7.9  64.5    0.1   27.6  2.37 118.7   24.4  1736   231   101   0.58 01:16:11    
  7.6  64.8    0.1   27.5  2.39 119.7   24.2  1960   308   101   0.58 01:16:21    
  7.2  65.7    0.1   27.0  2.40 119.8   25.8  3233   197   101   0.58 01:16:31    
  7.6  65.0    0.1   27.3  2.36 117.9   24.6  1460   121   101   0.58 01:16:41    
  7.3  65.4    0.1   27.1  2.38 119.2   25.0  2403   116   101   0.58 01:16:51    
  7.7  64.7    0.1   27.5  2.40 120.0   25.1  2181   115   101   0.58 01:17:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.7  64.6    0.1   27.5  2.37 118.3   24.0  1330   120   101   0.58 01:17:11    
  7.2  65.7    0.2   26.9  2.41 120.7   26.1  3850   185   101   0.58 01:17:21    
  7.6  64.7    0.1   27.5  2.37 118.4   23.8  1296   131   101   0.58 01:17:31    
  7.4  65.1    0.2   27.4  2.40 120.2   25.1  2481   123   101   0.58 01:17:41    
  7.2  65.3    0.1   27.3  2.40 120.0   24.9  3002   102   101   0.58 01:17:51    
  8.1  64.5    0.1   27.3  2.36 118.2   24.2  1718    75   101   0.58 01:18:01    
  7.3  65.3    0.1   27.2  2.43 121.5   25.7  3458   153   101   0.58 01:18:11    
  7.3  64.9    0.2   27.7  2.36 118.1   24.8  1703   138   101   0.58 01:18:21    
  7.5  64.7    0.1   27.7  2.37 118.7   23.9  1909    79   101   0.58 01:18:31    
  7.3  65.0    0.1   27.5  2.39 119.4   24.6  2892    86   101   0.58 01:18:41    
  7.9  64.4    0.1   27.6  2.35 117.6   23.9  1125    55   101   0.58 01:18:51    
  7.8  65.3    0.2   26.7  2.41 120.6   25.4  3584    87   101   0.58 01:19:01    
  7.5  64.9    0.1   27.5  2.36 117.8   24.3  1350   141   101   0.58 01:19:11    
  7.3  65.0    0.2   27.6  2.36 117.9   23.9  2194   116   101   0.58 01:19:21    
  7.3  65.5    0.2   27.0  2.41 120.6   25.7  3090   102   101   0.58 01:19:31    
  7.6  64.9    0.2   27.4  2.36 118.0   24.4  1934    87   101   0.58 01:19:41    
  7.2  65.2    0.2   27.4  2.36 118.2   24.8  3001    79   101   0.58 01:19:51    
  8.5  64.7    0.2   26.6  2.40 119.9   25.8  2324    62   101   0.58 01:20:01    
  7.7  64.7    0.2   27.4  2.37 118.6   24.2  1965    81   101   0.58 01:20:11    
  7.2  65.3    0.2   27.3  2.39 119.5   25.0  3318    95   101   0.58 01:20:21    
  8.2  64.6    0.2   27.1  2.38 119.1   24.3  1861    64   101   0.58 01:20:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  64.5    0.1   27.0  2.37 118.6   24.7  1730    49   101   0.58 01:20:41    
  7.1  65.5    0.1   27.2  2.42 121.0   25.8  3211    81   101   0.58 01:20:51    
  8.8  64.2    0.1   26.9  2.39 119.3   24.9  1262    54   101   0.58 01:21:01    
  7.7  65.3    0.1   27.0  2.39 119.6   25.3  2418   140   101   0.58 01:21:11    
  7.2  65.6    0.2   27.1  2.41 120.5   25.7  2804   103   101   0.58 01:21:21    
  7.7  64.7    0.1   27.4  2.35 117.7   24.3  1455    60   101   0.58 01:21:31    
  7.3  64.8    0.2   27.8  2.34 117.0   24.0  2228    56   101   0.58 01:21:41    
 12.2  63.9    0.4   23.6  2.54 127.2   29.9  3342    77   101   0.58 01:21:51    
  9.8  64.0    0.2   26.0  2.44 122.0   25.6  1531    41   101   0.58 01:22:01    
  6.4  68.0    0.2   25.4  2.52 125.9   29.9  9741   270   101   0.58 01:22:11    
  6.3  68.7    0.3   24.8  2.55 127.3   30.2 11517   273   101   0.58 01:22:21    
  6.4  68.2    0.1   25.3  2.50 124.9   28.9  9829   222   101   0.58 01:22:31    
  6.3  68.6    0.2   24.9  2.52 125.8   30.1 11389   260   101   0.58 01:22:41    
  6.0  69.0    0.2   24.8  2.57 128.5   30.4 13220   290   101   0.58 01:22:51    
  6.7  68.3    0.2   24.8  2.55 127.4   29.9 11417   238   101   0.58 01:23:01    
