
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  7.7  64.5    0.1   27.7  2.39 119.6   24.6  1562    71   101   0.58 00:45:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.9  64.6    0.2   27.2  2.37 118.4   24.8  2675    75   101   0.58 00:45:40    
  8.0  64.5    0.2   27.4  2.38 119.0   24.8  2293    43   101   0.58 00:45:50    
  8.3  64.0    0.1   27.6  2.35 117.7   23.9  1335    40   101   0.58 00:46:00    
  8.4  64.7    0.2   26.7  2.41 120.3   26.0  3515    80   101   0.58 00:46:10    
  8.0  64.1    0.2   27.7  2.36 117.9   23.7  1490    61   101   0.58 00:46:20    
  7.8  65.1    0.2   26.9  2.40 119.8   26.2  3194    70   101   0.58 00:46:30    
  7.9  64.2    0.2   27.6  2.38 119.2   24.3  2185    49   101   0.58 00:46:40    
  8.1  64.2    0.2   27.6  2.35 117.5   24.0  1494    35   101   0.58 00:46:50    
  7.7  65.1    0.3   27.0  2.42 121.2   25.8  3752    79   101   0.58 00:47:00    
  9.5  63.1    0.3   27.1  2.38 118.9   25.0  2269    73   101   0.58 00:47:10    
  8.0  63.8    0.2   28.0  2.37 118.3   23.7  1310    63   101   0.58 00:47:20    
  7.9  65.2    0.2   26.7  2.41 120.4   25.6  4051    87   101   0.58 00:47:30    
  8.2  63.9    0.2   27.7  2.36 118.1   23.6  1240    38   101   0.58 00:47:40    
  8.3  63.8    0.2   27.8  2.36 118.1   23.9  1531    44   101   0.58 00:47:50    
  8.3  64.5    0.2   27.0  2.43 121.3   25.5  3503    46   101   0.58 00:48:00    
  8.3  64.2    0.2   27.3  2.36 118.2   24.0  1581    82   101   0.58 00:48:10    
  7.9  64.5    0.2   27.5  2.37 118.4   24.2  2410    90   101   0.58 00:48:20    
  7.8  64.7    0.2   27.3  2.40 119.9   24.9  2805    50   101   0.58 00:48:30    
  8.5  63.6    0.2   27.8  2.33 116.5   23.3  1206    21   101   0.58 00:48:40    
  7.9  65.0    0.2   26.8  2.41 120.3   25.4  3585    65   101   0.58 00:48:50    
  8.3  63.6    0.2   27.9  2.37 118.5   24.0  1150    21   101   0.58 00:49:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.8  63.8    0.2   27.3  2.40 120.0   24.9  2544   133   101   0.58 00:49:10    
  8.1  64.7    0.2   27.0  2.39 119.5   25.1  2812   117   101   0.58 00:49:20    
  8.6  63.6    0.2   27.6  2.37 118.6   24.1  1647    59   101   0.58 00:49:30    
  7.9  65.0    0.2   26.8  2.39 119.6   25.4  3652    74   101   0.58 00:49:40    
  8.0  63.8    0.2   28.0  2.37 118.4   24.0  1747    48   101   0.58 00:49:50    
  8.2  64.2    0.2   27.4  2.35 117.7   24.4  1783    53   101   0.58 00:50:00    
  9.1  64.2    0.2   26.6  2.41 120.4   25.5  2962    69   101   0.58 00:50:10    
  8.0  63.8    0.1   28.0  2.36 118.0   23.9  1328    54   101   0.58 00:50:20    
  8.5  64.6    0.3   26.7  2.44 122.0   26.0  3875    76   101   0.58 00:50:30    
 12.8  61.6    0.6   24.9  2.41 120.3   26.1  1916    34   101   0.58 00:50:40    
  7.9  64.0    0.2   27.9  2.36 118.2   23.9  1997    35   101   0.58 00:50:50    
  8.1  64.3    0.2   27.4  2.39 119.4   25.5  2836    59   101   0.58 00:51:00    
  8.6  63.9    0.2   27.3  2.38 119.2   24.5  1560    86   101   0.58 00:51:10    
 12.0  62.1    0.9   25.0  2.48 123.9   27.2  3867    97   101   0.58 00:51:20    
 10.6  62.7    0.3   26.4  2.41 120.3   25.2  2423    51   101   0.58 00:51:30    
 10.6  62.3    0.2   26.8  2.39 119.5   25.3  2100    38   101   0.58 00:51:40    
 11.4  62.5    0.3   25.7  2.42 121.1   26.5  3688    67   101   0.58 00:51:50    
 10.4  62.8    0.3   26.6  2.35 117.7   24.5  1488    35   101   0.58 00:52:00    
 11.2  62.8    0.4   25.5  2.42 120.9   26.7  3789   114   101   0.58 00:52:10    
 12.0  62.0    0.4   25.6  2.39 119.5   25.9  2125    72   101   0.58 00:52:20    
  8.3  63.7    0.2   27.8  2.37 118.5   24.2  2083    49   101   0.58 00:52:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.5  64.4    0.2   26.9  2.38 119.2   25.1  3103    67   101   0.58 00:52:40    
 11.8  61.9    0.3   26.0  2.37 118.5   25.3  2001    66   101   0.58 00:52:50    
  8.2  64.6    0.3   26.9  2.38 119.0   24.7  3130    80   101   0.58 00:53:00    
  8.8  64.1    0.2   26.9  2.40 119.8   25.5  2311   123   101   0.58 00:53:10    
 11.8  61.9    0.4   25.9  2.44 122.2   26.2  2012   114   101   0.58 00:53:20    
  8.7  64.4    0.2   26.6  2.42 120.8   25.7  3625    94   101   0.58 00:53:30    
 17.2  57.4    1.0   24.4  2.52 125.8   27.8  2212    52   101   0.58 00:53:40    
 12.8  61.5    0.4   25.4  2.45 122.3   27.1  2972    57   101   0.58 00:53:50    
 11.7  61.6    0.2   26.6  2.45 122.6   25.8  2154    41   101   0.58 00:54:00    
  8.8  63.6    0.2   27.5  2.39 119.4   24.3  1433    60   101   0.58 00:54:10    
  7.9  64.9    0.2   27.0  2.41 120.6   25.5  3700    94   101   0.58 00:54:20    
  8.3  63.6    0.2   27.9  2.38 119.2   24.0  1469    49   101   0.58 00:54:30    
  7.8  64.5    0.2   27.5  2.39 119.5   25.2  2830    44   101   0.58 00:54:40    
  8.2  63.8    0.2   27.8  2.35 117.7   24.3  1642    32   101   0.58 00:54:50    
  8.7  63.7    0.2   27.4  2.36 118.0   24.0  1538    27   101   0.58 00:55:00    
  8.1  65.0    0.2   26.6  2.41 120.3   26.0  3801    94   101   0.58 00:55:10    
  8.0  64.2    0.2   27.5  2.36 118.2   23.9  1728    54   101   0.58 00:55:20    
  8.1  64.6    0.2   27.1  2.38 118.9   24.7  2697    62   101   0.58 00:55:30    
  8.1  64.5    0.2   27.1  2.38 118.9   24.9  2639    44   101   0.58 00:55:40    
  8.8  63.1    0.2   28.0  2.36 117.9   23.6  1251    31   101   0.58 00:55:50    
  8.5  64.5    0.2   26.7  2.42 121.1   25.8  3598    62   101   0.58 00:56:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.6  63.7    0.2   27.6  2.36 117.9   24.1  1144    50   101   0.58 00:56:10    
  7.9  64.5    0.2   27.3  2.38 118.9   24.8  2869    90   101   0.58 00:56:20    
  8.3  64.2    0.2   27.3  2.39 119.3   24.5  2470    87   101   0.58 00:56:30    
 12.0  61.2    0.2   26.6  2.44 121.8   25.4  1596    46   101   0.58 00:56:40    
 11.8  62.7    0.2   25.3  2.41 120.4   26.8  3348    55   101   0.58 00:56:50    
 12.5  61.5    0.2   25.8  2.40 119.8   25.5  1518    34   101   0.58 00:57:00    
  8.4  63.9    0.2   27.4  2.40 120.1   24.7  2245    62   101   0.58 00:57:10    
  8.0  64.4    0.2   27.4  2.37 118.6   24.4  2662    49   101   0.58 00:57:20    
  8.7  63.3    0.2   27.8  2.36 117.9   23.4  1263    34   101   0.58 00:57:30    
 11.5  62.7    0.2   25.5  2.44 122.2   26.9  3834    60   101   0.58 00:57:40    
 11.7  61.4    0.2   26.7  2.41 120.5   25.1  1320    21   101   0.58 00:57:50    
 12.1  62.3    0.2   25.5  2.42 120.8   26.6  2298    56   101   0.58 00:58:00    
  8.5  64.0    0.2   27.3  2.40 120.1   24.9  2809   119   101   0.58 00:58:10    
  8.1  64.1    0.2   27.6  2.35 117.5   23.7  1790    83   101   0.58 00:58:20    
 11.9  61.5    0.2   26.4  2.49 124.3   27.0  3552    74   101   0.58 00:58:30    
 12.3  60.0    0.2   27.6  2.34 117.2   23.9  1493    28   101   0.58 00:58:40    
 16.3  57.0    0.2   26.5  2.43 121.5   25.7  1731    24   101   0.58 00:58:50    
 13.0  61.9    0.2   24.9  2.42 120.9   27.0  3319    52   101   0.58 00:59:00    
  8.7  63.6    0.2   27.6  2.36 118.1   24.0  1342    46   101   0.58 00:59:10    
  7.9  64.9    0.2   27.0  2.39 119.4   25.5  3920    69   101   0.58 00:59:20    
 11.8  61.2    0.2   26.8  2.43 121.3   24.9  1297    32   101   0.58 00:59:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.6  63.5    0.1   27.7  2.37 118.5   24.0  1881    29   101   0.58 00:59:40    
  7.9  64.6    0.2   27.3  2.39 119.4   24.7  2860    40   101   0.58 00:59:50    
 12.8  61.3    0.2   25.7  2.43 121.4   25.6  1688    33   101   0.58 01:00:00    
 14.5  61.4    0.3   23.8  2.62 130.8   30.5  3625    95   101   0.58 01:00:10    
  8.2  64.2    0.2   27.3  2.35 117.6   23.9  2295    60   101   0.58 01:00:20    
 12.3  61.4    0.4   25.9  2.45 122.4   25.9  1844    38   101   0.58 01:00:30    
  8.9  64.5    0.3   26.3  2.43 121.3   26.2  3904    60   101   0.58 01:00:40    
  8.1  63.9    0.1   27.9  2.34 117.2   23.5  1257    29   101   0.58 01:00:50    
  9.4  63.9    0.2   26.4  2.41 120.4   25.9  3142    48   101   0.58 01:01:00    
 13.4  60.2    0.2   26.1  2.39 119.3   25.8  2093    56   101   0.58 01:01:10    
 12.1  61.4    0.2   26.3  2.43 121.4   25.5  1619   103   101   0.58 01:01:20    
  7.9  65.0    0.2   26.9  2.40 119.9   25.2  3539   110   101   0.58 01:01:30    
  8.4  64.0    0.2   27.5  2.36 117.9   23.7  1641    53   101   0.58 01:01:40    
 12.4  61.8    0.2   25.6  2.43 121.3   26.6  2954    60   101   0.58 01:01:50    
 12.2  61.1    0.2   26.4  2.45 122.6   26.0  1947    38   101   0.58 01:02:00    
  8.3  64.0    0.2   27.5  2.35 117.4   23.9  1210    54   101   0.58 01:02:10    
  8.5  64.4    0.2   26.9  2.41 120.4   25.7  3613   100   101   0.58 01:02:20    
 11.2  62.1    0.3   26.4  2.41 120.5   25.5  1456    42   101   0.58 01:02:30    
  8.0  64.3    0.2   27.5  2.36 118.1   24.7  2882    47   101   0.58 01:02:40    
 12.6  61.0    0.2   26.1  2.37 118.3   25.2  2187    42   101   0.58 01:02:50    
  8.8  63.0    0.2   27.9  2.33 116.6   24.0  1585    36   101   0.58 01:03:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 12.2  62.1    0.2   25.5  2.47 123.5   27.3  3436   101   101   0.58 01:03:10    
  7.9  64.5    0.2   27.4  2.34 117.1   23.9  1756   102   101   0.58 01:03:20    
  8.2  64.4    0.2   27.2  2.36 118.1   24.1  2662    72   101   0.58 01:03:30    
  7.9  64.3    0.2   27.6  2.38 118.9   24.4  2812    60   101   0.58 01:03:40    
 12.2  61.3    0.4   26.1  2.38 118.8   24.8  1536    43   101   0.58 01:03:50    
  8.6  64.3    0.2   26.9  2.38 118.9   25.5  4028    66   101   0.58 01:04:00    
  8.8  63.2    0.2   27.8  2.35 117.5   23.7  1345    96   101   0.58 01:04:10    
 12.3  61.8    0.3   25.6  2.41 120.7   26.5  2651   121   101   0.58 01:04:20    
  9.0  63.5    0.2   27.2  2.37 118.6   24.6  2899    83   101   0.58 01:04:30    
  8.4  63.3    0.2   28.1  2.35 117.5   23.9  1735    40   101   0.58 01:04:40    
 11.6  62.0    0.4   25.9  2.45 122.7   26.7  3932    77   101   0.58 01:04:50    
 11.4  62.3    0.3   25.9  2.38 119.1   25.5  1926    58   101   0.58 01:05:00    
 14.2  60.4    0.5   24.9  2.47 123.4   27.1  2476    80   101   0.58 01:05:10    
 13.8  61.0    0.8   24.4  2.48 123.8   29.1  4171   128   101   0.58 01:05:20    
  8.1  64.0    0.2   27.7  2.35 117.3   23.7  1452    64   101   0.58 01:05:30    
  7.9  64.6    0.2   27.3  2.38 119.2   24.7  3964    73   101   0.58 01:05:40    
 12.5  61.1    0.3   26.0  2.38 119.0   25.1  1520    34   101   0.58 01:05:50    
 11.9  61.5    0.4   26.2  2.45 122.4   26.3  2750    68   101   0.58 01:06:00    
 12.1  61.7    0.4   25.8  2.48 123.9   27.2  3223   129   101   0.58 01:06:10    
 11.9  61.9    0.3   25.8  2.38 119.2   25.4  2154    85   101   0.58 01:06:20    
 12.8  62.8    0.6   23.8  2.52 126.2   29.2  4196    88   101   0.58 01:06:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.5  61.6    0.4   24.4  2.48 124.0   27.9  2309    47   101   0.58 01:06:40    
 12.3  60.7    0.2   26.8  2.44 122.1   25.0  1515    44   101   0.58 01:06:50    
 11.6  62.3    0.3   25.8  2.50 125.2   27.8  3786    76   101   0.58 01:07:00    
  8.6  63.7    0.2   27.5  2.36 117.9   23.8  1413    80   101   0.58 01:07:10    
  8.0  64.6    0.3   27.1  2.39 119.5   25.2  3523    93   101   0.58 01:07:20    
  8.1  64.3    0.2   27.5  2.34 117.0   23.9  1835    67   101   0.58 01:07:30    
  8.1  64.0    0.1   27.8  2.37 118.3   23.5  1579    44   101   0.58 01:07:40    
 11.5  63.0    0.6   25.0  2.43 121.5   26.7  3516    61   101   0.58 01:07:50    
  9.4  63.0    0.3   27.3  2.35 117.4   23.9  1690    39   101   0.58 01:08:00    
 12.5  60.8    0.3   26.4  2.47 123.6   26.0  3113   124   101   0.58 01:08:10    
 12.9  60.8    0.3   26.0  2.37 118.6   25.2  1874    85   101   0.58 01:08:20    
  8.9  63.0    0.3   27.9  2.32 115.9   23.7  1516    48   101   0.58 01:08:30    
  8.5  64.0    0.3   27.2  2.37 118.3   25.3  3616    67   101   0.58 01:08:40    
  9.0  62.9    0.2   27.9  2.32 116.2   22.9  1256    35   101   0.58 01:08:50    
  8.6  63.7    0.3   27.3  2.36 118.0   24.1  3138    48   101   0.58 01:09:00    
  9.2  63.1    0.3   27.4  2.38 118.9   24.5  2296    90   101   0.58 01:09:10    
  8.6  63.2    0.2   28.0  2.33 116.4   23.3  1480    47   101   0.58 01:09:20    
  8.9  63.9    0.3   27.0  2.37 118.5   25.0  3741    58   101   0.58 01:09:30    
  9.1  62.7    0.2   28.0  2.33 116.6   23.2  1442    27   101   0.58 01:09:40    
  8.8  63.7    0.2   27.3  2.36 117.8   24.3  2909    43   101   0.58 01:09:50    
  9.9  62.7    0.3   27.1  2.34 116.9   24.5  2156    49   101   0.58 01:10:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.7  63.5    0.2   27.6  2.34 117.2   23.3  1473    60   101   0.58 01:10:10    
  9.0  63.4    0.2   27.4  2.36 118.1   25.1  3617    81   101   0.58 01:10:20    
  9.2  61.4    0.2   29.1  2.21 110.4   22.0  1812    43   101   0.58 01:10:30    
  8.6  55.8    0.1   35.4  1.93  96.6   16.7  2822    35   101   0.58 01:10:40    
  7.9  55.8    0.1   36.2  1.93  96.6   16.8  2273    36   101   0.58 01:10:50    
  8.5  55.2    0.1   36.2  1.92  96.2   16.4  1399    25   101   0.58 01:11:00    
  8.2  57.3    0.1   34.4  1.97  98.7   17.4  3353    72   101   0.58 01:11:10    
  7.7  54.8    0.1   37.4  1.89  94.7   16.1  1518    39   101   0.58 01:11:20    
  8.4  55.6    0.1   35.8  1.93  96.7   16.5  2136    28   101   0.58 01:11:30    
  7.9  56.0    0.1   36.0  1.93  96.3   17.0  2664    36   101   0.58 01:11:40    
  7.8  54.5    0.1   37.5  1.89  94.3   15.8  1048    23   101   0.58 01:11:50    
  8.5  57.2    0.1   34.2  1.96  98.0   17.9  3698    49   101   0.58 01:12:00    
  8.2  55.2    0.1   36.5  1.93  96.3   16.2  1202    51   101   0.58 01:12:10    
  7.9  55.4    0.1   36.6  1.92  96.1   16.5  2071    38   101   0.58 01:12:20    
  8.1  56.2    0.1   35.6  1.94  97.1   16.4  2637    36   101   0.58 01:12:30    
  9.6  54.4    0.1   35.9  1.93  96.3   16.8   925    11   101   0.58 01:12:40    
  7.6  56.9    0.2   35.3  1.93  96.7   17.2  3784    39   101   0.58 01:12:50    
  8.8  55.3    0.1   35.8  1.93  96.5   16.6  1339    16   101   0.58 01:13:00    
  7.9  55.4    0.1   36.5  1.91  95.5   16.7  1857    68   101   0.58 01:13:10    
 15.0  54.2    0.4   30.4  2.04 102.1   19.5  3397    75   101   0.58 01:13:20    
  8.0  55.6    0.2   36.3  1.92  96.2   16.9  2047    35   101   0.58 01:13:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.7  57.2    0.2   34.9  1.96  97.9   17.2  3514    34   101   0.58 01:13:40    
  7.9  55.4    0.1   36.6  1.92  95.9   16.4  1896    17   101   0.58 01:13:50    
  8.3  55.3    0.1   36.3  1.93  96.4   16.2  1228    18   101   0.58 01:14:00    
  8.3  57.7    0.2   33.8  1.96  98.2   17.9  3624    55   101   0.58 01:14:10    
 14.7  52.1    0.1   33.1  2.09 104.4   18.3  1324    25   101   0.58 01:14:20    
  7.9  57.0    0.1   35.0  1.96  98.0   16.9  3553    45   101   0.58 01:14:30    
  8.3  53.9    0.1   37.8  1.88  94.2   16.0  1071    18   101   0.58 01:14:40    
  8.1  53.7    0.1   38.1  1.88  93.8   15.9  1429    25   101   0.58 01:14:50    
  8.1  56.5    0.1   35.3  1.94  97.1   17.4  2987    26   101   0.58 01:15:00    
  8.4  55.9    0.1   35.6  1.94  97.0   16.7  1593    42   101   0.58 01:15:10    
  7.8  55.9    0.1   36.2  1.92  96.0   16.7  3019    84   101   0.58 01:15:20    
  7.9  55.7    0.2   36.2  1.92  95.8   16.7  2388    63   101   0.58 01:15:30    
  8.2  55.0    0.1   36.7  1.92  95.8   16.1  1003    27   101   0.58 01:15:40    
  7.5  56.5    0.2   35.8  1.92  95.8   16.9  3782    45   101   0.58 01:15:50    
  8.5  54.6    0.1   36.8  1.91  95.6   15.8  1017    28   101   0.58 01:16:00    
  8.2  56.5    0.1   35.1  1.94  96.9   17.3  2767   138   101   0.58 01:16:10    
  8.3  55.8    0.1   35.8  1.95  97.5   16.6  2070   192   101   0.58 01:16:20    
  8.3  55.5    0.1   36.1  1.93  96.7   16.4  1495   184   101   0.58 01:16:30    
  7.8  57.4    0.1   34.6  1.97  98.3   17.5  3284   168   101   0.58 01:16:40    
  8.0  55.1    0.1   36.8  1.91  95.7   16.6  1335    95   101   0.58 01:16:50    
  8.3  56.3    0.1   35.3  1.94  97.2   16.8  2457   100   101   0.58 01:17:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.9  56.8    0.1   35.2  1.96  97.8   16.8  2615    87   101   0.58 01:17:10    
 11.8  35.0    0.4   52.8  1.39  69.6   13.1  1690    77   101   0.58 01:17:20    
 19.0  46.5    0.2   34.3  1.97  98.3   17.9  4265   123   101   0.58 01:17:30    
  8.2  54.6    0.1   37.2  1.91  95.3   16.0   972    70   101   0.58 01:17:40    
  7.8  56.1    0.1   36.0  1.94  96.8   16.7  2466    84   101   0.58 01:17:50    
  8.2  56.2    0.2   35.4  1.95  97.3   17.1  2930    80   101   0.58 01:18:00    
  8.4  56.6    0.1   34.9  1.96  98.0   16.7  1580   101   101   0.58 01:18:10    
  7.9  57.0    0.2   34.9  1.97  98.3   17.3  3323   121   101   0.58 01:18:20    
  8.0  55.6    0.2   36.3  1.92  96.1   16.3  2295    68   101   0.58 01:18:30    
  7.8  54.3    0.2   37.7  1.90  94.8   15.6  1930    63   101   0.58 01:18:40    
  7.5  56.7    0.2   35.6  1.93  96.5   17.2  3440    79   101   0.58 01:18:50    
  8.8  55.3    0.1   35.8  1.94  97.0   16.4  1037    43   101   0.58 01:19:00    
  7.8  58.3    0.2   33.7  1.98  99.1   17.6  4069   130   101   0.58 01:19:10    
  8.1  55.8    0.1   36.0  1.94  96.8   16.7  1509   136   101   0.58 01:19:20    
  8.1  56.1    0.2   35.7  1.94  96.9   16.6  2040    92   101   0.58 01:19:30    
  7.2  58.3    0.2   34.3  1.94  97.1   18.5  4226    94   101   0.58 01:19:40    
  7.8  55.5    0.1   36.6  1.92  95.8   16.0  1451    68   101   0.58 01:19:50    
  9.4  55.9    0.1   34.6  1.96  98.1   17.6  1335    46   101   0.58 01:20:00    
  7.5  58.2    0.2   34.2  1.97  98.3   17.7  3784    74   101   0.58 01:20:10    
  7.6  56.1    0.1   36.2  1.93  96.5   16.3  2013   109   101   0.58 01:20:20    
  9.2  56.6    0.1   34.0  1.98  99.2   16.8  1838    54   101   0.58 01:20:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.2  57.6    0.2   34.0  1.96  98.0   17.6  3489    56   101   0.58 01:20:40    
  7.9  55.6    0.1   36.3  1.91  95.7   16.5  1922    46   101   0.58 01:20:50    
  9.3  55.5    0.1   35.2  1.96  98.0   16.5   947    48   101   0.58 01:21:00    
  7.5  57.8    0.2   34.5  1.96  97.8   17.7  3435   116   101   0.58 01:21:10    
  7.7  55.8    0.1   36.4  1.91  95.6   16.6  2198    74   101   0.58 01:21:20    
  7.8  56.0    0.1   36.0  1.93  96.4   16.8  1637    42   101   0.58 01:21:30    
  7.8  56.7    0.2   35.4  1.94  97.2   17.2  2650    39   101   0.58 01:21:40    
  7.7  57.3    0.1   34.9  1.95  97.6   17.1  3158    37   101   0.58 01:21:50    
  8.6  55.2    0.1   36.1  1.92  96.2   16.1  1029    19   101   0.58 01:22:00    
  6.2  63.4    0.3   30.1  2.12 106.2   23.9 13460   257   101   0.58 01:22:10    
  6.0  62.9    0.3   30.9  2.15 107.4   22.6 12848   228   101   0.58 01:22:20    
  6.3  62.9    0.3   30.5  2.14 107.0   23.7 14686   208   101   0.58 01:22:30    
  5.9  63.6    0.3   30.2  2.16 107.8   22.7 16264   237   101   0.58 01:22:40    
  6.3  62.4    0.3   31.1  2.09 104.4   21.5 13053   158   101   0.58 01:22:50    
  6.4  62.6    0.3   30.7  2.14 106.8   22.8 14309   201   101   0.58 01:23:00    
