
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   299     1   101   0.57 17:00:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 17:00:44    
  1.8   1.3    0.0   96.9  0.05   5.3    1.9   313     2   101   0.57 17:00:54    
  2.7   1.5    0.0   95.8  0.07   7.2    1.9   311     3   101   0.57 17:01:04    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   295     0   101   0.56 17:01:14    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   302     2   101   0.56 17:01:24    
  2.5   1.3    0.0   96.1  0.06   6.4    1.9   304     1   101   0.57 17:01:34    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   307     1   101   0.56 17:01:44    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   312     2   101   0.57 17:01:54    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   337     2   101   0.57 17:02:04    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   317     1   101   0.56 17:02:14    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   302     1   101   0.56 17:02:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   301     0   101   0.56 17:02:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 17:02:44    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   312     1   101   0.57 17:02:54    
  3.0   1.6    0.0   95.4  0.08   7.6    1.9   305     5   101   0.57 17:03:04    
  2.0   0.6    0.0   97.5  0.04   4.4    1.8   296     1   101   0.56 17:03:14    
  1.9   0.6    0.0   97.5  0.04   4.3    1.8   299     0   101   0.56 17:03:24    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 17:03:34    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   298     1   101   0.56 17:03:44    
  1.9   1.2    0.0   97.0  0.05   5.2    1.6   309     2   101   0.57 17:03:54    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   297     5   101   0.57 17:04:04    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   328     1   101   0.56 17:04:14    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   325     1   101   0.56 17:04:24    
  2.2   0.9    0.0   96.9  0.05   5.3    1.7   311     1   101   0.57 17:04:34    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 17:04:44    
  2.0   1.3    0.0   96.7  0.06   5.6    1.9   313     2   101   0.57 17:04:54    
  2.9   1.7    0.0   95.4  0.08   7.6    2.2   353     2   101   0.57 17:05:04    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   303     1   101   0.56 17:05:14    
  2.0   0.6    0.0   97.4  0.04   4.4    1.7   309     1   101   0.56 17:05:24    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   315     1   101   0.57 17:05:34    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 17:05:44    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   345     1   101   0.57 17:05:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   297     5   101   0.57 17:06:04    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   300     1   101   0.56 17:06:14    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   298     1   101   0.56 17:06:24    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     1   101   0.57 17:06:34    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     1   101   0.56 17:06:44    
  1.9   1.3    0.0   96.8  0.05   5.4    1.9   305     1   101   0.57 17:06:54    
  3.0   1.8    0.0   95.3  0.08   7.9    2.1   313     4   101   0.57 17:07:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 17:07:14    
  2.0   0.7    0.0   97.4  0.05   4.6    1.8   302     1   101   0.57 17:07:24    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   301     1   101   0.57 17:07:34    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   297     0   101   0.56 17:07:44    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     2   101   0.57 17:07:54    
  3.1   1.5    0.0   95.4  0.08   7.6    2.0   301     4   101   0.57 17:08:05    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   299     2   101   0.56 17:08:15    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   297     1   101   0.56 17:08:25    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   303     1   101   0.56 17:08:35    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   294     0   101   0.57 17:08:45    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   306     2   101   0.57 17:08:55    
  2.8   1.6    0.0   95.6  0.07   7.2    2.1   337     2   101   0.57 17:09:05    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 17:09:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   308     1   101   0.56 17:09:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   309     0   101   0.57 17:09:35    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 17:09:45    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   305     1   101   0.57 17:09:55    
  4.5   1.6    0.0   93.8  0.09   8.9    2.7   359     4   101   0.57 17:10:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     2   101   0.56 17:10:15    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   302     1   101   0.56 17:10:25    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   303     1   101   0.56 17:10:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     1   101   0.56 17:10:45    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   309     1   101   0.57 17:10:55    
  2.7   1.6    0.0   95.6  0.07   7.3    1.9   314     3   101   0.57 17:11:05    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   307     1   101   0.56 17:11:15    
  2.0   0.6    0.0   97.4  0.05   4.5    1.8   306     2   101   0.56 17:11:25    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 17:11:35    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 17:11:45    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   317     2   101   0.57 17:11:55    
  2.9   1.5    0.0   95.7  0.07   7.2    2.0   307     4   101   0.57 17:12:05    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     1   101   0.56 17:12:15    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   310     2   101   0.56 17:12:25    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   345     0   101   0.56 17:12:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 17:12:45    
  1.8   1.3    0.0   96.9  0.05   5.2    1.8   317     3   101   0.57 17:12:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.1   1.5    0.0   95.4  0.08   7.5    2.1   353     4   101   0.57 17:13:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     2   101   0.56 17:13:15    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   302     1   101   0.57 17:13:25    
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   303     2   101   0.56 17:13:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.57 17:13:45    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   309     2   101   0.57 17:13:55    
 18.4  17.0    0.2   64.4  0.50  49.9    8.9   754    40   101   0.58 17:14:05    
  3.6   1.9    0.0   94.4  0.09   8.8    1.8   484     3   101   0.57 17:14:15    
  1.9   0.6    0.0   97.4  0.04   4.5    1.4   319     1   101   0.56 17:14:25    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   320     1   101   0.56 17:14:35    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   313     0   101   0.56 17:14:45    
  1.9   1.5    0.0   96.5  0.06   5.9    1.9   393     2   101   0.57 17:14:55    
  2.9   1.7    0.0   95.4  0.08   7.6    2.0   323     2   101   0.57 17:15:05    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   309     1   101   0.56 17:15:15    
  1.9   0.6    0.0   97.6  0.04   4.3    1.9   315     1   101   0.56 17:15:25    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   317     0   101   0.56 17:15:35    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   313     1   101   0.56 17:15:45    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   319     1   101   0.57 17:15:55    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   309     5   101   0.57 17:16:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   315     2   101   0.56 17:16:15    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   314     0   101   0.56 17:16:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.3   1.3    0.0   96.4  0.06   6.1    1.8   307     2   101   0.57 17:16:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   302     1   101   0.56 17:16:45    
  1.9   1.2    0.0   97.0  0.05   5.3    1.8   311     2   101   0.57 17:16:55    
  2.8   1.6    0.0   95.7  0.07   7.3    1.9   302     2   101   0.57 17:17:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     2   101   0.56 17:17:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   302     1   101   0.56 17:17:25    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 17:17:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 17:17:45    
  1.9   1.3    0.0   96.7  0.05   5.4    1.8   319     2   101   0.57 17:17:55    
  3.0   1.5    0.0   95.5  0.07   7.5    2.0   299     3   101   0.57 17:18:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 17:18:15    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 17:18:25    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   307     1   101   0.56 17:18:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 17:18:45    
  1.9   1.2    0.0   96.8  0.05   5.4    1.9   307     3   101   0.57 17:18:55    
  2.8   1.6    0.0   95.6  0.07   7.0    2.1   348     5   101   0.57 17:19:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   305     1   101   0.56 17:19:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   301     0   101   0.56 17:19:25    
  2.2   0.9    0.0   96.9  0.05   5.4    1.7   308     0   101   0.57 17:19:35    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   303     1   101   0.56 17:19:45    
  1.8   1.4    0.0   96.9  0.05   5.4    1.7   315     1   101   0.57 17:19:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.6   1.7    0.0   93.7  0.09   8.9    2.7   335     6   101   0.57 17:20:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   323     1   101   0.56 17:20:15    
  1.8   0.8    0.0   97.4  0.04   4.5    1.7   336     1   101   0.56 17:20:25    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     1   101   0.56 17:20:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   301     0   101   0.56 17:20:45    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   317     1   101   0.57 17:20:55    
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   311     2   101   0.57 17:21:05    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 17:21:15    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   301     2   101   0.56 17:21:25    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     0   101   0.56 17:21:35    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 17:21:45    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   305     2   101   0.57 17:21:55    
  3.0   1.6    0.0   95.3  0.08   7.7    2.0   301     3   101   0.57 17:22:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 17:22:15    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 17:22:25    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     0   101   0.56 17:22:35    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 17:22:45    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   310     1   101   0.57 17:22:55    
  3.2   1.6    0.0   95.2  0.08   7.7    2.0   315     5   101   0.57 17:23:05    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   304     1   101   0.56 17:23:15    
  1.9   0.6    0.0   97.6  0.04   4.3    1.8   301     0   101   0.56 17:23:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   316     1   101   0.56 17:23:35    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   309     0   101   0.57 17:23:45    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   318     4   101   0.57 17:23:55    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   300     4   101   0.57 17:24:05    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   308     1   101   0.56 17:24:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 17:24:25    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   314     1   101   0.56 17:24:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   302     1   101   0.56 17:24:45    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   311     1   101   0.57 17:24:55    
  2.9   1.7    0.0   95.4  0.07   7.4    2.1   355     4   101   0.57 17:25:05    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   302     1   101   0.56 17:25:15    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   305     0   101   0.56 17:25:25    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   308     1   101   0.56 17:25:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 17:25:45    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   309     1   101   0.57 17:25:55    
  2.9   1.5    0.0   95.7  0.07   7.3    1.9   299     5   101   0.57 17:26:05    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   305     2   101   0.56 17:26:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     2   101   0.56 17:26:25    
  1.9   0.7    0.0   97.3  0.05   4.6    1.7   306     1   101   0.56 17:26:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 17:26:45    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   314     1   101   0.57 17:26:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.6    0.0   95.5  0.07   7.1    2.1   349     5   101   0.57 17:27:05    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   298     1   101   0.56 17:27:15    
  1.9   0.6    0.0   97.6  0.04   4.3    1.9   303     1   101   0.56 17:27:25    
  2.0   0.7    0.0   97.2  0.05   4.8    1.6   318     1   101   0.56 17:27:35    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   312     1   101   0.56 17:27:45    
  1.8   1.3    0.0   97.0  0.05   5.2    1.8   321     2   101   0.57 17:27:55    
  3.1   1.5    0.0   95.3  0.08   7.7    2.0   309     5   101   0.57 17:28:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 17:28:15    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   303     2   101   0.57 17:28:25    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   305     2   101   0.56 17:28:35    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     2   101   0.56 17:28:45    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   314     3   101   0.57 17:28:55    
  2.9   1.6    0.0   95.5  0.07   7.2    2.0   347     6   101   0.57 17:29:05    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   299     3   101   0.56 17:29:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   307     1   101   0.56 17:29:25    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   307     1   101   0.56 17:29:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     2   101   0.56 17:29:45    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   314     1   101   0.57 17:29:55    
  4.7   1.8    0.0   93.5  0.09   9.3    2.5   348    11   101   0.57 17:30:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     2   101   0.56 17:30:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 17:30:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     2   101   0.56 17:30:35    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   301     1   101   0.56 17:30:45    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   312     3   101   0.57 17:30:55    
  2.8   1.6    0.0   95.5  0.08   7.5    2.0   312     2   101   0.57 17:31:05    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 17:31:15    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   309     1   101   0.56 17:31:25    
  2.4   1.3    0.0   96.3  0.06   6.2    1.9   303     2   101   0.57 17:31:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 17:31:45    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   307     3   101   0.57 17:31:55    
  2.9   1.5    0.0   95.7  0.07   7.3    1.9   301     3   101   0.57 17:32:05    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   302     2   101   0.56 17:32:15    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   302     2   101   0.56 17:32:25    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   306     1   101   0.57 17:32:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 17:32:45    
  1.9   1.2    0.0   96.8  0.05   5.3    1.8   312     3   101   0.57 17:32:55    
  2.9   1.6    0.0   95.5  0.08   7.5    2.0   307     7   101   0.57 17:33:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 17:33:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   301     2   101   0.57 17:33:25    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   302     2   101   0.57 17:33:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 17:33:45    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   306     4   101   0.57 17:33:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   301     3   101   0.57 17:34:05    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   304     1   101   0.56 17:34:15    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 17:34:25    
  2.1   0.9    0.0   96.9  0.05   5.2    1.7   304     1   101   0.57 17:34:35    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 17:34:45    
  2.0   1.3    0.0   96.8  0.05   5.5    1.9   315     1   101   0.57 17:34:55    
  3.0   1.7    0.0   95.3  0.07   7.3    2.2   355     3   101   0.57 17:35:05    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   312     1   101   0.56 17:35:15    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   309     1   101   0.56 17:35:25    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   316     1   101   0.56 17:35:35    
  1.7   0.7    0.0   97.6  0.04   4.2    1.7   313     1   101   0.56 17:35:45    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   322     1   101   0.57 17:35:55    
  2.8   1.5    0.0   95.7  0.07   7.4    2.0   341     2   101   0.57 17:36:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 17:36:15    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 17:36:25    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   303     1   101   0.56 17:36:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   302     1   101   0.56 17:36:45    
  1.8   1.0    0.0   97.1  0.05   4.8    1.7   308     1   101   0.57 17:36:55    
  2.9   2.0    0.0   95.0  0.08   8.3    2.0   313     4   101   0.57 17:37:05    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   298     0   101   0.56 17:37:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   302     1   101   0.56 17:37:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   304     1   101   0.57 17:37:35    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   297     1   101   0.56 17:37:45    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   305     2   101   0.57 17:37:55    
  3.1   2.1    0.0   94.8  0.08   8.3    2.3   346     3   101   0.57 17:38:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 17:38:15    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 17:38:25    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   304     1   101   0.57 17:38:35    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   307     1   101   0.56 17:38:45    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   319     1   101   0.56 17:38:55    
  2.9   2.2    0.0   94.9  0.08   8.0    2.0   332     5   101   0.57 17:39:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     2   101   0.56 17:39:15    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   311     0   101   0.56 17:39:25    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   313     1   101   0.56 17:39:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 17:39:45    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 17:39:55    
  4.8   2.3    0.0   92.9  0.10   9.9    2.8   340     8   101   0.57 17:40:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   320     1   101   0.56 17:40:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 17:40:25    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     1   101   0.56 17:40:35    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   303     0   101   0.56 17:40:45    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   306     1   101   0.56 17:40:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   2.2    0.0   95.0  0.08   8.2    2.2   312     3   101   0.57 17:41:05    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   300     1   101   0.56 17:41:15    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 17:41:25    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   303     0   101   0.56 17:41:35    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 17:41:45    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 17:41:55    
  2.9   2.1    0.0   95.0  0.08   8.1    2.0   312     3   101   0.57 17:42:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     2   101   0.56 17:42:15    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   311     1   101   0.56 17:42:25    
  2.0   0.8    0.0   97.3  0.05   4.8    1.7   315     0   101   0.57 17:42:35    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   311     1   101   0.56 17:42:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 17:42:55    
  3.1   2.3    0.0   94.6  0.09   8.8    2.2   348     5   101   0.57 17:43:05    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 17:43:15    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   314     1   101   0.56 17:43:25    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   313     1   101   0.56 17:43:35    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 17:43:45    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   308     3   101   0.56 17:43:55    
  2.9   2.1    0.0   95.0  0.08   8.3    2.1   309     4   101   0.57 17:44:05    
 18.2  16.0    0.2   65.6  0.49  48.8    8.6   790    22   101   0.58 17:44:15    
  1.8   0.5    0.0   97.6  0.04   4.5    1.2   399     2   101   0.56 17:44:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.4  0.05   4.6    1.4   317     0   101   0.56 17:44:35    
  1.6   0.8    0.0   97.6  0.04   4.2    1.5   321     1   101   0.56 17:44:45    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   346     0   101   0.56 17:44:55    
  2.9   2.3    0.0   94.7  0.09   8.6    2.1   358     3   101   0.57 17:45:05    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   310     1   101   0.56 17:45:15    
  1.7   0.6    0.0   97.7  0.04   4.2    1.6   311     1   101   0.56 17:45:25    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   306     1   101   0.56 17:45:35    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   308     0   101   0.56 17:45:45    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   315     0   101   0.56 17:45:55    
  2.9   2.2    0.0   95.0  0.08   8.0    2.2   341     5   101   0.57 17:46:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 17:46:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 17:46:25    
  2.4   1.3    0.0   96.2  0.06   6.3    1.9   306     0   101   0.57 17:46:35    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 17:46:45    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   304     3   101   0.56 17:46:55    
