
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   317     1   101   0.56 14:25:15    
  1.9   0.7    0.0   97.5  0.04   4.4    1.8   308     2   101   0.56 14:25:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   308     0   101   0.56 14:25:35    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   315     1   101   0.57 14:25:45    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     0   101   0.56 14:25:55    
  2.8   1.7    0.0   95.5  0.08   7.5    2.0   302     3   101   0.57 14:26:05    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   308     3   101   0.56 14:26:15    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   309     2   101   0.56 14:26:25    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     1   101   0.56 14:26:35    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   305     1   101   0.57 14:26:45    
  2.0   0.6    0.0   97.4  0.05   4.5    1.8   309     0   101   0.56 14:26:55    
  2.8   1.5    0.0   95.8  0.07   7.1    1.9   302     2   101   0.57 14:27:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   298     1   101   0.56 14:27:15    
  1.8   0.6    0.0   97.5  0.04   4.4    1.7   304     1   101   0.56 14:27:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 14:27:35    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 14:27:45    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   306     2   101   0.56 14:27:55    
  3.2   1.5    0.0   95.3  0.08   7.5    2.1   336     4   101   0.57 14:28:05    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   311     2   101   0.56 14:28:15    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   306     2   101   0.56 14:28:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   304     1   101   0.56 14:28:35    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   306     1   101   0.57 14:28:45    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   310     1   101   0.56 14:28:55    
  2.9   1.7    0.0   95.4  0.08   7.6    2.0   303     4   101   0.57 14:29:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 14:29:15    
  2.0   0.7    0.0   97.3  0.05   4.7    1.8   305     1   101   0.57 14:29:25    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.57 14:29:35    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   310     2   101   0.57 14:29:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   305     1   101   0.56 14:29:55    
  4.7   1.7    0.0   93.6  0.09   9.2    2.7   375     3   101   0.57 14:30:05    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   315     2   101   0.56 14:30:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 14:30:25    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 14:30:35    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     2   101   0.57 14:30:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.8   308     1   101   0.56 14:30:55    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   300     3   101   0.57 14:31:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 14:31:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   309     1   101   0.56 14:31:25    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   318     0   101   0.56 14:31:35    
  1.8   1.3    0.0   96.9  0.05   5.2    1.8   314     1   101   0.57 14:31:45    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 14:31:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.4    0.0   95.7  0.07   7.1    1.9   305     2   101   0.57 14:32:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   301     1   101   0.56 14:32:15    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 14:32:25    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.57 14:32:35    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   308     1   101   0.57 14:32:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   311     1   101   0.56 14:32:55    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   305     3   101   0.57 14:33:05    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 14:33:15    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   309     1   101   0.57 14:33:25    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   305     1   101   0.57 14:33:35    
  2.2   1.8    0.0   95.9  0.07   6.8    1.9   305     1   101   0.57 14:33:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   303     1   101   0.56 14:33:55    
  2.9   1.5    0.0   95.7  0.07   7.1    2.1   337     3   101   0.57 14:34:05    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 14:34:15    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   306     0   101   0.57 14:34:25    
  2.0   0.6    0.0   97.3  0.05   4.6    1.7   301     1   101   0.57 14:34:35    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   314     0   101   0.57 14:34:45    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   312     0   101   0.56 14:34:55    
  2.9   1.6    0.0   95.5  0.07   7.4    2.0   344     3   101   0.57 14:35:05    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   320     0   101   0.56 14:35:15    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   303     0   101   0.57 14:35:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   309     0   101   0.56 14:35:35    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   325     1   101   0.57 14:35:45    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   315     1   101   0.57 14:35:55    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   341     2   101   0.57 14:36:05    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   310     1   101   0.56 14:36:15    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 14:36:25    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   307     0   101   0.56 14:36:35    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   309     0   101   0.57 14:36:45    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   309     0   101   0.56 14:36:55    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   301     2   101   0.57 14:37:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 14:37:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   317     1   101   0.56 14:37:25    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   311     1   101   0.57 14:37:35    
  1.8   1.2    0.0   97.0  0.05   5.2    1.6   316     0   101   0.57 14:37:45    
  4.4   1.1    0.0   94.5  0.09   9.0    2.1   335     3   101   0.57 14:37:55    
  3.1   1.5    0.0   95.4  0.07   7.4    1.9   308     4   101   0.57 14:38:05    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 14:38:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 14:38:25    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   316     1   101   0.56 14:38:35    
  2.0   1.3    0.0   96.7  0.06   5.7    1.8   310     1   101   0.57 14:38:45    
  1.9   0.8    0.0   97.3  0.05   4.7    1.8   315     3   101   0.56 14:38:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   308     3   101   0.57 14:39:05    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   304     2   101   0.56 14:39:15    
  1.8   0.6    0.0   97.6  0.04   4.4    1.7   309     2   101   0.56 14:39:25    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     1   101   0.57 14:39:35    
  2.0   1.3    0.0   96.7  0.05   5.5    1.7   313     1   101   0.57 14:39:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   311     1   101   0.56 14:39:55    
  4.6   1.7    0.0   93.6  0.09   9.3    2.5   345     8   101   0.57 14:40:05    
  1.8   0.8    0.0   97.4  0.05   4.6    1.7   305     2   101   0.56 14:40:15    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   307     2   101   0.56 14:40:25    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   311     2   101   0.56 14:40:35    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   316     2   101   0.57 14:40:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   311     0   101   0.56 14:40:55    
  2.8   1.5    0.0   95.6  0.07   7.1    1.9   296     3   101   0.57 14:41:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     2   101   0.56 14:41:15    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   315     2   101   0.56 14:41:25    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   315     1   101   0.56 14:41:35    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     1   101   0.57 14:41:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 14:41:55    
  2.9   1.6    0.0   95.6  0.07   7.3    2.1   329     4   101   0.57 14:42:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   302     2   101   0.56 14:42:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     1   101   0.56 14:42:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 14:42:35    
  1.9   1.2    0.0   96.8  0.05   5.4    1.6   311     1   101   0.57 14:42:45    
  1.9   0.7    0.0   97.4  0.05   4.6    1.8   311     1   101   0.56 14:42:55    
  3.0   1.5    0.0   95.5  0.07   7.2    1.9   302     3   101   0.57 14:43:05    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   307     1   101   0.56 14:43:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.57 14:43:25    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   297     1   101   0.57 14:43:35    
  1.8   1.1    0.0   97.0  0.05   5.1    1.6   302     2   101   0.57 14:43:45    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 14:43:55    
  2.9   1.7    0.0   95.5  0.08   7.6    2.0   304     4   101   0.57 14:44:05    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 14:44:15    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   309     1   101   0.56 14:44:25    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     1   101   0.56 14:44:35    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   312     2   101   0.57 14:44:45    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.57 14:44:55    
  3.0   1.5    0.0   95.5  0.07   7.4    1.9   320     4   101   0.57 14:45:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   318     1   101   0.56 14:45:15    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   317     1   101   0.56 14:45:25    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   315     1   101   0.56 14:45:35    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   311     1   101   0.57 14:45:45    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     2   101   0.56 14:45:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   302     3   101   0.57 14:46:05    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   306     1   101   0.56 14:46:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 14:46:25    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   308     1   101   0.56 14:46:35    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   313     2   101   0.57 14:46:45    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   311     2   101   0.56 14:46:55    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   310     4   101   0.57 14:47:05    
  2.0   0.7    0.0   97.4  0.04   4.5    1.6   306     1   101   0.56 14:47:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 14:47:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 14:47:35    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   314     1   101   0.57 14:47:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 14:47:55    
  3.0   1.6    0.0   95.4  0.08   7.7    2.0   304     5   101   0.57 14:48:05    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   306     1   101   0.56 14:48:15    
 18.8  16.4    0.2   64.7  0.50  50.3    8.9   917    19   101   0.58 14:48:25    
  1.9   0.6    0.0   97.5  0.05   4.6    1.4   346     1   101   0.56 14:48:35    
  2.4   1.9    0.1   95.7  0.07   7.1    1.9   350     2   101   0.57 14:48:45    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   320     2   101   0.56 14:48:55    
  2.8   1.5    0.0   95.6  0.07   7.0    2.0   340     3   101   0.57 14:49:05    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   313     1   101   0.56 14:49:15    
  1.7   0.7    0.0   97.5  0.04   4.3    1.5   350     1   101   0.56 14:49:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     1   101   0.57 14:49:35    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   311     0   101   0.57 14:49:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 14:49:55    
  4.6   1.7    0.0   93.7  0.09   9.2    2.5   340     3   101   0.57 14:50:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 14:50:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   302     1   101   0.56 14:50:25    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   338     1   101   0.56 14:50:35    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   318     1   101   0.57 14:50:45    
  2.0   0.9    0.0   97.1  0.05   5.1    1.6   312     1   101   0.57 14:50:55    
  2.8   1.4    0.0   95.8  0.07   7.0    2.0   299     1   101   0.57 14:51:05    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   303     1   101   0.57 14:51:15    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 14:51:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 14:51:35    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   311     0   101   0.57 14:51:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 14:51:55    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   304     2   101   0.57 14:52:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     2   101   0.56 14:52:15    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     1   101   0.57 14:52:25    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 14:52:35    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   303     1   101   0.57 14:52:45    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   306     2   101   0.56 14:52:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.1   1.5    0.0   95.5  0.08   7.5    2.0   303     3   101   0.57 14:53:05    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   302     2   101   0.57 14:53:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 14:53:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 14:53:35    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   308     0   101   0.57 14:53:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 14:53:55    
  2.7   1.5    0.0   95.8  0.07   7.1    2.0   301     2   101   0.57 14:54:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 14:54:15    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   305     1   101   0.56 14:54:25    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.57 14:54:35    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   315     0   101   0.57 14:54:45    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     2   101   0.57 14:54:55    
  3.0   1.6    0.0   95.4  0.07   7.4    1.9   314     2   101   0.57 14:55:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 14:55:15    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   304     1   101   0.56 14:55:25    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     0   101   0.57 14:55:35    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   309     1   101   0.57 14:55:45    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   307     1   101   0.56 14:55:55    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   307     3   101   0.57 14:56:05    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   308     3   101   0.56 14:56:15    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   309     1   101   0.56 14:56:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   304     0   101   0.56 14:56:35    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   304     2   101   0.57 14:56:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     1   101   0.56 14:56:55    
  2.9   1.5    0.0   95.6  0.07   7.0    1.9   307     4   101   0.57 14:57:05    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     3   101   0.56 14:57:15    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 14:57:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.57 14:57:35    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   310     1   101   0.57 14:57:45    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   308     1   101   0.56 14:57:55    
  3.1   1.5    0.0   95.4  0.08   7.6    2.0   299     5   101   0.57 14:58:05    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   306     1   101   0.56 14:58:15    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 14:58:25    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   305     1   101   0.56 14:58:35    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   311     1   101   0.57 14:58:45    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 14:58:55    
  3.0   1.7    0.0   95.4  0.08   7.6    2.1   309     3   101   0.57 14:59:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     2   101   0.56 14:59:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 14:59:25    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   305     1   101   0.56 14:59:35    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   313     2   101   0.57 14:59:45    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   307     0   101   0.57 14:59:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.1   2.1    0.0   92.8  0.10  10.0    2.9   352     4   101   0.57 15:00:05    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   310     2   101   0.56 15:00:15    
  1.8   0.7    0.0   97.5  0.04   4.2    1.6   307     1   101   0.56 15:00:25    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   303     1   101   0.57 15:00:35    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   313     1   101   0.57 15:00:45    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   312     2   101   0.56 15:00:55    
  2.7   1.6    0.0   95.7  0.07   7.0    1.9   305     3   101   0.57 15:01:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   303     1   101   0.56 15:01:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 15:01:25    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   303     1   101   0.57 15:01:35    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 15:01:45    
