
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     0   101   0.57 11:57:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   312     0   101   0.57 11:57:21    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   304     0   101   0.56 11:57:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   306     0   101   0.56 11:57:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 11:57:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   310     2   101   0.57 11:58:01    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   302     0   101   0.57 11:58:11    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   308     1   101   0.57 11:58:21    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   300     0   101   0.57 11:58:31    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     1   101   0.57 11:58:41    
  1.9   0.7    0.0   97.3  0.05   4.7    1.7   304     0   101   0.57 11:58:51    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   299     3   101   0.57 11:59:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.57 11:59:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     2   101   0.57 11:59:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 11:59:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   304     1   101   0.57 11:59:41    
  2.0   0.7    0.0   97.3  0.05   4.6    1.5   304     1   101   0.57 11:59:51    
  6.8   2.6    0.0   90.6  0.13  12.9    3.6   318     2   101   0.58 12:00:01    
 13.6   9.6    0.0   76.8  0.37  36.9    5.6   648     7   101   0.58 12:00:11    
  1.7   1.4    0.0   96.8  0.05   5.5    1.6   349     0   101   0.57 12:00:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 12:00:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   311     1   101   0.56 12:00:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 12:00:51    
  2.7   1.5    0.0   95.8  0.07   7.0    2.0   302     2   101   0.57 12:01:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     0   101   0.56 12:01:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   314     1   101   0.57 12:01:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     0   101   0.56 12:01:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   310     1   101   0.57 12:01:41    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   304     0   101   0.56 12:01:51    
  2.9   1.5    0.0   95.7  0.07   7.1    1.9   317     2   101   0.57 12:02:01    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   309     1   101   0.56 12:02:11    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   311     1   101   0.57 12:02:21    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 12:02:31    
  2.5   1.2    0.0   96.3  0.06   6.2    1.9   304     0   101   0.57 12:02:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     0   101   0.56 12:02:51    
  2.8   1.5    0.0   95.7  0.07   7.3    2.0   303     3   101   0.57 12:03:01    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   309     0   101   0.57 12:03:11    
  2.0   1.2    0.0   96.8  0.05   5.3    1.8   316     0   101   0.57 12:03:21    
  1.8   0.5    0.0   97.7  0.04   4.2    1.6   311     0   101   0.56 12:03:31    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   315     0   101   0.56 12:03:41    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   319     1   101   0.56 12:03:51    
  2.9   1.4    0.0   95.6  0.07   7.2    1.9   324     2   101   0.57 12:04:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   321     0   101   0.56 12:04:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   326     1   101   0.57 12:04:21    
  1.9   0.9    0.0   97.1  0.05   5.0    1.7   316     0   101   0.57 12:04:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   304     0   101   0.56 12:04:41    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   324     0   101   0.56 12:04:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.7  0.07   7.3    2.0   313     1   101   0.57 12:05:01    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 12:05:11    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   307     0   101   0.57 12:05:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.57 12:05:31    
  2.1   0.7    0.0   97.2  0.05   4.7    1.7   303     0   101   0.57 12:05:41    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   298     0   101   0.56 12:05:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.8   302     1   101   0.57 12:06:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   331     0   101   0.56 12:06:11    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   315     1   101   0.57 12:06:21    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   301     0   101   0.56 12:06:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   299     0   101   0.57 12:06:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 12:06:51    
  2.9   1.6    0.0   95.5  0.07   7.5    1.9   298     0   101   0.57 12:07:01    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.57 12:07:11    
  1.8   1.1    0.0   97.2  0.05   5.0    1.8   305     0   101   0.57 12:07:21    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   297     0   101   0.56 12:07:31    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.57 12:07:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   305     0   101   0.57 12:07:51    
  2.8   1.6    0.0   95.6  0.07   7.2    2.1   311     1   101   0.57 12:08:01    
  2.1   0.6    0.0   97.3  0.05   4.8    1.6   325     0   101   0.56 12:08:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   313     0   101   0.57 12:08:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 12:08:31    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   306     0   101   0.57 12:08:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 12:08:51    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   305     0   101   0.57 12:09:01    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   319     0   101   0.56 12:09:11    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   326     0   101   0.57 12:09:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   319     0   101   0.56 12:09:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   317     0   101   0.56 12:09:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   323     0   101   0.56 12:09:51    
  4.6   1.8    0.0   93.6  0.09   9.0    2.7   326     2   101   0.57 12:10:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   345     1   101   0.56 12:10:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   311     0   101   0.57 12:10:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   308     0   101   0.57 12:10:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 12:10:41    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.57 12:10:51    
  2.8   1.4    0.0   95.7  0.07   7.1    1.9   302     1   101   0.57 12:11:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   305     0   101   0.56 12:11:11    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   309     0   101   0.57 12:11:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 12:11:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     0   101   0.56 12:11:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.8   310     0   101   0.57 12:11:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.7   1.6    0.0   95.8  0.07   7.1    2.0   310     0   101   0.57 12:12:01    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   306     0   101   0.56 12:12:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   318     0   101   0.57 12:12:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 12:12:31    
  1.8   0.8    0.0   97.4  0.04   4.5    1.6   338     0   101   0.56 12:12:41    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   302     0   101   0.56 12:12:51    
  2.8   1.4    0.0   95.7  0.07   7.1    2.1   312     2   101   0.57 12:13:01    
  2.0   0.7    0.0   97.3  0.05   4.7    1.8   330     0   101   0.56 12:13:11    
  1.9   1.3    0.0   96.7  0.06   5.5    1.7   313     0   101   0.57 12:13:21    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   301     0   101   0.56 12:13:31    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   309     0   101   0.57 12:13:41    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   303     0   101   0.57 12:13:51    
  2.8   1.6    0.0   95.7  0.07   7.1    2.1   320     1   101   0.57 12:14:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   329     0   101   0.56 12:14:11    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   308     0   101   0.57 12:14:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   311     0   101   0.56 12:14:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   302     0   101   0.56 12:14:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   303     0   101   0.57 12:14:51    
 19.2  17.1    0.2   63.5  0.53  53.3    8.0   876    11   101   0.58 12:15:01    
  1.9   0.6    0.0   97.5  0.05   4.6    1.6   348     0   101   0.56 12:15:11    
  1.9   1.4    0.0   96.7  0.06   5.6    1.7   340     0   101   0.57 12:15:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 12:15:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   308     1   101   0.56 12:15:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 12:15:51    
  2.7   1.6    0.0   95.7  0.07   7.2    2.0   354     2   101   0.57 12:16:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.57 12:16:11    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   311     0   101   0.57 12:16:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   303     0   101   0.56 12:16:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   303     0   101   0.56 12:16:41    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 12:16:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   302     0   101   0.57 12:17:01    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   303     0   101   0.56 12:17:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     0   101   0.57 12:17:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.57 12:17:31    
  2.4   1.3    0.0   96.3  0.06   6.1    1.8   309     1   101   0.57 12:17:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   319     0   101   0.56 12:17:51    
  2.8   1.4    0.0   95.8  0.07   7.2    1.9   327     1   101   0.57 12:18:01    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   315     1   101   0.57 12:18:11    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   325     0   101   0.57 12:18:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   305     0   101   0.56 12:18:31    
  2.1   0.7    0.0   97.3  0.05   4.7    1.6   306     0   101   0.57 12:18:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 12:18:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   302     0   101   0.57 12:19:01    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   306     0   101   0.56 12:19:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   315     0   101   0.57 12:19:21    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   313     0   101   0.57 12:19:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   297     0   101   0.57 12:19:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   297     0   101   0.57 12:19:51    
  4.6   1.7    0.0   93.8  0.09   8.8    2.5   309     1   101   0.57 12:20:01    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   342     0   101   0.56 12:20:11    
  1.7   1.4    0.0   96.9  0.05   5.3    1.6   334     0   101   0.57 12:20:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   292     0   101   0.57 12:20:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   297     0   101   0.56 12:20:41    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 12:20:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   295     1   101   0.57 12:21:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   302     0   101   0.56 12:21:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   325     0   101   0.57 12:21:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.57 12:21:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 12:21:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 12:21:51    
  2.9   1.6    0.0   95.5  0.07   7.4    2.1   318     1   101   0.57 12:22:01    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   327     0   101   0.56 12:22:11    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   314     0   101   0.57 12:22:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   313     0   101   0.56 12:22:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   310     0   101   0.57 12:22:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   293     0   101   0.57 12:22:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   291     1   101   0.57 12:23:01    
  2.0   0.7    0.0   97.3  0.05   4.7    1.9   293     0   101   0.57 12:23:11    
  1.8   1.2    0.0   97.0  0.05   5.0    1.8   297     0   101   0.57 12:23:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   301     0   101   0.57 12:23:31    
  2.1   0.9    0.0   97.1  0.05   5.1    1.7   301     0   101   0.57 12:23:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   295     0   101   0.57 12:23:51    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   298     1   101   0.57 12:24:01    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   292     0   101   0.57 12:24:11    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   306     0   101   0.57 12:24:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 12:24:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   296     0   101   0.57 12:24:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   299     0   101   0.57 12:24:51    
  2.9   1.5    0.0   95.5  0.07   7.4    2.1   316     1   101   0.57 12:25:01    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   319     0   101   0.56 12:25:11    
  1.8   1.2    0.0   97.0  0.05   5.1    1.8   298     0   101   0.57 12:25:21    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   300     0   101   0.57 12:25:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   293     0   101   0.57 12:25:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 12:25:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.6  0.07   7.1    1.9   302     1   101   0.57 12:26:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     0   101   0.56 12:26:11    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   301     0   101   0.57 12:26:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   295     0   101   0.57 12:26:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   295     0   101   0.57 12:26:41    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   294     0   101   0.57 12:26:51    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   292     0   101   0.57 12:27:01    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 12:27:11    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   304     0   101   0.57 12:27:21    
  1.8   0.5    0.0   97.6  0.04   4.1    1.6   293     0   101   0.56 12:27:31    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   295     0   101   0.57 12:27:41    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   293     0   101   0.57 12:27:51    
  2.7   1.5    0.0   95.7  0.07   7.1    1.9   305     1   101   0.57 12:28:01    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   293     0   101   0.56 12:28:11    
  1.9   1.2    0.0   97.0  0.05   5.2    1.6   300     0   101   0.57 12:28:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   295     0   101   0.57 12:28:31    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   297     0   101   0.57 12:28:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   296     0   101   0.57 12:28:51    
  2.9   1.4    0.0   95.7  0.07   7.2    2.0   292     1   101   0.57 12:29:01    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   296     0   101   0.57 12:29:11    
 24.3   1.3    0.0   74.5  0.40  40.0    5.6   315     2   101   0.58 12:29:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 39.2   0.7    0.0   60.1  0.62  62.5    8.7   397     7   101   0.58 12:29:31    
  2.0   0.6    0.0   97.4  0.05   4.7    1.6   322     0   101   0.56 12:29:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     0   101   0.57 12:29:51    
  4.6   1.8    0.0   93.6  0.09   9.3    2.6   326     2   101   0.57 12:30:01    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   355     0   101   0.56 12:30:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   317     1   101   0.57 12:30:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 12:30:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   302     0   101   0.57 12:30:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 12:30:51    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   305     1   101   0.57 12:31:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   312     0   101   0.56 12:31:11    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   309     0   101   0.57 12:31:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   304     0   101   0.57 12:31:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 12:31:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 12:31:51    
  2.8   1.5    0.0   95.6  0.07   7.2    2.0   312     1   101   0.57 12:32:01    
  1.9   0.7    0.0   97.5  0.04   4.3    1.5   304     0   101   0.56 12:32:11    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   308     0   101   0.57 12:32:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 12:32:31    
  2.3   1.2    0.0   96.4  0.06   6.1    1.8   304     0   101   0.57 12:32:41    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   304     0   101   0.56 12:32:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.4    0.0   95.7  0.07   6.9    1.8   300     1   101   0.57 12:33:01    
  2.1   0.6    0.0   97.2  0.05   4.7    1.7   303     0   101   0.57 12:33:11    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   314     0   101   0.57 12:33:21    
