
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 18:12:41    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   306     1   101   0.57 18:12:51    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   312     5   101   0.57 18:13:01    
  2.2   1.2    0.0   96.6  0.06   5.9    1.7   343     2   101   0.57 18:13:11    
  1.8   0.7    0.0   97.5  0.04   4.5    1.5   310     1   101   0.56 18:13:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 18:13:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 18:13:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     2   101   0.56 18:13:51    
  2.6   1.4    0.0   96.0  0.07   6.6    1.8   310     3   101   0.57 18:14:01    
  2.1   1.6    0.0   96.3  0.06   6.1    2.0   357     3   101   0.57 18:14:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   314     1   101   0.56 18:14:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 18:14:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   311     1   101   0.56 18:14:41    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   312     0   101   0.56 18:14:51    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   322     2   101   0.57 18:15:01    
  2.1   1.4    0.0   96.5  0.06   5.9    1.8   316     1   101   0.57 18:15:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   313     1   101   0.56 18:15:21    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   310     1   101   0.56 18:15:31    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   312     2   101   0.57 18:15:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     2   101   0.56 18:15:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.7  0.07   7.2    2.2   318     3   101   0.57 18:16:01    
  1.9   1.3    0.0   96.8  0.05   5.4    1.6   337     2   101   0.57 18:16:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   316     1   101   0.56 18:16:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   312     1   101   0.56 18:16:31    
  2.0   0.7    0.0   97.2  0.05   4.8    1.6   308     1   101   0.56 18:16:41    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   305     1   101   0.56 18:16:51    
  3.0   1.6    0.0   95.5  0.07   7.4    2.0   313     3   101   0.57 18:17:01    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   312     2   101   0.57 18:17:11    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   311     1   101   0.56 18:17:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   298     1   101   0.56 18:17:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.56 18:17:41    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 18:17:51    
  2.8   1.6    0.0   95.6  0.07   7.3    2.1   302     5   101   0.57 18:18:01    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   326     1   101   0.57 18:18:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 18:18:21    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 18:18:31    
  2.0   1.0    0.0   97.0  0.05   5.1    1.6   303     0   101   0.57 18:18:41    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   298     2   101   0.56 18:18:51    
  2.7   1.3    0.0   96.0  0.07   6.6    1.9   306     2   101   0.57 18:19:01    
  2.1   1.5    0.0   96.4  0.06   6.2    1.8   307     1   101   0.57 18:19:11    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   313     1   101   0.56 18:19:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     0   101   0.56 18:19:31    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   303     1   101   0.57 18:19:41    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   311     0   101   0.57 18:19:51    
  2.5   1.0    0.0   96.5  0.06   5.7    1.8   314     2   101   0.57 18:20:01    
  3.9   2.0    0.0   94.1  0.09   8.5    2.4   360     4   101   0.57 18:20:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     1   101   0.56 18:20:21    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 18:20:31    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   309     1   101   0.56 18:20:41    
  2.4   1.2    0.0   96.4  0.06   6.1    1.7   304     2   101   0.57 18:20:51    
  2.6   1.4    0.0   96.0  0.07   6.7    1.8   343     3   101   0.57 18:21:01    
  2.2   1.7    0.0   96.2  0.06   6.4    1.9   312     2   101   0.57 18:21:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 18:21:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 18:21:31    
  2.0   0.7    0.0   97.4  0.05   4.6    1.5   309     1   101   0.56 18:21:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 18:21:51    
  2.7   1.5    0.0   95.8  0.07   7.0    1.8   300     2   101   0.57 18:22:01    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   307     1   101   0.57 18:22:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 18:22:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 18:22:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   301     0   101   0.56 18:22:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 18:22:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.5  0.07   7.4    1.9   318     6   101   0.57 18:23:01    
  1.9   1.3    0.0   96.8  0.06   5.5    1.7   313     3   101   0.57 18:23:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 18:23:21    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     1   101   0.57 18:23:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   306     0   101   0.57 18:23:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     2   101   0.56 18:23:51    
  2.9   1.5    0.0   95.7  0.07   7.0    2.1   303     2   101   0.57 18:24:01    
  2.0   1.3    0.0   96.7  0.06   5.7    1.7   346     1   101   0.56 18:24:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 18:24:21    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   306     1   101   0.56 18:24:31    
 18.4  16.0    0.3   65.3  0.48  47.8    8.3   916    14   101   0.58 18:24:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.1   343     1   101   0.56 18:24:51    
  2.8   1.4    0.0   95.8  0.07   7.1    1.8   337     2   101   0.57 18:25:01    
  2.0   1.6    0.1   96.3  0.06   6.3    1.8   366     3   101   0.57 18:25:11    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   332     1   101   0.56 18:25:21    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   333     1   101   0.56 18:25:31    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   317     1   101   0.56 18:25:41    
  1.9   0.7    0.0   97.3  0.05   4.6    1.7   314     2   101   0.56 18:25:51    
  2.8   1.5    0.0   95.7  0.07   6.8    2.0   316     3   101   0.57 18:26:01    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   341     3   101   0.56 18:26:11    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   316     2   101   0.56 18:26:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   315     1   101   0.56 18:26:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 18:26:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   313     1   101   0.57 18:26:51    
  3.0   1.7    0.0   95.4  0.08   7.7    2.1   316     3   101   0.57 18:27:01    
  1.7   1.3    0.0   97.0  0.05   5.1    1.7   319     1   101   0.57 18:27:11    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   314     0   101   0.56 18:27:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   315     1   101   0.56 18:27:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   318     1   101   0.56 18:27:41    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   316     1   101   0.56 18:27:51    
  3.0   1.5    0.0   95.5  0.07   7.2    2.1   313     3   101   0.57 18:28:01    
  2.1   1.2    0.0   96.7  0.06   5.7    1.8   351     2   101   0.57 18:28:11    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   318     2   101   0.56 18:28:21    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   314     0   101   0.56 18:28:31    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   313     2   101   0.57 18:28:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     1   101   0.56 18:28:51    
  2.7   1.5    0.0   95.8  0.07   7.0    1.9   322     4   101   0.57 18:29:01    
  2.0   1.4    0.0   96.6  0.06   5.7    1.7   308     3   101   0.57 18:29:11    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   309     0   101   0.56 18:29:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 18:29:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   307     0   101   0.56 18:29:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     1   101   0.57 18:29:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.5   1.5    0.0   93.9  0.09   9.0    2.4   318     6   101   0.57 18:30:01    
  2.0   1.4    0.0   96.5  0.06   5.9    1.8   342     2   101   0.57 18:30:11    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 18:30:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.57 18:30:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     0   101   0.57 18:30:41    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   306     1   101   0.57 18:30:51    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   315     4   101   0.57 18:31:01    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   317     2   101   0.57 18:31:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     1   101   0.56 18:31:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   318     0   101   0.56 18:31:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   312     1   101   0.56 18:31:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 18:31:51    
  3.0   1.5    0.0   95.6  0.07   7.2    2.1   321     3   101   0.57 18:32:01    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   340     2   101   0.57 18:32:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   312     1   101   0.56 18:32:21    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   312     1   101   0.56 18:32:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   312     1   101   0.57 18:32:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   315     1   101   0.56 18:32:51    
  3.0   1.6    0.0   95.4  0.07   7.4    2.1   312     5   101   0.57 18:33:01    
  2.1   1.2    0.0   96.6  0.06   5.8    1.7   345     2   101   0.56 18:33:11    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   309     1   101   0.56 18:33:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   306     1   101   0.56 18:33:31    
  2.2   0.9    0.0   96.9  0.05   5.3    1.7   304     0   101   0.57 18:33:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     2   101   0.56 18:33:51    
  2.7   1.3    0.0   96.1  0.07   6.5    1.9   308     2   101   0.57 18:34:01    
  2.1   1.5    0.0   96.4  0.06   6.1    1.8   314     3   101   0.57 18:34:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   310     1   101   0.56 18:34:21    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.57 18:34:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 18:34:41    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   309     0   101   0.56 18:34:51    
  2.6   1.4    0.0   96.0  0.07   6.9    1.9   313     3   101   0.57 18:35:01    
  2.1   1.3    0.0   96.5  0.06   5.9    1.8   308     3   101   0.57 18:35:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 18:35:21    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   303     1   101   0.56 18:35:31    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   341     0   101   0.56 18:35:41    
  2.4   1.3    0.0   96.3  0.06   6.2    1.8   305     2   101   0.57 18:35:51    
  2.9   1.6    0.0   95.5  0.07   7.3    2.1   319     3   101   0.57 18:36:01    
  2.0   1.4    0.0   96.6  0.06   5.8    1.8   337     1   101   0.57 18:36:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 18:36:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 18:36:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     0   101   0.56 18:36:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     2   101   0.57 18:36:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.3    2.1   320     2   101   0.57 18:37:01    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   342     0   101   0.57 18:37:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 18:37:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     1   101   0.56 18:37:31    
  2.1   0.6    0.0   97.3  0.05   4.8    1.6   307     0   101   0.57 18:37:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 18:37:51    
  2.8   1.6    0.0   95.6  0.07   7.0    2.2   310     4   101   0.57 18:38:01    
  2.1   1.3    0.0   96.6  0.06   5.8    1.7   345     2   101   0.56 18:38:11    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 18:38:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 18:38:31    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   304     1   101   0.56 18:38:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   301     1   101   0.56 18:38:51    
  2.9   1.4    0.0   95.7  0.07   6.9    2.0   311     2   101   0.57 18:39:01    
  1.9   1.4    0.0   96.8  0.06   5.6    1.8   343     1   101   0.56 18:39:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.57 18:39:21    
  1.8   0.5    0.0   97.6  0.04   4.2    1.6   303     0   101   0.56 18:39:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 18:39:41    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   310     0   101   0.57 18:39:51    
  4.4   1.6    0.0   94.1  0.08   8.3    2.4   313     6   101   0.57 18:40:01    
  2.1   1.4    0.0   96.4  0.06   6.1    2.0   348     2   101   0.56 18:40:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     1   101   0.56 18:40:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   306     1   101   0.56 18:40:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 18:40:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 18:40:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   314     5   101   0.57 18:41:01    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   315     2   101   0.56 18:41:11    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 18:41:21    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   303     1   101   0.56 18:41:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   305     1   101   0.57 18:41:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     1   101   0.57 18:41:51    
  3.0   1.7    0.0   95.4  0.07   7.5    2.0   307     4   101   0.57 18:42:01    
  1.9   1.0    0.0   97.1  0.05   4.8    1.7   309     2   101   0.56 18:42:11    
  1.9   0.9    0.0   97.2  0.05   5.1    1.7   317     2   101   0.56 18:42:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.57 18:42:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   304     0   101   0.56 18:42:41    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   306     2   101   0.57 18:42:51    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   312     5   101   0.57 18:43:01    
  2.0   0.7    0.0   97.2  0.05   4.9    1.7   306     1   101   0.56 18:43:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   315     2   101   0.57 18:43:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   307     1   101   0.56 18:43:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 18:43:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   307     1   101   0.56 18:43:51    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.6   1.1    0.0   96.3  0.06   6.1    1.7   309     3   101   0.57 18:44:01    
  2.2   0.9    0.0   96.8  0.06   5.5    1.7   313     2   101   0.57 18:44:11    
  1.8   1.2    0.0   96.9  0.05   5.2    1.8   312     0   101   0.57 18:44:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   308     0   101   0.57 18:44:31    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.57 18:44:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   309     0   101   0.56 18:44:51    
  2.7   1.4    0.0   95.9  0.07   6.9    2.0   317     2   101   0.57 18:45:01    
  2.1   0.9    0.0   97.1  0.05   5.1    1.8   302     1   101   0.57 18:45:11    
  1.9   1.2    0.0   96.9  0.05   5.1    1.7   309     2   101   0.57 18:45:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   307     1   101   0.57 18:45:31    
  2.0   0.7    0.0   97.3  0.05   4.8    1.7   299     1   101   0.57 18:45:41    
  1.8   0.7    0.0   97.4  0.04   4.4    1.7   298     2   101   0.57 18:45:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   303     2   101   0.57 18:46:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 18:46:11    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   314     1   101   0.57 18:46:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   307     1   101   0.57 18:46:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   311     1   101   0.56 18:46:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     1   101   0.56 18:46:51    
  2.8   1.6    0.0   95.6  0.07   7.0    2.0   312     2   101   0.57 18:47:01    
  1.8   1.0    0.0   97.1  0.05   4.8    1.8   325     1   101   0.56 18:47:11    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   307     1   101   0.57 18:47:21    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.57 18:47:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   303     1   101   0.57 18:47:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   312     1   101   0.56 18:47:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   303     2   101   0.57 18:48:01    
  2.1   1.0    0.0   96.9  0.05   5.3    1.8   310     2   101   0.57 18:48:11    
  1.9   0.9    0.0   97.3  0.05   4.8    1.7   316     1   101   0.56 18:48:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 18:48:32    
  2.2   0.9    0.0   96.9  0.05   5.2    1.7   309     1   101   0.57 18:48:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     3   101   0.56 18:48:52    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   309     1   101   0.57 18:49:02    
  1.7   1.3    0.0   97.0  0.05   5.2    1.8   321     1   101   0.57 18:49:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   316     0   101   0.56 18:49:22    
  1.9   0.5    0.0   97.6  0.04   4.3    1.7   305     1   101   0.56 18:49:32    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   304     1   101   0.57 18:49:42    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   307     1   101   0.57 18:49:52    
  4.6   1.7    0.0   93.7  0.09   9.2    2.6   320     4   101   0.57 18:50:02    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   371     1   101   0.57 18:50:12    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   317     0   101   0.56 18:50:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     0   101   0.56 18:50:32    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   316     0   101   0.57 18:50:42    
  2.4   1.2    0.0   96.3  0.06   6.1    1.8   312     2   101   0.57 18:50:52    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.7   1.6    0.0   95.8  0.07   7.1    2.0   313     3   101   0.57 18:51:02    
  1.9   1.3    0.0   96.8  0.06   5.5    1.9   311     1   101   0.57 18:51:12    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 18:51:22    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 18:51:32    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   311     0   101   0.56 18:51:42    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     0   101   0.56 18:51:52    
  3.0   1.5    0.0   95.6  0.07   7.3    2.0   303     2   101   0.57 18:52:02    
  1.8   1.2    0.0   97.0  0.05   5.1    1.6   315     1   101   0.57 18:52:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 18:52:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 18:52:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   306     0   101   0.56 18:52:42    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   304     1   101   0.56 18:52:52    
  2.8   1.6    0.0   95.6  0.07   7.3    2.1   307     2   101   0.57 18:53:02    
  2.1   1.1    0.0   96.8  0.05   5.4    1.9   307     1   101   0.57 18:53:12    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   310     0   101   0.56 18:53:22    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   311     0   101   0.56 18:53:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     0   101   0.56 18:53:42    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   303     1   101   0.56 18:53:52    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   303     3   101   0.57 18:54:02    
  1.8   1.0    0.0   97.2  0.05   4.7    1.7   309     1   101   0.57 18:54:12    
  1.9   0.9    0.0   97.2  0.05   4.9    1.5   311     0   101   0.57 18:54:22    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   306     1   101   0.56 18:54:32    
  2.0   0.6    0.0   97.3  0.05   4.7    1.7   303     0   101   0.57 18:54:42    
  7.1   5.4    0.0   87.5  0.17  17.1    3.8   354     9   101   0.58 18:54:52    
 14.2  12.5    0.1   73.2  0.41  40.7    6.3   881    14   101   0.58 18:55:02    
  1.8   0.8    0.0   97.3  0.05   4.8    1.5   325     1   101   0.56 18:55:12    
  1.9   1.4    0.1   96.6  0.06   5.7    1.8   350     1   101   0.57 18:55:22    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   316     1   101   0.56 18:55:32    
  1.9   0.9    0.0   97.2  0.05   4.9    1.7   358     1   101   0.56 18:55:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 18:55:52    
  2.9   1.5    0.0   95.6  0.07   7.2    2.0   313     4   101   0.57 18:56:02    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   314     1   101   0.56 18:56:12    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   320     1   101   0.56 18:56:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     2   101   0.56 18:56:32    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   315     1   101   0.56 18:56:42    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   316     1   101   0.56 18:56:52    
  2.9   1.7    0.0   95.4  0.08   7.7    2.0   318     4   101   0.57 18:57:02    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   312     1   101   0.56 18:57:12    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   321     2   101   0.57 18:57:22    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   315     0   101   0.56 18:57:32    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   316     0   101   0.56 18:57:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   312     1   101   0.57 18:57:52    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   311     5   101   0.57 18:58:02    
  2.1   0.8    0.0   97.2  0.05   4.9    1.6   311     2   101   0.56 18:58:12    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   325     2   101   0.56 18:58:22    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   313     1   101   0.56 18:58:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     1   101   0.56 18:58:42    
  1.7   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 18:58:52    
  2.9   1.6    0.0   95.5  0.08   7.7    1.9   311     3   101   0.57 18:59:02    
