
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   317     0   101   0.56 02:37:46    
  4.3   1.0    0.0   94.8  0.09   8.5    2.1   329     1   101   0.57 02:37:56    
  3.1   1.5    0.0   95.4  0.07   7.3    2.2   328     3   101   0.57 02:38:06    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   298     0   101   0.57 02:38:16    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   304     1   101   0.57 02:38:26    
  2.1   1.2    0.0   96.7  0.06   5.6    1.9   314     0   101   0.57 02:38:36    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   319     0   101   0.57 02:38:46    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 02:38:56    
  2.7   1.5    0.0   95.7  0.07   7.2    2.0   296     0   101   0.57 02:39:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     0   101   0.57 02:39:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 02:39:26    
  2.0   1.3    0.0   96.7  0.06   5.5    1.7   308     0   101   0.57 02:39:36    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     0   101   0.57 02:39:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 02:39:56    
  4.5   1.7    0.0   93.7  0.09   9.1    2.5   360     4   101   0.57 02:40:06    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 02:40:16    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   314     1   101   0.57 02:40:26    
  1.9   1.2    0.0   96.8  0.05   5.3    1.8   316     1   101   0.57 02:40:36    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 02:40:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 02:40:56    
  2.7   1.6    0.0   95.7  0.07   7.2    2.0   303     2   101   0.57 02:41:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     1   101   0.56 02:41:16    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   309     0   101   0.57 02:41:26    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     1   101   0.57 02:41:36    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   298     1   101   0.57 02:41:46    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 02:41:56    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   302     1   101   0.57 02:42:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     0   101   0.57 02:42:16    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   305     0   101   0.56 02:42:26    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   305     1   101   0.57 02:42:36    
  2.0   0.6    0.0   97.4  0.04   4.4    1.5   296     0   101   0.57 02:42:46    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 02:42:56    
  3.0   1.6    0.0   95.3  0.08   7.6    2.1   300     3   101   0.57 02:43:06    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   296     0   101   0.57 02:43:16    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.57 02:43:26    
  2.0   1.2    0.0   96.8  0.05   5.3    1.7   314     0   101   0.57 02:43:36    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   306     0   101   0.56 02:43:46    
  2.0   0.8    0.0   97.3  0.05   4.8    1.6   303     2   101   0.56 02:43:56    
  2.8   1.5    0.0   95.6  0.07   7.2    1.9   300     2   101   0.57 02:44:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   301     1   101   0.56 02:44:16    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   305     1   101   0.57 02:44:26    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   305     1   101   0.57 02:44:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   304     1   101   0.57 02:44:46    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   311     0   101   0.56 02:44:56    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   311     2   101   0.57 02:45:06    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   297     1   101   0.56 02:45:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 02:45:26    
  1.9   1.4    0.0   96.7  0.06   5.5    1.7   351     1   101   0.57 02:45:36    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   297     1   101   0.56 02:45:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   298     2   101   0.56 02:45:56    
  2.9   1.5    0.0   95.6  0.07   7.0    1.9   297     2   101   0.57 02:46:06    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   297     0   101   0.56 02:46:16    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   305     1   101   0.57 02:46:26    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   307     0   101   0.57 02:46:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.56 02:46:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 02:46:56    
  2.8   1.6    0.0   95.6  0.07   7.2    2.2   343     1   101   0.57 02:47:06    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   296     1   101   0.56 02:47:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   303     0   101   0.56 02:47:26    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   305     1   101   0.57 02:47:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   310     1   101   0.56 02:47:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     2   101   0.56 02:47:56    
  3.5   2.0    0.0   94.4  0.09   8.7    2.1   312     4   101   0.57 02:48:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.05   4.6    1.6   324     0   101   0.57 02:48:16    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   326     0   101   0.56 02:48:26    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   323     0   101   0.57 02:48:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 02:48:46    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   315     1   101   0.56 02:48:56    
  2.7   1.6    0.0   95.7  0.07   7.1    1.9   326     0   101   0.57 02:49:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   320     0   101   0.56 02:49:16    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   319     0   101   0.57 02:49:26    
  2.1   1.4    0.0   96.5  0.06   5.9    1.8   324     0   101   0.57 02:49:36    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   319     1   101   0.56 02:49:46    
  1.8   0.6    0.0   97.5  0.04   4.4    1.5   315     0   101   0.56 02:49:56    
  4.6   1.7    0.0   93.7  0.09   8.8    2.5   375     2   101   0.57 02:50:06    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   317     1   101   0.56 02:50:16    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   321     0   101   0.56 02:50:26    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   326     0   101   0.57 02:50:36    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   316     0   101   0.56 02:50:46    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   318     0   101   0.56 02:50:56    
  2.6   1.7    0.0   95.8  0.07   7.0    2.0   346     1   101   0.57 02:51:06    
  2.0   0.6    0.0   97.5  0.05   4.5    1.6   311     0   101   0.56 02:51:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   321     0   101   0.56 02:51:26    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   332     1   101   0.57 02:51:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   324     0   101   0.56 02:51:46    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   316     0   101   0.56 02:51:56    
  3.0   1.6    0.0   95.4  0.08   7.7    2.0   320     0   101   0.57 02:52:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 02:52:16    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   324     0   101   0.56 02:52:26    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   324     0   101   0.57 02:52:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   316     1   101   0.56 02:52:46    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   314     1   101   0.56 02:52:56    
  3.0   1.6    0.0   95.5  0.07   7.5    2.1   305     2   101   0.57 02:53:06    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     1   101   0.56 02:53:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 02:53:26    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     0   101   0.57 02:53:36    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   305     0   101   0.57 02:53:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 02:53:56    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   351     2   101   0.57 02:54:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 02:54:16    
  1.9   0.7    0.0   97.4  0.04   4.4    1.8   319     0   101   0.56 02:54:26    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   313     1   101   0.57 02:54:36    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   308     0   101   0.56 02:54:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 02:54:56    
  2.8   1.7    0.0   95.5  0.08   7.5    2.0   310     1   101   0.57 02:55:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 02:55:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.57 02:55:26    
  2.1   1.2    0.0   96.7  0.06   5.5    1.7   317     0   101   0.57 02:55:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   307     0   101   0.57 02:55:46    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   308     1   101   0.56 02:55:56    
  2.9   1.5    0.0   95.5  0.07   7.4    2.0   304     2   101   0.57 02:56:06    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   307     1   101   0.56 02:56:16    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 02:56:26    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   313     0   101   0.57 02:56:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     0   101   0.56 02:56:46    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   308     1   101   0.56 02:56:56    
  2.8   1.5    0.0   95.7  0.07   6.8    1.9   311     2   101   0.57 02:57:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 02:57:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 02:57:26    
  2.0   1.2    0.0   96.8  0.05   5.3    1.7   314     0   101   0.57 02:57:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   313     0   101   0.56 02:57:46    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   311     1   101   0.56 02:57:56    
  3.1   1.5    0.0   95.4  0.08   7.7    2.1   338     3   101   0.57 02:58:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 02:58:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 02:58:26    
  1.8   1.3    0.0   97.0  0.05   5.2    1.7   317     0   101   0.57 02:58:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   303     0   101   0.57 02:58:46    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   310     1   101   0.56 02:58:56    
  2.9   1.6    0.0   95.5  0.08   7.5    2.0   315     2   101   0.57 02:59:06    
  1.7   0.7    0.0   97.5  0.04   4.4    1.5   315     0   101   0.56 02:59:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.57 02:59:26    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   315     0   101   0.57 02:59:36    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   317     1   101   0.57 02:59:46    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 02:59:56    
  4.6   1.7    0.0   93.7  0.09   9.1    2.5   366     2   101   0.57 03:00:06    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   308     0   101   0.56 03:00:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   309     0   101   0.56 03:00:26    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   308     0   101   0.57 03:00:36    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   303     0   101   0.57 03:00:46    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   305     1   101   0.56 03:00:56    
  2.9   1.5    0.0   95.6  0.07   7.2    2.0   309     1   101   0.57 03:01:06    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   306     1   101   0.56 03:01:16    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   306     0   101   0.56 03:01:26    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   310     0   101   0.57 03:01:36    
 18.4  15.8    0.2   65.6  0.50  49.8    8.1   826    10   101   0.58 03:01:46    
  1.9   0.6    0.0   97.4  0.05   4.7    1.5   386     1   101   0.56 03:01:56    
  2.9   1.5    0.0   95.7  0.07   7.0    2.0   316     2   101   0.57 03:02:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   0.8    0.0   97.5  0.04   4.5    1.6   357     1   101   0.56 03:02:16    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   319     1   101   0.56 03:02:26    
  1.9   1.3    0.0   96.8  0.06   5.5    1.7   353     0   101   0.57 03:02:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   320     0   101   0.56 03:02:46    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   318     2   101   0.56 03:02:56    
  3.0   1.5    0.0   95.5  0.08   7.5    2.1   315     3   101   0.57 03:03:06    
  2.4   1.2    0.0   96.5  0.06   6.0    1.7   313     1   101   0.57 03:03:16    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   317     0   101   0.56 03:03:26    
  1.9   1.3    0.0   96.8  0.05   5.4    1.9   318     0   101   0.57 03:03:36    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   312     0   101   0.56 03:03:46    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 03:03:56    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   306     1   101   0.57 03:04:06    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   311     0   101   0.57 03:04:16    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   311     0   101   0.57 03:04:26    
  2.1   1.3    0.0   96.6  0.06   5.7    1.8   306     0   101   0.57 03:04:36    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 03:04:46    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   300     0   101   0.56 03:04:56    
  2.9   1.5    0.0   95.6  0.07   7.0    2.0   301     1   101   0.57 03:05:06    
  2.0   0.6    0.0   97.5  0.04   4.5    1.6   300     0   101   0.56 03:05:16    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 03:05:26    
  1.8   1.4    0.0   96.8  0.05   5.3    1.8   322     0   101   0.57 03:05:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   325     1   101   0.56 03:05:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 03:05:56    
  2.9   1.6    0.0   95.5  0.07   7.3    2.2   342     1   101   0.57 03:06:06    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   296     0   101   0.56 03:06:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     0   101   0.56 03:06:26    
  2.1   1.2    0.0   96.7  0.06   5.5    1.7   303     0   101   0.57 03:06:36    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 03:06:46    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   303     1   101   0.56 03:06:56    
  3.1   1.7    0.0   95.2  0.08   7.5    2.2   330     1   101   0.57 03:07:06    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     1   101   0.56 03:07:16    
  1.9   0.8    0.0   97.3  0.05   4.6    1.7   304     0   101   0.56 03:07:26    
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   303     1   101   0.57 03:07:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 03:07:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     2   101   0.56 03:07:56    
  3.0   1.6    0.0   95.5  0.08   7.5    1.9   300     3   101   0.57 03:08:06    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   297     0   101   0.56 03:08:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     1   101   0.56 03:08:26    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     0   101   0.57 03:08:36    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   310     1   101   0.57 03:08:46    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 03:08:56    
  2.8   1.5    0.0   95.7  0.07   7.1    2.1   298     1   101   0.57 03:09:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 03:09:16    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   298     0   101   0.57 03:09:26    
  1.8   1.3    0.0   97.0  0.05   5.1    1.6   308     0   101   0.57 03:09:36    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   297     0   101   0.56 03:09:46    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   300     0   101   0.56 03:09:56    
  4.6   1.8    0.0   93.6  0.09   9.3    2.5   355     3   101   0.57 03:10:06    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   300     0   101   0.56 03:10:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.57 03:10:26    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 03:10:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   299     0   101   0.56 03:10:46    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   300     4   101   0.57 03:10:56    
  2.8   1.5    0.0   95.7  0.07   7.3    1.9   298     8   101   0.57 03:11:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     4   101   0.56 03:11:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   299     2   101   0.56 03:11:26    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   309     2   101   0.57 03:11:36    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   300     2   101   0.56 03:11:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     2   101   0.56 03:11:56    
  2.9   1.5    0.0   95.7  0.07   7.2    2.0   298     2   101   0.57 03:12:06    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   301     2   101   0.56 03:12:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   334     0   101   0.56 03:12:26    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   313     1   101   0.57 03:12:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 03:12:46    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     2   101   0.56 03:12:56    
  3.1   1.5    0.0   95.3  0.08   7.7    2.1   303     5   101   0.57 03:13:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 03:13:16    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 03:13:26    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   311     0   101   0.57 03:13:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 03:13:46    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   303     2   101   0.56 03:13:56    
  2.9   1.7    0.0   95.4  0.07   7.4    2.1   341     1   101   0.57 03:14:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 03:14:16    
