
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   310     1   101   0.57 00:46:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 00:46:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 00:46:31    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   306     1   101   0.57 00:46:41    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   310     1   101   0.57 00:46:51    
  2.9   1.4    0.0   95.7  0.07   7.2    1.8   301     1   101   0.57 00:47:01    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   305     0   101   0.56 00:47:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 00:47:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 00:47:31    
  2.0   0.6    0.0   97.3  0.05   4.7    1.7   299     1   101   0.57 00:47:41    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   324     2   101   0.57 00:47:51    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   319     3   101   0.57 00:48:01    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   303     0   101   0.57 00:48:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 00:48:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 00:48:31    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   303     1   101   0.57 00:48:41    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   306     1   101   0.57 00:48:51    
  2.8   1.4    0.0   95.8  0.07   7.0    2.1   298     1   101   0.57 00:49:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   316     0   101   0.57 00:49:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 00:49:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   318     0   101   0.56 00:49:31    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   311     1   101   0.56 00:49:41    
  2.4   1.9    0.0   95.7  0.07   7.0    1.9   314     0   101   0.57 00:49:51    
  4.7   1.7    0.0   93.7  0.09   8.9    2.5   314     2   101   0.57 00:50:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   343     0   101   0.56 00:50:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 00:50:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   309     0   101   0.56 00:50:31    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   308     0   101   0.57 00:50:41    
  2.0   1.4    0.0   96.6  0.06   5.7    1.8   315     1   101   0.57 00:50:51    
  2.7   1.6    0.0   95.7  0.07   7.3    1.9   331     1   101   0.57 00:51:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 00:51:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 00:51:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   312     0   101   0.56 00:51:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   309     1   101   0.57 00:51:41    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   304     1   101   0.57 00:51:51    
  2.9   1.4    0.0   95.7  0.07   7.0    2.1   312     1   101   0.57 00:52:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 00:52:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   300     0   101   0.56 00:52:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 00:52:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   296     0   101   0.57 00:52:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   304     1   101   0.57 00:52:51    
  2.8   1.5    0.0   95.7  0.07   7.0    2.1   305     1   101   0.57 00:53:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   323     0   101   0.56 00:53:11    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.57 00:53:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 00:53:31    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   297     0   101   0.57 00:53:41    
  2.0   1.3    0.0   96.6  0.06   5.7    1.7   301     1   101   0.57 00:53:51    
  3.0   1.4    0.0   95.6  0.07   7.1    1.9   305     1   101   0.57 00:54:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 00:54:11    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   299     0   101   0.57 00:54:21    
  1.8   0.5    0.0   97.6  0.04   4.2    1.5   309     0   101   0.56 00:54:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   313     0   101   0.57 00:54:41    
  1.9   1.3    0.0   96.7  0.06   5.5    1.8   323     1   101   0.57 00:54:51    
  3.0   1.6    0.0   95.4  0.07   7.4    2.0   309     2   101   0.57 00:55:01    
 18.7  16.7    0.2   64.4  0.50  50.0    8.7   899     8   101   0.58 00:55:11    
  1.8   0.7    0.0   97.5  0.04   4.5    1.2   331     0   101   0.56 00:55:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   328     0   101   0.56 00:55:31    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   363     0   101   0.56 00:55:41    
  1.8   1.5    0.0   96.7  0.06   5.6    1.8   359     1   101   0.57 00:55:51    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   321     2   101   0.57 00:56:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   321     0   101   0.56 00:56:11    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   325     0   101   0.56 00:56:21    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   328     0   101   0.56 00:56:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   319     0   101   0.56 00:56:41    
  2.0   1.2    0.0   96.9  0.05   5.3    1.8   316     1   101   0.57 00:56:51    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   322     1   101   0.57 00:57:01    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   337     0   101   0.56 00:57:11    
  2.0   0.5    0.0   97.5  0.04   4.4    1.5   312     0   101   0.56 00:57:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   320     0   101   0.56 00:57:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   316     0   101   0.57 00:57:41    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   315     0   101   0.57 00:57:51    
  2.9   1.5    0.0   95.7  0.07   6.9    2.1   324     2   101   0.57 00:58:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   342     1   101   0.56 00:58:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   314     0   101   0.56 00:58:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 00:58:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   316     0   101   0.56 00:58:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   321     1   101   0.57 00:58:51    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   320     1   101   0.57 00:59:01    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   337     1   101   0.56 00:59:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   302     1   101   0.56 00:59:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.57 00:59:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     1   101   0.57 00:59:41    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   320     0   101   0.57 00:59:51    
  4.7   1.7    0.0   93.6  0.09   9.0    2.7   316     3   101   0.57 01:00:01    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   351     0   101   0.56 01:00:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.56 01:00:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.57 01:00:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   308     0   101   0.57 01:00:41    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   315     1   101   0.57 01:00:51    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   311     1   101   0.57 01:01:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   310     0   101   0.56 01:01:11    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   302     1   101   0.56 01:01:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   304     0   101   0.56 01:01:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 01:01:41    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   304     1   101   0.57 01:01:51    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   306     0   101   0.57 01:02:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   300     0   101   0.56 01:02:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 01:02:21    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 01:02:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.57 01:02:41    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   308     2   101   0.57 01:02:51    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   297     2   101   0.57 01:03:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   299     0   101   0.57 01:03:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 01:03:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   303     0   101   0.57 01:03:31    
  2.1   0.9    0.0   97.0  0.05   5.1    1.6   305     0   101   0.57 01:03:41    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   308     1   101   0.57 01:03:51    
  2.9   1.5    0.0   95.6  0.07   7.1    1.9   307     1   101   0.57 01:04:01    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   301     0   101   0.56 01:04:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 01:04:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   304     0   101   0.56 01:04:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   300     1   101   0.57 01:04:41    
  2.4   1.9    0.0   95.7  0.07   7.0    2.0   311     1   101   0.57 01:04:51    
  2.9   1.5    0.0   95.6  0.07   7.0    2.1   306     1   101   0.57 01:05:01    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   329     1   101   0.56 01:05:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 01:05:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 01:05:31    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   302     0   101   0.57 01:05:41    
  1.9   1.4    0.1   96.7  0.06   5.6    1.8   346     0   101   0.57 01:05:51    
  2.9   1.7    0.0   95.4  0.08   7.6    2.0   312     1   101   0.57 01:06:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 01:06:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 01:06:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 01:06:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   302     0   101   0.57 01:06:41    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   307     0   101   0.57 01:06:51    
  2.9   1.4    0.0   95.7  0.07   6.9    2.0   310     1   101   0.57 01:07:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   329     0   101   0.56 01:07:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 01:07:21    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   316     0   101   0.57 01:07:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   311     1   101   0.57 01:07:41    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   317     1   101   0.57 01:07:51    
  2.8   1.6    0.0   95.6  0.07   6.8    2.1   327     1   101   0.57 01:08:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   353     1   101   0.56 01:08:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   325     0   101   0.56 01:08:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   316     1   101   0.56 01:08:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   315     0   101   0.57 01:08:41    
  2.0   1.4    0.0   96.6  0.06   5.8    1.8   316     1   101   0.57 01:08:51    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   310     0   101   0.57 01:09:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     1   101   0.57 01:09:11    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 01:09:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     0   101   0.56 01:09:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     0   101   0.56 01:09:41    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   311     1   101   0.57 01:09:51    
  4.7   1.8    0.0   93.6  0.09   9.1    2.5   317     2   101   0.57 01:10:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   355     1   101   0.56 01:10:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 01:10:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 01:10:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   301     0   101   0.57 01:10:41    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   306     0   101   0.57 01:10:51    
  2.8   1.4    0.0   95.7  0.07   7.2    1.9   299     2   101   0.57 01:11:01    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.57 01:11:11    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   302     0   101   0.56 01:11:21    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   302     0   101   0.57 01:11:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 01:11:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   311     1   101   0.57 01:11:51    
  2.8   1.5    0.0   95.7  0.07   7.2    2.1   312     1   101   0.57 01:12:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   318     0   101   0.56 01:12:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   301     0   101   0.56 01:12:21    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   331     0   101   0.56 01:12:31    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   298     0   101   0.56 01:12:41    
  2.0   1.2    0.0   96.8  0.05   5.3    1.7   309     1   101   0.57 01:12:51    
  2.9   1.4    0.0   95.8  0.07   7.1    1.9   299     1   101   0.57 01:13:01    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   298     0   101   0.57 01:13:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 01:13:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     0   101   0.56 01:13:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 01:13:41    
  1.9   1.3    0.0   96.8  0.05   5.3    1.9   310     1   101   0.57 01:13:51    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   304     1   101   0.57 01:14:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 01:14:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   300     0   101   0.57 01:14:21    
  4.5   1.8    0.0   93.7  0.10  10.3    2.2   523     2   101   0.57 01:14:31    
  2.2   0.7    0.0   97.1  0.05   5.0    1.7   303     0   101   0.57 01:14:42    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   312     1   101   0.57 01:14:52    
  2.9   1.5    0.0   95.5  0.07   7.4    2.0   306     1   101   0.57 01:15:02    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   306     1   101   0.57 01:15:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   305     0   101   0.56 01:15:22    
  2.0   0.7    0.0   97.3  0.05   4.6    1.5   311     0   101   0.57 01:15:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   315     0   101   0.56 01:15:42    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   320     0   101   0.57 01:15:52    
  2.9   1.5    0.0   95.7  0.07   7.1    1.9   315     1   101   0.57 01:16:02    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   301     0   101   0.56 01:16:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 01:16:22    
  1.9   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 01:16:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   297     0   101   0.56 01:16:42    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   308     0   101   0.57 01:16:52    
  2.9   1.4    0.0   95.7  0.07   7.0    1.8   301     1   101   0.57 01:17:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   299     0   101   0.56 01:17:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     1   101   0.56 01:17:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   305     0   101   0.56 01:17:32    
  1.9   0.5    0.0   97.5  0.04   4.3    1.7   307     0   101   0.56 01:17:42    
  1.8   1.3    0.0   97.0  0.05   5.2    1.7   309     1   101   0.57 01:17:52    
  2.9   1.5    0.0   95.6  0.07   7.1    1.8   305     2   101   0.57 01:18:02    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   299     0   101   0.57 01:18:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 01:18:22    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.57 01:18:32    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   301     0   101   0.57 01:18:42    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   308     1   101   0.57 01:18:52    
  2.9   1.4    0.0   95.6  0.07   7.2    1.9   302     1   101   0.57 01:19:02    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 01:19:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   300     0   101   0.56 01:19:22    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 01:19:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.9   301     0   101   0.57 01:19:42    
  2.3   1.9    0.0   95.7  0.07   7.1    1.9   311     1   101   0.57 01:19:52    
  4.5   1.7    0.0   93.8  0.09   9.1    2.5   319     1   101   0.57 01:20:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.4   338     0   101   0.56 01:20:12    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   334     0   101   0.56 01:20:22    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 01:20:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     0   101   0.57 01:20:42    
  2.0   1.4    0.0   96.6  0.06   5.8    1.8   313     1   101   0.57 01:20:52    
  2.7   1.5    0.0   95.8  0.07   7.0    1.8   296     1   101   0.57 01:21:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   302     1   101   0.57 01:21:12    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   301     0   101   0.56 01:21:22    
  2.0   0.6    0.0   97.4  0.04   4.4    1.5   305     0   101   0.56 01:21:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 01:21:42    
  1.8   1.3    0.0   96.8  0.05   5.3    1.7   308     1   101   0.57 01:21:52    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   302     1   101   0.57 01:22:02    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   303     0   101   0.57 01:22:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     1   101   0.56 01:22:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 01:22:32    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   299     0   101   0.57 01:22:42    
  1.9   1.2    0.0   97.0  0.05   5.3    1.8   309     2   101   0.57 01:22:52    
  2.8   1.5    0.0   95.7  0.07   7.2    1.8   296     3   101   0.57 01:23:02    
