
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   314     1   101   0.56 15:31:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 15:31:44    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 15:31:54    
  2.8   1.6    0.0   95.5  0.07   7.5    2.0   308     4   101   0.57 15:32:04    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   302     1   101   0.56 15:32:14    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   315     2   101   0.56 15:32:24    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   306     1   101   0.56 15:32:34    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   307     1   101   0.56 15:32:44    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   305     1   101   0.56 15:32:54    
  3.2   1.5    0.0   95.3  0.08   7.8    2.1   345     5   101   0.57 15:33:04    
  1.9   0.8    0.0   97.3  0.05   4.7    1.5   310     1   101   0.56 15:33:14    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   306     1   101   0.56 15:33:24    
  2.1   0.7    0.0   97.2  0.05   4.9    1.5   310     1   101   0.56 15:33:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 15:33:44    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 15:33:54    
  2.9   1.6    0.0   95.5  0.07   7.5    2.0   306     3   101   0.57 15:34:04    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     2   101   0.56 15:34:14    
  1.9   1.3    0.0   96.8  0.06   5.5    1.8   320     1   101   0.56 15:34:24    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   310     1   101   0.56 15:34:34    
  1.9   0.7    0.0   97.5  0.05   4.5    1.6   304     1   101   0.56 15:34:44    
  2.0   0.7    0.0   97.3  0.05   4.7    1.8   311     1   101   0.56 15:34:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.6    0.0   95.5  0.08   7.5    2.0   311     1   101   0.57 15:35:04    
  1.8   0.8    0.0   97.4  0.05   4.6    1.5   306     0   101   0.56 15:35:14    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   313     2   101   0.57 15:35:24    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   314     1   101   0.56 15:35:34    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 15:35:44    
  1.7   0.8    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 15:35:54    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   333     3   101   0.57 15:36:04    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   310     2   101   0.56 15:36:14    
  1.8   1.4    0.0   96.8  0.05   5.4    1.7   323     3   101   0.56 15:36:24    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   311     1   101   0.56 15:36:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     2   101   0.56 15:36:44    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   305     1   101   0.56 15:36:54    
  2.8   1.6    0.0   95.6  0.07   7.2    1.8   301     5   101   0.57 15:37:04    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   302     2   101   0.56 15:37:14    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   311     1   101   0.57 15:37:24    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   310     2   101   0.56 15:37:34    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   308     1   101   0.56 15:37:44    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   304     1   101   0.56 15:37:54    
  3.1   1.5    0.0   95.4  0.08   7.7    2.0   304     4   101   0.57 15:38:04    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   301     3   101   0.56 15:38:14    
  1.9   1.4    0.0   96.7  0.06   5.6    1.7   313     2   101   0.56 15:38:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   308     2   101   0.56 15:38:34    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   305     2   101   0.56 15:38:44    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   304     2   101   0.56 15:38:54    
  2.9   1.6    0.0   95.5  0.07   7.5    2.0   304     6   101   0.57 15:39:04    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   313     3   101   0.56 15:39:14    
  1.9   1.3    0.0   96.7  0.06   5.6    1.8   314     2   101   0.56 15:39:24    
  1.8   0.8    0.0   97.4  0.05   4.6    1.5   312     2   101   0.56 15:39:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 15:39:44    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   310     2   101   0.56 15:39:54    
  4.5   1.7    0.0   93.8  0.09   9.2    2.5   351    11   101   0.57 15:40:04    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   309     3   101   0.56 15:40:14    
  1.9   1.4    0.0   96.7  0.06   5.7    1.7   326     3   101   0.56 15:40:24    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   313     3   101   0.56 15:40:34    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   310     2   101   0.56 15:40:44    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   309     1   101   0.56 15:40:54    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   303     4   101   0.57 15:41:04    
  2.0   0.7    0.0   97.4  0.05   4.6    1.5   305     1   101   0.56 15:41:14    
  1.8   1.3    0.0   96.8  0.05   5.4    1.8   309     2   101   0.56 15:41:24    
  1.9   0.8    0.0   97.3  0.05   4.7    1.5   306     3   101   0.56 15:41:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 15:41:44    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 15:41:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.7    0.0   95.4  0.08   7.6    1.9   297     4   101   0.57 15:42:04    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   302     3   101   0.56 15:42:14    
  2.0   1.4    0.0   96.5  0.06   5.9    1.8   317     3   101   0.57 15:42:24    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   306     2   101   0.56 15:42:34    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   302     2   101   0.56 15:42:44    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   304     2   101   0.56 15:42:54    
  3.1   1.5    0.0   95.4  0.08   7.5    1.9   309     5   101   0.57 15:43:04    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     2   101   0.56 15:43:14    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   311     2   101   0.56 15:43:24    
  2.0   0.7    0.0   97.4  0.05   4.5    1.5   308     2   101   0.56 15:43:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   303     2   101   0.56 15:43:44    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     1   101   0.56 15:43:54    
  2.8   1.7    0.0   95.5  0.07   7.4    2.0   307     4   101   0.57 15:44:04    
  1.8   0.6    0.0   97.6  0.04   4.4    1.6   307     2   101   0.56 15:44:14    
  2.1   1.6    0.0   96.3  0.06   6.3    1.9   324     5   101   0.57 15:44:24    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   308     2   101   0.56 15:44:34    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   302     2   101   0.56 15:44:44    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   310     2   101   0.56 15:44:54    
  3.0   1.5    0.0   95.5  0.07   7.3    1.9   308     5   101   0.57 15:45:04    
  1.8   0.7    0.0   97.4  0.05   4.6    1.5   304     2   101   0.56 15:45:14    
  1.9   1.4    0.0   96.8  0.06   5.5    1.7   315     2   101   0.56 15:45:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   308     1   101   0.56 15:45:34    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     1   101   0.56 15:45:44    
  2.3   1.3    0.0   96.4  0.06   6.0    1.8   303     2   101   0.57 15:45:54    
  2.8   1.6    0.0   95.6  0.07   7.2    2.0   304     5   101   0.57 15:46:04    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   308     2   101   0.56 15:46:14    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   318     3   101   0.56 15:46:24    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   306     2   101   0.56 15:46:34    
  1.8   0.7    0.0   97.5  0.04   4.5    1.5   301     1   101   0.56 15:46:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     1   101   0.56 15:46:54    
  3.0   1.6    0.0   95.5  0.08   7.5    1.9   304     4   101   0.57 15:47:04    
  1.8   0.7    0.0   97.4  0.05   4.5    1.5   299     3   101   0.56 15:47:14    
  1.8   1.3    0.0   96.9  0.05   5.4    1.9   308     2   101   0.57 15:47:24    
  2.0   0.7    0.0   97.3  0.05   4.7    1.5   308     1   101   0.56 15:47:34    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   309     1   101   0.56 15:47:44    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   305     1   101   0.56 15:47:54    
  3.1   1.5    0.0   95.3  0.08   7.7    1.9   304     6   101   0.57 15:48:04    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   298     3   101   0.56 15:48:14    
  1.9   1.4    0.0   96.8  0.06   5.6    1.7   315     2   101   0.56 15:48:24    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   314     1   101   0.56 15:48:34    
  1.8   0.6    0.0   97.5  0.04   4.4    1.5   310     2   101   0.56 15:48:44    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   315     2   101   0.56 15:48:54    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   304     3   101   0.57 15:49:04    
  1.9   0.8    0.0   97.4  0.05   4.6    1.5   309     2   101   0.56 15:49:14    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   312     2   101   0.56 15:49:24    
  2.2   0.9    0.0   96.8  0.05   5.5    1.6   321     2   101   0.56 15:49:34    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   303     1   101   0.56 15:49:44    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 15:49:54    
  4.6   1.7    0.0   93.7  0.09   9.3    2.6   342     5   101   0.57 15:50:04    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   317     2   101   0.56 15:50:14    
  1.9   1.4    0.0   96.7  0.06   5.6    1.9   319     2   101   0.56 15:50:24    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   311     2   101   0.56 15:50:34    
  1.8   0.7    0.0   97.5  0.05   4.5    1.6   336     1   101   0.56 15:50:44    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   304     2   101   0.56 15:50:54    
  2.7   1.6    0.0   95.7  0.07   7.2    1.9   302     3   101   0.57 15:51:04    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   307     1   101   0.56 15:51:14    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   304     2   101   0.56 15:51:24    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   306     2   101   0.56 15:51:34    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 15:51:44    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     2   101   0.56 15:51:54    
  3.1   1.7    0.0   95.2  0.08   7.9    2.1   343     3   101   0.57 15:52:04    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 15:52:14    
  1.9   1.3    0.0   96.7  0.05   5.5    1.9   316     1   101   0.56 15:52:24    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   314     0   101   0.56 15:52:34    
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   310     1   101   0.56 15:52:44    
  1.7   0.7    0.0   97.6  0.04   4.3    1.7   313     1   101   0.56 15:52:54    
  3.1   1.6    0.0   95.3  0.08   7.8    2.1   303     4   101   0.57 15:53:04    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 15:53:15    
 18.0  16.4    0.1   65.5  0.49  48.7    8.0   780    25   101   0.58 15:53:25    
  2.1   0.7    0.0   97.2  0.05   5.4    1.2   457     1   101   0.56 15:53:35    
  2.0   0.8    0.0   97.2  0.05   4.9    1.5   321     1   101   0.56 15:53:45    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   331     2   101   0.56 15:53:55    
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   342     4   101   0.57 15:54:05    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 15:54:15    
  1.9   1.4    0.0   96.7  0.06   5.6    1.7   322     1   101   0.56 15:54:25    
  1.9   0.6    0.0   97.4  0.05   4.6    1.6   309     2   101   0.56 15:54:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 15:54:45    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   312     1   101   0.57 15:54:55    
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   312     3   101   0.57 15:55:05    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   305     2   101   0.56 15:55:15    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   325     1   101   0.56 15:55:25    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   316     2   101   0.56 15:55:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   312     1   101   0.56 15:55:45    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   316     1   101   0.56 15:55:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.4    0.0   95.7  0.07   7.0    1.9   304     4   101   0.57 15:56:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   296     3   101   0.56 15:56:15    
  1.8   1.1    0.0   97.1  0.05   4.9    1.7   300     3   101   0.56 15:56:25    
  2.1   1.0    0.0   96.9  0.05   5.5    1.7   304     3   101   0.56 15:56:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 15:56:45    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   312     1   101   0.56 15:56:55    
  2.9   1.6    0.0   95.5  0.07   7.3    2.1   340     3   101   0.57 15:57:05    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   307     2   101   0.56 15:57:15    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   314     2   101   0.56 15:57:25    
  1.9   1.4    0.0   96.7  0.06   5.6    1.6   321     2   101   0.56 15:57:35    
  1.9   0.7    0.0   97.5  0.05   4.5    1.6   305     1   101   0.56 15:57:45    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   309     1   101   0.56 15:57:55    
  3.1   1.5    0.0   95.4  0.07   7.3    2.1   342     6   101   0.57 15:58:05    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   313     2   101   0.56 15:58:15    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   315     2   101   0.56 15:58:25    
  2.0   1.3    0.0   96.8  0.06   5.6    1.7   318     3   101   0.56 15:58:35    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   308     1   101   0.56 15:58:45    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   310     1   101   0.56 15:58:55    
  2.9   1.6    0.0   95.5  0.08   7.5    1.9   309     5   101   0.57 15:59:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   306     3   101   0.56 15:59:15    
  1.9   0.8    0.0   97.4  0.05   4.7    1.7   312     2   101   0.56 15:59:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.4    0.0   96.6  0.06   5.7    1.7   317     2   101   0.57 15:59:35    
  2.0   0.6    0.0   97.5  0.04   4.5    1.6   303     2   101   0.56 15:59:45    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   312     1   101   0.56 15:59:55    
  4.6   1.8    0.0   93.5  0.09   9.3    2.7   352     9   101   0.57 16:00:05    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   305     2   101   0.56 16:00:15    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   312     2   101   0.56 16:00:25    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   316     3   101   0.56 16:00:35    
  1.9   0.7    0.0   97.3  0.05   4.6    1.7   306     2   101   0.56 16:00:45    
  2.3   1.2    0.0   96.5  0.06   6.0    1.9   306     1   101   0.57 16:00:55    
  2.9   1.5    0.0   95.7  0.07   7.3    2.0   300     4   101   0.57 16:01:05    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   306     2   101   0.56 16:01:15    
  1.9   0.8    0.0   97.3  0.05   4.8    1.7   308     1   101   0.56 16:01:25    
  1.9   1.3    0.0   96.8  0.06   5.5    1.7   316     2   101   0.56 16:01:35    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 16:01:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     1   101   0.56 16:01:55    
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   299     4   101   0.57 16:02:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   301     1   101   0.56 16:02:15    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   312     1   101   0.56 16:02:25    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   317     2   101   0.56 16:02:35    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   310     1   101   0.56 16:02:45    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   307     2   101   0.56 16:02:55    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.1   1.5    0.0   95.3  0.08   7.8    2.0   301     4   101   0.57 16:03:05    
  1.9   0.8    0.0   97.3  0.05   4.7    1.5   306     3   101   0.56 16:03:15    
  1.9   0.8    0.0   97.3  0.05   4.6    1.7   299     1   101   0.56 16:03:25    
  1.9   1.2    0.0   96.8  0.05   5.5    1.6   311     2   101   0.56 16:03:35    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   304     1   101   0.56 16:03:45    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   311     2   101   0.56 16:03:55    
  2.8   1.6    0.0   95.6  0.07   7.0    2.1   331     5   101   0.57 16:04:05    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   301     2   101   0.56 16:04:15    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   308     1   101   0.56 16:04:25    
  2.1   1.6    0.0   96.2  0.06   6.3    1.8   317     3   101   0.56 16:04:35    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     2   101   0.56 16:04:45    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   309     1   101   0.56 16:04:55    
  2.9   1.6    0.0   95.5  0.07   7.4    1.8   318     4   101   0.57 16:05:05    
  1.8   0.9    0.0   97.3  0.05   4.6    1.6   339     3   101   0.56 16:05:15    
  1.9   0.6    0.0   97.5  0.05   4.6    1.7   306     3   101   0.56 16:05:25    
  2.1   1.3    0.0   96.6  0.06   5.8    1.7   325     3   101   0.56 16:05:35    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   307     2   101   0.56 16:05:45    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   305     2   101   0.56 16:05:55    
  2.9   1.5    0.0   95.6  0.07   7.4    2.1   347     6   101   0.57 16:06:05    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   313     3   101   0.56 16:06:15    
  1.8   0.8    0.0   97.5  0.05   4.6    1.6   315     3   101   0.56 16:06:25    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.3    0.0   96.7  0.06   5.7    1.7   316     5   101   0.57 16:06:35    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   312     3   101   0.56 16:06:45    
  1.9   0.7    0.0   97.5  0.04   4.5    1.7   318     3   101   0.56 16:06:55    
  3.0   1.8    0.0   95.2  0.08   7.9    2.0   315     6   101   0.57 16:07:05    
  1.8   0.7    0.0   97.5  0.05   4.5    1.6   306     4   101   0.56 16:07:15    
  2.1   0.8    0.0   97.1  0.05   5.1    1.8   310     4   101   0.56 16:07:25    
  2.0   1.3    0.0   96.7  0.06   5.6    1.6   317     4   101   0.57 16:07:35    
  1.8   0.8    0.0   97.5  0.04   4.5    1.6   305     3   101   0.56 16:07:45    
  2.0   0.7    0.0   97.4  0.05   4.6    1.5   306     3   101   0.56 16:07:55    
