
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.8   1.5    0.0   95.7  0.07   6.9    2.0   339     1   101   0.57 00:46:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   309     0   101   0.56 00:46:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   314     0   101   0.56 00:46:30    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   312     0   101   0.56 00:46:40    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   315     0   101   0.57 00:46:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.8   314     2   101   0.57 00:47:00    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   318     0   101   0.57 00:47:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   312     0   101   0.57 00:47:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   312     1   101   0.56 00:47:30    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   317     0   101   0.56 00:47:40    
  2.4   1.8    0.0   95.8  0.07   7.0    2.0   353     1   101   0.57 00:47:50    
  2.8   1.6    0.0   95.6  0.07   7.2    1.9   312     4   101   0.57 00:48:00    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   319     1   101   0.57 00:48:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 00:48:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 00:48:30    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   312     1   101   0.56 00:48:40    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   322     0   101   0.57 00:48:50    
  2.9   1.4    0.0   95.7  0.07   6.7    2.0   316     2   101   0.57 00:49:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   351     1   101   0.56 00:49:10    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   313     0   101   0.56 00:49:20    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   312     1   101   0.57 00:49:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   312     0   101   0.56 00:49:40    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   318     0   101   0.57 00:49:50    
  7.6   5.6    0.0   86.7  0.18  18.4    4.2   347     7   101   0.58 00:50:00    
 15.7  12.7    0.2   71.5  0.41  41.3    7.4  1018    20   101   0.58 00:50:10    
  1.7   0.7    0.0   97.6  0.04   4.3    1.2   316     1   101   0.56 00:50:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     1   101   0.56 00:50:30    
  1.9   0.7    0.0   97.3  0.05   4.6    1.7   362     1   101   0.56 00:50:40    
  1.8   1.4    0.0   96.7  0.06   5.6    1.8   348     2   101   0.57 00:50:50    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   315     0   101   0.56 00:51:00    
  2.9   1.4    0.0   95.6  0.07   7.0    2.2   358     1   101   0.57 00:51:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   318     0   101   0.56 00:51:20    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   318     1   101   0.56 00:51:30    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   313     1   101   0.56 00:51:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   318     1   101   0.57 00:51:50    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   315     2   101   0.57 00:52:00    
  2.1   0.9    0.0   97.1  0.05   5.1    1.7   312     1   101   0.57 00:52:10    
  1.8   0.6    0.0   97.7  0.04   4.1    1.6   305     0   101   0.56 00:52:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 00:52:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.5    0.0   97.5  0.04   4.3    1.6   306     0   101   0.57 00:52:40    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   311     0   101   0.57 00:52:50    
  2.9   1.6    0.0   95.6  0.07   7.4    2.1   311     2   101   0.57 00:53:00    
  2.1   0.6    0.0   97.2  0.05   4.8    1.7   341     1   101   0.56 00:53:10    
  1.8   0.5    0.0   97.6  0.04   4.2    1.6   305     0   101   0.56 00:53:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   307     0   101   0.56 00:53:30    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     1   101   0.57 00:53:40    
  2.1   1.3    0.0   96.6  0.06   5.8    1.8   323     1   101   0.57 00:53:50    
  2.8   1.4    0.0   95.8  0.07   6.8    2.0   304     0   101   0.57 00:54:00    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   347     2   101   0.56 00:54:10    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   314     0   101   0.56 00:54:20    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.57 00:54:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   314     0   101   0.57 00:54:40    
  1.9   1.3    0.0   96.7  0.06   5.5    1.7   327     1   101   0.57 00:54:50    
  2.3   1.0    0.0   96.7  0.06   5.6    1.8   320     1   101   0.57 00:55:00    
  2.5   1.3    0.0   96.2  0.06   6.4    1.9   316     1   101   0.57 00:55:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   315     0   101   0.56 00:55:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   321     0   101   0.56 00:55:30    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   315     0   101   0.56 00:55:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   315     1   101   0.57 00:55:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 00:56:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.6  0.07   7.1    2.0   318     2   101   0.57 00:56:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 00:56:20    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 00:56:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   317     0   101   0.56 00:56:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   321     1   101   0.57 00:56:50    
  2.5   1.4    0.0   96.2  0.06   6.4    1.9   313     2   101   0.57 00:57:00    
  2.2   0.8    0.0   97.1  0.05   5.0    1.7   314     1   101   0.57 00:57:10    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   315     0   101   0.56 00:57:20    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   314     2   101   0.56 00:57:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     0   101   0.56 00:57:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     0   101   0.57 00:57:50    
  2.8   1.5    0.0   95.7  0.07   6.8    2.0   308     4   101   0.57 00:58:00    
  2.1   0.7    0.0   97.1  0.05   4.9    1.7   343     1   101   0.56 00:58:10    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   304     1   101   0.56 00:58:20    
  1.9   0.5    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 00:58:30    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   307     0   101   0.56 00:58:40    
  1.9   1.4    0.0   96.8  0.05   5.5    1.7   311     0   101   0.57 00:58:50    
  2.9   1.6    0.0   95.5  0.07   7.3    2.1   312     2   101   0.57 00:59:00    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   341     0   101   0.56 00:59:10    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 00:59:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   308     0   101   0.56 00:59:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.4  0.05   4.6    1.5   299     0   101   0.57 00:59:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     0   101   0.57 00:59:50    
  2.7   0.9    0.0   96.4  0.06   5.9    1.7   308     1   101   0.57 01:00:00    
  3.8   1.5    0.0   94.6  0.08   7.7    2.5   351     2   101   0.57 01:00:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   294     1   101   0.57 01:00:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   302     0   101   0.56 01:00:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.57 01:00:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 01:00:50    
  2.6   1.4    0.0   96.0  0.07   6.6    1.9   297     1   101   0.57 01:01:00    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   300     1   101   0.57 01:01:10    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 01:01:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 01:01:30    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 01:01:40    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   300     0   101   0.57 01:01:50    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   297     1   101   0.57 01:02:00    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     0   101   0.56 01:02:10    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   297     0   101   0.56 01:02:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   299     0   101   0.56 01:02:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.57 01:02:40    
  2.4   1.8    0.0   95.7  0.07   6.9    1.9   306     1   101   0.57 01:02:50    
  2.7   1.5    0.0   95.7  0.07   7.0    1.8   302     2   101   0.57 01:03:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.2   0.6    0.0   97.3  0.05   4.8    1.7   300     0   101   0.57 01:03:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   299     0   101   0.56 01:03:20    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.57 01:03:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   298     0   101   0.57 01:03:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   305     0   101   0.57 01:03:50    
  2.7   1.3    0.0   96.0  0.06   6.4    1.8   300     1   101   0.57 01:04:00    
  2.1   0.9    0.0   97.0  0.05   5.1    1.8   310     0   101   0.57 01:04:10    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   297     0   101   0.56 01:04:20    
  2.1   0.8    0.0   97.1  0.05   5.0    1.6   305     0   101   0.57 01:04:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   301     0   101   0.57 01:04:40    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   305     0   101   0.57 01:04:50    
  1.8   0.8    0.0   97.4  0.05   4.5    1.5   308     1   101   0.56 01:05:00    
  2.9   1.5    0.0   95.7  0.07   7.2    2.2   329     0   101   0.57 01:05:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 01:05:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   297     0   101   0.57 01:05:30    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   302     0   101   0.56 01:05:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 01:05:50    
  2.7   1.2    0.0   96.1  0.07   6.5    1.9   296     0   101   0.57 01:06:00    
  1.9   1.0    0.0   97.1  0.05   5.0    1.7   339     0   101   0.57 01:06:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 01:06:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 01:06:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   298     0   101   0.56 01:06:40    
  1.8   1.2    0.0   97.0  0.05   5.2    1.8   304     0   101   0.57 01:06:50    
  2.9   1.7    0.0   95.4  0.08   7.6    2.0   302     2   101   0.57 01:07:00    
  1.9   0.6    0.0   97.5  0.04   4.3    1.8   307     0   101   0.56 01:07:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 01:07:20    
  2.0   0.8    0.0   97.2  0.05   4.7    1.6   309     0   101   0.57 01:07:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     0   101   0.56 01:07:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     0   101   0.57 01:07:50    
  2.9   1.5    0.0   95.7  0.07   6.9    2.0   318     2   101   0.57 01:08:00    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   353     0   101   0.56 01:08:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 01:08:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   314     0   101   0.56 01:08:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   314     0   101   0.57 01:08:40    
  1.9   1.4    0.0   96.7  0.06   5.6    1.8   322     1   101   0.57 01:08:50    
  2.7   1.4    0.0   96.0  0.06   6.3    1.8   313     0   101   0.57 01:09:00    
  2.0   0.8    0.0   97.2  0.05   5.0    1.7   308     1   101   0.57 01:09:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   308     0   101   0.57 01:09:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 01:09:30    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     0   101   0.57 01:09:40    
  1.9   1.2    0.0   96.8  0.05   5.3    1.6   313     0   101   0.57 01:09:50    
  2.1   0.8    0.0   97.1  0.05   4.9    1.6   313     1   101   0.56 01:10:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.5   1.6    0.0   94.0  0.08   8.4    2.5   355     4   101   0.57 01:10:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 01:10:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   313     0   101   0.56 01:10:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 01:10:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 01:10:51    
  2.6   1.4    0.0   96.0  0.07   6.7    1.8   304     1   101   0.57 01:11:01    
  2.0   0.8    0.0   97.2  0.05   4.9    1.8   305     1   101   0.57 01:11:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 01:11:21    
  2.0   0.6    0.0   97.5  0.04   4.5    1.6   308     0   101   0.57 01:11:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   308     0   101   0.56 01:11:41    
  1.8   1.2    0.0   96.9  0.05   5.1    1.6   315     0   101   0.57 01:11:51    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   311     2   101   0.57 01:12:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 01:12:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 01:12:21    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   306     0   101   0.56 01:12:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   307     0   101   0.57 01:12:41    
  1.9   1.3    0.0   96.8  0.05   5.3    1.8   343     1   101   0.57 01:12:51    
  2.7   1.6    0.0   95.7  0.07   7.0    2.0   314     2   101   0.57 01:13:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   340     1   101   0.56 01:13:11    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   304     0   101   0.56 01:13:21    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.57 01:13:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.8    0.0   97.3  0.05   4.7    1.6   308     0   101   0.56 01:13:41    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     0   101   0.57 01:13:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   300     2   101   0.57 01:14:01    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   305     0   101   0.57 01:14:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   298     0   101   0.56 01:14:21    
  3.8   1.3    0.0   94.8  0.09   8.5    2.1   491     2   101   0.57 01:14:31    
  2.2   0.6    0.0   97.1  0.05   4.9    1.6   324     0   101   0.57 01:14:41    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   318     0   101   0.57 01:14:51    
  2.8   1.6    0.0   95.5  0.07   7.1    2.1   317     2   101   0.57 01:15:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   328     0   101   0.56 01:15:11    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   302     0   101   0.57 01:15:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   297     0   101   0.57 01:15:31    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   298     0   101   0.57 01:15:42    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     0   101   0.57 01:15:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   308     3   101   0.57 01:16:02    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   305     0   101   0.56 01:16:12    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 01:16:22    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 01:16:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 01:16:42    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   301     1   101   0.57 01:16:52    
  2.7   1.5    0.0   95.7  0.07   7.2    1.8   296     0   101   0.57 01:17:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.8   295     0   101   0.56 01:17:12    
  1.9   0.5    0.0   97.6  0.04   4.2    1.7   298     0   101   0.56 01:17:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   297     0   101   0.57 01:17:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   299     0   101   0.57 01:17:42    
  2.4   1.8    0.0   95.8  0.07   7.0    1.9   305     1   101   0.57 01:17:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   297     2   101   0.57 01:18:02    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   302     0   101   0.57 01:18:12    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 01:18:22    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   311     0   101   0.56 01:18:32    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   307     0   101   0.56 01:18:42    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     0   101   0.57 01:18:52    
  2.8   1.5    0.0   95.6  0.07   7.1    1.9   302     1   101   0.57 01:19:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   305     0   101   0.56 01:19:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   298     1   101   0.57 01:19:22    
  2.0   0.8    0.0   97.1  0.05   5.0    1.7   298     1   101   0.57 01:19:32    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   297     0   101   0.56 01:19:42    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   314     0   101   0.57 01:19:52    
  4.6   1.7    0.0   93.7  0.09   8.9    2.7   314     1   101   0.57 01:20:02    
 18.2  16.0    0.2   65.6  0.49  48.7    8.2   878    15   101   0.58 01:20:12    
  1.9   0.5    0.0   97.6  0.04   4.4    1.1   379     0   101   0.56 01:20:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.4   314     0   101   0.56 01:20:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.9    0.0   97.3  0.05   4.6    1.6   359     0   101   0.56 01:20:43    
  1.9   1.3    0.1   96.8  0.05   5.5    1.9   343     0   101   0.57 01:20:53    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   303     1   101   0.57 01:21:03    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   307     0   101   0.56 01:21:13    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   314     0   101   0.56 01:21:23    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   302     1   101   0.56 01:21:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 01:21:43    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   311     1   101   0.57 01:21:53    
  2.8   1.7    0.0   95.4  0.07   7.3    2.0   310     1   101   0.57 01:22:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 01:22:13    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   307     0   101   0.56 01:22:23    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 01:22:33    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   307     0   101   0.56 01:22:43    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   313     1   101   0.57 01:22:53    
  3.0   1.4    0.0   95.6  0.07   7.4    1.9   305     3   101   0.57 01:23:03    
