
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   307     2   101   0.56 10:17:38    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   301     2   101   0.56 10:17:48    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     3   101   0.56 10:17:58    
  3.0   1.5    0.0   95.5  0.08   7.5    2.0   299     3   101   0.57 10:18:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.57 10:18:18    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   311     1   101   0.57 10:18:28    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   309     1   101   0.57 10:18:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     1   101   0.56 10:18:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   310     1   101   0.56 10:18:58    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   304     3   101   0.57 10:19:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     1   101   0.56 10:19:18    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   319     2   101   0.57 10:19:28    
  2.0   0.8    0.0   97.1  0.05   4.9    1.7   316     1   101   0.57 10:19:38    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   311     1   101   0.56 10:19:48    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   314     2   101   0.56 10:19:58    
  4.6   1.7    0.0   93.7  0.09   9.0    2.6   357     5   101   0.57 10:20:08    
  1.7   0.7    0.0   97.6  0.04   4.2    1.7   307     1   101   0.56 10:20:18    
  1.9   1.2    0.0   96.9  0.05   5.1    1.7   305     1   101   0.57 10:20:28    
  1.9   0.6    0.0   97.5  0.05   4.6    1.6   314     2   101   0.56 10:20:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     1   101   0.57 10:20:48    
  1.8   0.8    0.0   97.4  0.04   4.5    1.7   330     1   101   0.56 10:20:58    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   320     1   101   0.57 10:21:08    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 10:21:18    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   312     0   101   0.57 10:21:28    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   326     1   101   0.57 10:21:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   308     0   101   0.56 10:21:48    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   311     0   101   0.57 10:21:58    
  2.8   1.5    0.0   95.7  0.07   7.0    2.2   339     0   101   0.57 10:22:08    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   310     0   101   0.56 10:22:18    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 10:22:28    
  2.0   1.2    0.0   96.7  0.06   5.5    1.7   314     1   101   0.57 10:22:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   309     0   101   0.56 10:22:48    
  1.7   0.7    0.0   97.6  0.04   4.3    1.7   313     1   101   0.56 10:22:58    
  3.2   1.5    0.0   95.4  0.08   7.6    2.0   316     3   101   0.57 10:23:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   307     1   101   0.57 10:23:18    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.8   306     1   101   0.56 10:23:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   317     1   101   0.57 10:23:38    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   295     0   101   0.57 10:23:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 10:23:58    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   298     1   101   0.57 10:24:08    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   301     1   101   0.57 10:24:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.57 10:24:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   306     0   101   0.57 10:24:38    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   298     0   101   0.57 10:24:48    
  1.9   0.7    0.0   97.4  0.04   4.4    1.8   304     0   101   0.56 10:24:58    
  2.8   1.6    0.0   95.6  0.07   7.1    2.2   340     1   101   0.57 10:25:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 10:25:18    
  1.9   0.6    0.0   97.4  0.04   4.5    1.8   311     0   101   0.57 10:25:28    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   318     0   101   0.57 10:25:38    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.57 10:25:48    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 10:25:58    
  2.9   1.5    0.0   95.5  0.07   7.4    1.9   300     1   101   0.57 10:26:08    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 10:26:18    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 10:26:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   302     1   101   0.57 10:26:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   296     0   101   0.56 10:26:48    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   301     1   101   0.57 10:26:58    
  2.8   1.5    0.0   95.7  0.07   7.0    2.1   335     2   101   0.57 10:27:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     0   101   0.57 10:27:18    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   300     0   101   0.57 10:27:28    
  1.9   1.3    0.0   96.8  0.06   5.5    1.8   311     0   101   0.57 10:27:38    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.57 10:27:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 10:27:58    
  3.1   1.5    0.0   95.3  0.08   7.6    2.2   352     1   101   0.57 10:28:08    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   302     0   101   0.56 10:28:18    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   298     0   101   0.56 10:28:28    
  2.1   1.3    0.0   96.6  0.06   5.7    1.8   305     0   101   0.57 10:28:38    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   297     0   101   0.57 10:28:48    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 10:28:58    
  2.8   1.4    0.0   95.7  0.07   7.0    1.9   300     1   101   0.57 10:29:08    
  1.9   0.6    0.0   97.4  0.04   4.4    1.5   300     0   101   0.57 10:29:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     0   101   0.56 10:29:28    
  1.9   1.3    0.0   96.7  0.05   5.5    1.7   308     0   101   0.57 10:29:38    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   300     0   101   0.57 10:29:48    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 10:29:58    
  4.7   1.7    0.0   93.6  0.09   9.1    2.6   345     3   101   0.57 10:30:08    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   301     0   101   0.57 10:30:18    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.57 10:30:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   309     0   101   0.57 10:30:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   298     0   101   0.57 10:30:48    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   301     1   101   0.56 10:30:58    
  2.7   1.5    0.0   95.8  0.07   7.0    2.0   295     1   101   0.57 10:31:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   301     0   101   0.57 10:31:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 10:31:28    
  6.5   5.1    0.0   88.3  0.18  18.5    3.6   427     3   101   0.58 10:31:38    
  2.0   0.6    0.0   97.4  0.05   4.6    1.4   341     0   101   0.56 10:31:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 10:31:58    
  2.6   1.7    0.0   95.7  0.07   7.2    1.9   351     2   101   0.57 10:32:08    
  2.4   1.2    0.0   96.5  0.06   6.0    1.8   312     0   101   0.57 10:32:18    
 18.2  15.9    0.2   65.8  0.49  49.4    7.4   857     7   101   0.58 10:32:28    
  1.9   1.3    0.1   96.7  0.06   5.8    1.3   407     0   101   0.57 10:32:38    
  2.0   0.6    0.0   97.4  0.04   4.5    1.3   306     0   101   0.57 10:32:48    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   308     1   101   0.56 10:32:58    
  3.0   1.5    0.0   95.4  0.08   7.6    2.0   302     1   101   0.57 10:33:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.4   309     0   101   0.56 10:33:18    
  1.8   0.8    0.0   97.4  0.04   4.5    1.6   349     0   101   0.56 10:33:28    
  2.1   1.4    0.0   96.6  0.06   5.7    1.8   316     0   101   0.57 10:33:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 10:33:48    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 10:33:58    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   305     0   101   0.57 10:34:08    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   314     0   101   0.56 10:34:18    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   306     0   101   0.57 10:34:28    
  2.1   1.3    0.0   96.6  0.06   5.8    1.8   312     0   101   0.57 10:34:38    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   308     0   101   0.57 10:34:48    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   311     0   101   0.56 10:34:58    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   314     1   101   0.57 10:35:08    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   308     0   101   0.57 10:35:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.57 10:35:28    
  1.8   1.4    0.0   96.8  0.05   5.4    1.6   335     0   101   0.57 10:35:38    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   324     0   101   0.56 10:35:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 10:35:58    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   304     0   101   0.57 10:36:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   310     0   101   0.57 10:36:18    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   305     0   101   0.57 10:36:28    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   313     0   101   0.57 10:36:38    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 10:36:48    
  2.0   0.9    0.0   97.2  0.05   4.9    1.8   307     0   101   0.57 10:36:58    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   303     1   101   0.57 10:37:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   305     0   101   0.57 10:37:18    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     0   101   0.57 10:37:28    
  1.9   1.3    0.0   96.8  0.06   5.5    1.8   321     0   101   0.57 10:37:38    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   320     0   101   0.56 10:37:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   318     1   101   0.56 10:37:58    
  3.0   1.5    0.0   95.5  0.07   7.4    2.1   342     0   101   0.57 10:38:08    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   315     0   101   0.57 10:38:18    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   303     0   101   0.56 10:38:28    
  2.0   1.2    0.0   96.7  0.06   5.5    1.8   310     0   101   0.57 10:38:38    
  2.0   0.8    0.0   97.3  0.05   4.8    1.7   305     1   101   0.57 10:38:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 10:38:58    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   300     0   101   0.57 10:39:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   307     0   101   0.56 10:39:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.57 10:39:28    
  2.0   1.3    0.0   96.7  0.06   5.5    1.7   317     0   101   0.57 10:39:38    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   304     0   101   0.56 10:39:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 10:39:59    
  4.7   1.7    0.0   93.7  0.09   9.0    2.5   357     4   101   0.57 10:40:09    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 10:40:19    
  1.8   0.5    0.0   97.7  0.04   4.2    1.6   307     0   101   0.56 10:40:29    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   312     1   101   0.57 10:40:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 10:40:49    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     1   101   0.57 10:40:59    
  2.7   1.6    0.0   95.7  0.07   7.2    2.0   301     1   101   0.57 10:41:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 10:41:19    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   304     0   101   0.56 10:41:29    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   316     1   101   0.57 10:41:39    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   306     0   101   0.57 10:41:49    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 10:41:59    
  2.9   1.5    0.0   95.6  0.07   7.1    2.1   334     1   101   0.57 10:42:09    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 10:42:19    
  1.7   0.6    0.0   97.6  0.04   4.2    1.5   309     0   101   0.56 10:42:29    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   309     0   101   0.57 10:42:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 10:42:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 10:42:59    
  3.0   1.5    0.0   95.5  0.08   7.5    2.0   299     2   101   0.57 10:43:09    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   306     0   101   0.57 10:43:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 10:43:29    
  2.0   1.4    0.0   96.5  0.06   5.8    1.8   316     0   101   0.57 10:43:39    
  1.8   0.8    0.0   97.4  0.04   4.4    1.7   303     0   101   0.57 10:43:49    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 10:43:59    
  2.9   1.4    0.0   95.7  0.07   6.9    1.9   309     1   101   0.57 10:44:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     0   101   0.57 10:44:19    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   317     1   101   0.56 10:44:29    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   316     0   101   0.57 10:44:39    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   305     0   101   0.57 10:44:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   307     1   101   0.56 10:44:59    
  2.7   1.6    0.0   95.7  0.07   7.2    1.9   311     1   101   0.57 10:45:09    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   305     0   101   0.57 10:45:19    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.57 10:45:29    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   319     0   101   0.57 10:45:39    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   303     0   101   0.56 10:45:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 10:45:59    
  2.9   1.5    0.0   95.6  0.07   6.9    2.0   337     0   101   0.57 10:46:09    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   303     0   101   0.57 10:46:19    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 10:46:29    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 10:46:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 10:46:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 10:46:59    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   308     1   101   0.57 10:47:09    
  2.4   1.2    0.0   96.4  0.06   5.9    1.8   308     1   101   0.57 10:47:19    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.57 10:47:29    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   319     0   101   0.57 10:47:39    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   306     1   101   0.57 10:47:49    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 10:47:59    
  3.0   1.4    0.0   95.6  0.07   7.4    1.9   294     0   101   0.57 10:48:09    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   310     0   101   0.57 10:48:19    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   302     0   101   0.56 10:48:29    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   307     0   101   0.57 10:48:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.57 10:48:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 10:48:59    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   302     0   101   0.57 10:49:09    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 10:49:19    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   302     0   101   0.57 10:49:29    
  2.2   1.4    0.0   96.4  0.06   5.9    1.8   318     1   101   0.57 10:49:39    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   319     0   101   0.57 10:49:49    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 10:49:59    
  4.6   1.6    0.0   93.8  0.09   8.7    2.5   358     1   101   0.57 10:50:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     0   101   0.57 10:50:19    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   311     0   101   0.56 10:50:29    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   324     0   101   0.57 10:50:39    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   304     0   101   0.56 10:50:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 10:50:59    
  2.6   1.6    0.0   95.7  0.07   7.1    2.0   335     0   101   0.57 10:51:09    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   306     1   101   0.57 10:51:19    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.56 10:51:29    
  2.0   1.3    0.0   96.8  0.05   5.5    1.8   315     2   101   0.57 10:51:39    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   304     0   101   0.57 10:51:49    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   305     0   101   0.57 10:51:59    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   308     1   101   0.57 10:52:09    
  1.9   0.6    0.0   97.4  0.04   4.4    1.5   308     0   101   0.57 10:52:19    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   306     0   101   0.56 10:52:29    
  1.9   1.2    0.0   96.8  0.05   5.3    1.8   308     0   101   0.57 10:52:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 10:52:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   305     1   101   0.56 10:52:59    
  3.1   1.5    0.0   95.4  0.08   7.5    2.0   308     0   101   0.57 10:53:09    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 10:53:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   302     0   101   0.57 10:53:29    
  1.9   1.2    0.0   96.8  0.05   5.4    1.6   315     0   101   0.57 10:53:39    
  1.9   0.8    0.0   97.3  0.05   4.7    1.8   303     1   101   0.57 10:53:49    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 10:53:59    
  2.9   1.4    0.0   95.7  0.07   7.0    2.0   305     1   101   0.57 10:54:09    
