
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   316     0   101   0.56 00:45:40    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 00:45:50    
  2.3   0.8    0.0   96.9  0.05   5.2    1.8   311     1   101   0.57 00:46:00    
  2.5   1.8    0.0   95.7  0.07   6.9    2.1   349     1   101   0.57 00:46:10    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   313     0   101   0.56 00:46:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 00:46:30    
  2.0   0.6    0.0   97.5  0.05   4.5    1.7   312     0   101   0.57 00:46:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   317     0   101   0.56 00:46:50    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 00:47:00    
  2.9   2.1    0.0   95.1  0.08   7.7    2.2   363     1   101   0.57 00:47:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   312     0   101   0.56 00:47:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   319     0   101   0.56 00:47:30    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   319     1   101   0.56 00:47:40    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   318     1   101   0.56 00:47:50    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   313     0   101   0.56 00:48:00    
  3.0   2.0    0.0   95.0  0.08   7.9    2.1   360     3   101   0.57 00:48:10    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 00:48:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   318     0   101   0.56 00:48:30    
  2.2   0.9    0.0   97.0  0.05   5.3    1.7   314     0   101   0.57 00:48:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   314     0   101   0.56 00:48:50    
  2.6   1.3    0.0   96.1  0.07   6.6    1.9   313     2   101   0.57 00:49:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.4    0.0   96.6  0.06   5.7    1.7   318     0   101   0.57 00:49:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   314     0   101   0.56 00:49:20    
  2.4   1.2    0.0   96.4  0.06   6.0    1.8   308     1   101   0.57 00:49:30    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   306     0   101   0.57 00:49:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     1   101   0.56 00:49:50    
  4.5   1.6    0.0   93.8  0.09   8.9    2.5   310     2   101   0.57 00:50:00    
  2.0   1.2    0.0   96.9  0.05   5.4    1.7   345     1   101   0.57 00:50:10    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   296     0   101   0.56 00:50:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 00:50:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 00:50:40    
  2.1   0.8    0.0   97.1  0.05   4.9    1.7   296     1   101   0.57 00:50:50    
  2.4   1.4    0.0   96.1  0.07   6.5    1.9   328     1   101   0.57 00:51:00    
  2.1   1.4    0.0   96.6  0.06   5.8    1.8   306     0   101   0.57 00:51:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   296     0   101   0.56 00:51:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   301     1   101   0.57 00:51:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     1   101   0.57 00:51:40    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   296     0   101   0.56 00:51:50    
  2.3   0.9    0.0   96.7  0.06   5.5    1.7   298     1   101   0.57 00:52:00    
  2.3   1.7    0.0   95.9  0.06   6.5    2.0   330     1   101   0.57 00:52:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   293     0   101   0.56 00:52:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   297     0   101   0.56 00:52:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 00:52:40    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   298     1   101   0.56 00:52:50    
  2.5   1.3    0.0   96.1  0.07   6.6    1.8   295     1   101   0.57 00:53:00    
  2.3   1.4    0.0   96.4  0.06   6.1    1.8   297     1   101   0.57 00:53:10    
  1.9   0.5    0.0   97.6  0.04   4.2    1.7   293     0   101   0.56 00:53:20    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   298     0   101   0.57 00:53:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   301     1   101   0.57 00:53:40    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   295     0   101   0.57 00:53:50    
  2.8   1.4    0.0   95.7  0.07   7.0    1.9   296     1   101   0.57 00:54:00    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     0   101   0.57 00:54:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 00:54:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.57 00:54:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   296     0   101   0.56 00:54:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.8   308     1   101   0.56 00:54:50    
  2.9   1.6    0.0   95.5  0.07   7.5    1.9   310     2   101   0.57 00:55:00    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   322     1   101   0.56 00:55:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   315     1   101   0.56 00:55:20    
  1.9   0.8    0.0   97.3  0.05   4.6    1.7   323     2   101   0.56 00:55:30    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   308     0   101   0.56 00:55:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 00:55:51    
  2.9   1.5    0.0   95.7  0.07   7.0    2.1   298     3   101   0.57 00:56:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   335     2   101   0.56 00:56:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 00:56:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 00:56:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     1   101   0.57 00:56:41    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   295     0   101   0.57 00:56:51    
  2.5   1.1    0.0   96.3  0.06   6.1    1.8   297     3   101   0.57 00:57:01    
  2.3   1.6    0.0   96.1  0.06   6.5    1.8   310     0   101   0.57 00:57:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   296     1   101   0.56 00:57:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     0   101   0.56 00:57:31    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   303     1   101   0.56 00:57:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 00:57:51    
  2.3   0.8    0.0   97.0  0.05   5.1    1.9   304     4   101   0.56 00:58:01    
  2.6   2.1    0.0   95.3  0.08   7.7    2.1   342     4   101   0.57 00:58:11    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   311     2   101   0.56 00:58:21    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   317     1   101   0.56 00:58:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   313     1   101   0.56 00:58:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   310     1   101   0.56 00:58:51    
  2.6   1.2    0.0   96.2  0.06   6.5    1.9   310     3   101   0.57 00:59:01    
  2.2   1.4    0.0   96.4  0.06   6.0    1.8   306     2   101   0.57 00:59:11    
  1.9   0.7    0.0   97.5  0.04   4.5    1.7   293     1   101   0.56 00:59:21    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 00:59:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   298     0   101   0.56 00:59:41    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   301     1   101   0.57 00:59:51    
  4.6   1.8    0.0   93.6  0.09   9.1    2.6   303     4   101   0.57 01:00:01    
  1.9   1.3    0.0   96.7  0.06   5.6    1.8   349     1   101   0.56 01:00:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     2   101   0.56 01:00:21    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   300     1   101   0.56 01:00:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   295     2   101   0.56 01:00:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   290     1   101   0.56 01:00:51    
  2.7   1.3    0.0   96.0  0.07   6.6    1.8   296     3   101   0.57 01:01:01    
  2.1   1.4    0.0   96.4  0.06   6.0    1.8   308     3   101   0.57 01:01:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   297     0   101   0.56 01:01:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   298     0   101   0.56 01:01:31    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   302     2   101   0.56 01:01:41    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   306     1   101   0.57 01:01:51    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   315     2   101   0.56 01:02:01    
  2.7   2.0    0.0   95.3  0.08   7.7    2.0   311     5   101   0.57 01:02:11    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   312     1   101   0.56 01:02:21    
  1.8   0.7    0.0   97.4  0.05   4.6    1.6   316     2   101   0.56 01:02:31    
  2.0   0.8    0.0   97.3  0.05   4.8    1.6   308     1   101   0.56 01:02:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   308     1   101   0.56 01:02:51    
  2.7   1.3    0.0   96.0  0.07   6.8    1.9   306     5   101   0.57 01:03:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.2   1.5    0.0   96.3  0.06   6.4    1.9   318     3   101   0.57 01:03:11    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   310     2   101   0.56 01:03:21    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   308     1   101   0.56 01:03:31    
  2.2   0.9    0.0   96.9  0.05   5.4    1.7   311     2   101   0.57 01:03:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     1   101   0.56 01:03:51    
  2.8   1.5    0.0   95.6  0.07   6.9    2.1   309     2   101   0.57 01:04:01    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   336     2   101   0.56 01:04:11    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     2   101   0.56 01:04:21    
  2.3   1.3    0.0   96.3  0.06   6.2    1.9   303     2   101   0.57 01:04:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   301     1   101   0.56 01:04:41    
  2.0   0.6    0.0   97.4  0.05   4.6    1.8   305     0   101   0.57 01:04:51    
  3.0   1.5    0.0   95.5  0.07   7.4    2.1   320     3   101   0.57 01:05:01    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   345     1   101   0.57 01:05:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   304     1   101   0.56 01:05:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 01:05:31    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   354     0   101   0.56 01:05:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   311     1   101   0.57 01:05:51    
  3.0   1.6    0.0   95.4  0.08   7.5    1.9   312     3   101   0.57 01:06:01    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   318     2   101   0.57 01:06:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 01:06:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     1   101   0.56 01:06:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 01:06:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   303     1   101   0.56 01:06:51    
  2.2   0.9    0.0   96.9  0.05   5.1    1.7   306     2   101   0.57 01:07:01    
  2.4   1.8    0.0   95.8  0.07   7.2    1.9   305     2   101   0.57 01:07:11    
  2.0   0.6    0.0   97.5  0.04   4.4    1.8   300     1   101   0.56 01:07:21    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   309     1   101   0.57 01:07:31    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   313     1   101   0.56 01:07:41    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   312     1   101   0.56 01:07:51    
  2.6   1.3    0.0   96.1  0.07   6.6    1.9   306     4   101   0.57 01:08:01    
  2.3   1.4    0.0   96.3  0.06   6.3    1.9   313     2   101   0.57 01:08:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 01:08:21    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   316     1   101   0.56 01:08:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 01:08:41    
  2.1   0.7    0.0   97.2  0.05   4.9    1.8   311     1   101   0.57 01:08:51    
  2.8   1.6    0.0   95.6  0.07   7.3    2.2   344     2   101   0.57 01:09:01    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   341     1   101   0.57 01:09:11    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   310     1   101   0.56 01:09:21    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   317     0   101   0.56 01:09:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   317     1   101   0.56 01:09:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 01:09:51    
  4.6   1.7    0.0   93.7  0.09   9.1    2.5   314     7   101   0.57 01:10:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.8  0.05   5.5    1.8   358     1   101   0.56 01:10:11    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   310     0   101   0.56 01:10:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   317     2   101   0.56 01:10:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 01:10:41    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   307     1   101   0.56 01:10:51    
  2.5   1.2    0.0   96.3  0.06   6.1    1.8   305     2   101   0.57 01:11:01    
  2.1   1.7    0.0   96.2  0.07   6.6    1.8   304     2   101   0.57 01:11:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 01:11:21    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   309     1   101   0.56 01:11:31    
  2.0   0.8    0.0   97.1  0.05   4.9    1.7   311     3   101   0.56 01:11:41    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 01:11:51    
  2.3   0.8    0.0   96.9  0.05   5.2    1.8   304     2   101   0.57 01:12:01    
  2.4   1.9    0.0   95.7  0.07   7.3    1.9   312     4   101   0.57 01:12:11    
  1.7   0.8    0.0   97.5  0.04   4.4    1.7   341     2   101   0.56 01:12:21    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   315     3   101   0.56 01:12:31    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   306     4   101   0.56 01:12:41    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 01:12:51    
  2.5   1.3    0.0   96.1  0.07   6.6    1.9   307     7   101   0.57 01:13:01    
  2.3   1.4    0.0   96.3  0.06   6.2    1.8   311     5   101   0.57 01:13:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     3   101   0.56 01:13:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     3   101   0.56 01:13:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   309     3   101   0.56 01:13:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   304     1   101   0.56 01:13:51    
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   306     6   101   0.57 01:14:01    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   316     4   101   0.57 01:14:11    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   304     3   101   0.56 01:14:21    
  4.1   1.4    0.0   94.5  0.09   8.9    2.5   521     7   101   0.57 01:14:31    
  2.1   0.7    0.0   97.2  0.05   5.0    1.6   332     4   101   0.56 01:14:41    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   318     2   101   0.57 01:14:51    
  2.9   1.5    0.0   95.6  0.07   7.5    2.0   314     4   101   0.57 01:15:01    
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   321     3   101   0.57 01:15:11    
 14.0  11.6    0.1   74.3  0.37  36.6    6.5   576     6   101   0.58 01:15:21    
  5.9   4.7    0.1   89.4  0.17  17.2    3.1   582     1   101   0.57 01:15:31    
  1.9   0.9    0.0   97.1  0.05   5.0    1.7   369     1   101   0.56 01:15:41    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   323     0   101   0.56 01:15:51    
  2.9   1.4    0.0   95.7  0.07   7.2    2.1   320     2   101   0.57 01:16:01    
  1.8   1.4    0.0   96.8  0.05   5.5    1.8   348     0   101   0.57 01:16:11    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   311     0   101   0.56 01:16:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   317     1   101   0.56 01:16:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   322     0   101   0.57 01:16:41    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   310     0   101   0.56 01:16:51    
  2.2   0.9    0.0   96.9  0.05   5.1    1.7   302     1   101   0.57 01:17:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.5   1.8    0.0   95.7  0.07   7.3    2.0   307     1   101   0.57 01:17:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 01:17:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   308     0   101   0.57 01:17:31    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   308     1   101   0.56 01:17:41    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   307     1   101   0.56 01:17:51    
  2.8   1.2    0.0   96.0  0.07   6.6    1.9   306     2   101   0.57 01:18:01    
  2.2   1.4    0.0   96.4  0.06   6.1    1.8   308     0   101   0.57 01:18:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   296     0   101   0.56 01:18:21    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 01:18:31    
  2.2   0.9    0.0   96.9  0.05   5.3    1.6   307     0   101   0.57 01:18:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     0   101   0.56 01:18:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   298     1   101   0.57 01:19:01    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     0   101   0.57 01:19:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     1   101   0.57 01:19:21    
  2.4   1.3    0.0   96.3  0.06   6.1    1.8   300     1   101   0.57 01:19:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   306     0   101   0.56 01:19:41    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   317     1   101   0.56 01:19:51    
  4.6   1.7    0.0   93.8  0.09   8.9    2.5   305     1   101   0.57 01:20:01    
  1.7   1.4    0.0   96.9  0.05   5.3    1.7   378     0   101   0.56 01:20:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   293     0   101   0.57 01:20:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 01:20:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   299     1   101   0.57 01:20:41    
  1.9   0.9    0.0   97.3  0.05   4.7    1.7   295     0   101   0.57 01:20:51    
  2.7   1.2    0.0   96.1  0.07   6.5    1.9   294     1   101   0.57 01:21:01    
  2.1   1.4    0.0   96.5  0.06   5.9    1.8   310     1   101   0.57 01:21:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.57 01:21:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 01:21:31    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   310     0   101   0.56 01:21:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 01:21:51    
  2.5   1.1    0.0   96.5  0.06   5.9    1.8   294     1   101   0.57 01:22:01    
  2.1   1.6    0.0   96.2  0.06   6.3    1.7   303     0   101   0.57 01:22:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   293     0   101   0.57 01:22:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 01:22:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 01:22:41    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   296     0   101   0.57 01:22:51    
  2.6   1.3    0.0   96.1  0.07   6.5    1.9   296     1   101   0.57 01:23:01    
